Time (s), Cell Name, Value
2404.729631, C15, 4.854362
2405.829219, C15, 4.276279
2410.827349, C15, 6.684878
2414.825853, C15, 3.885109
2416.125367, C15, 3.85281
2419.024282, C15, 5.193469
2420.523721, C15, 4.379343
2427.521102, C15, 3.997613
2617.549993, C15, 3.728509
30.38861, C16, 5.00435
96.06399399999999, C16, 4.672404
96.76373100000001, C16, 4.847276
105.360509, C16, 4.61263
178.633046, C16, 5.078135
187.729636, C16, 4.512351
232.013038, C16, 4.733336
235.311802, C16, 4.908299
319.880105, C16, 4.740215
345.670438, C16, 4.428708
388.954215, C16, 6.16889
389.753915, C16, 5.534548
402.449157, C16, 5.071595
412.645335, C16, 6.661569
459.327838, C16, 5.741885
479.720195, C16, 5.003026
554.09232, C16, 8.273868
583.381342, C16, 4.792405
596.676359, C16, 4.467944
600.0750849999999, C16, 4.459781
622.466692, C16, 4.562927
670.248783, C16, 8.857683
670.848558, C16, 6.315609
671.448333, C16, 7.013857
672.947771, C16, 4.494095
675.146947, C16, 6.133099
711.133459, C16, 5.794775
736.623905, C16, 5.353874
749.7189969999999, C16, 5.413432
750.218809, C16, 6.791124
783.106483, C16, 4.736753
832.787861, C16, 6.176021
833.587562, C16, 5.359978
924.853354, C16, 5.085953
972.83537, C16, 4.616792
1001.924467, C16, 5.244222
1009.52162, C16, 4.965803
1011.720795, C16, 4.536243
1023.916224, C16, 4.535832
1054.004947, C16, 4.651337
1063.801275, C16, 4.893633
1074.897116, C16, 4.4728
1075.596854, C16, 13.15901
1088.392058, C16, 4.646784
1098.788162, C16, 4.850476
1115.281979, C16, 5.692579
1121.579619, C16, 6.150743
1122.279357, C16, 7.676133
1130.176397, C16, 4.780963
1154.467292, C16, 5.937912
1164.563508, C16, 5.28175
1401.408607, C16, 4.33372
1436.795371, C16, 3.953981
1439.094511, C16, 8.076334
1445.092268, C16, 4.512812
1446.291819, C16, 3.854833
1458.18737, C16, 3.892878
1478.379817, C16, 4.244126
1541.665838, C16, 4.171517
1739.678493, C16, 4.777694
1757.871685, C16, 4.045482
1758.171573, C16, 5.01914
1768.567683, C16, 4.232806
1783.562072, C16, 5.766223
1791.159229, C16, 4.035378
1805.653805, C16, 4.378115
1808.852608, C16, 4.334581
1834.74292, C16, 3.95472
1839.141274, C16, 3.893935
1882.52504, C16, 7.891116
1978.189242, C16, 4.08849
1995.482771, C16, 4.306081
2011.376824, C16, 4.941842
2017.174654, C16, 4.317171
2036.567397, C16, 4.064398
2087.348395, C16, 4.446049
2087.748245, C16, 4.187829
2087.948171, C16, 3.939335
2090.147348, C16, 3.878262
2099.044019, C16, 4.492699
2099.643794, C16, 4.000744
2109.440128, C16, 5.650117
2110.139867, C16, 5.724095
2117.337173, C16, 4.583871
2208.702984, C16, 4.333221
2241.190827, C16, 4.762973
2244.789481, C16, 4.664325
2333.856152, C16, 4.232003
2355.74796, C16, 3.90659
2498.394581, C16, 4.032431
5.397976, C17, 6.720117
9.296514999999999, C17, 11.1819
16.893668, C17, 9.309411
44.383364, C17, 4.958593
47.682128, C17, 5.191708
59.177819, C17, 6.828609
69.773847, C17, 8.225126
95.164331, C17, 8.826757
100.66227, C17, 4.912785
112.957662, C17, 10.02912
118.855451, C17, 9.249194
124.153465, C17, 6.123184
128.251929, C17, 5.823151
133.449981, C17, 6.637049
149.443986, C17, 8.678034
160.339902, C17, 8.8701
164.638291, C17, 8.55801
166.037767, C17, 12.01463
168.53683, C17, 8.943142
170.536081, C17, 6.451924
172.535331, C17, 6.115414
230.713526, C17, 8.006157
238.310678, C17, 7.319713
244.208467, C17, 5.604928
246.807493, C17, 8.878993
254.304683, C17, 7.079494
261.601948, C17, 10.17026
268.3994, C17, 7.70417
271.698164, C17, 5.917599
273.49749, C17, 10.28635
324.778269, C17, 5.21598
351.768153, C17, 4.897476
380.957213, C17, 8.105936
397.151143, C17, 5.292186
402.94897, C17, 6.872377
416.343949, C17, 5.293167
418.043312, C17, 5.74578
425.240615, C17, 8.433956
448.631847, C17, 5.467833
454.229749, C17, 7.368577
468.224504, C17, 5.984446
473.522518, C17, 11.73755
495.814163, C17, 5.797137
500.512402, C17, 7.998061
505.010716, C17, 8.340181
508.409442, C17, 5.939117
522.504159, C17, 5.902672
535.999101, C17, 8.915046
594.177295, C17, 9.846382
632.26302, C17, 6.145292
638.860547, C17, 7.406382
644.058599, C17, 11.00064
658.353241, C17, 7.849183
663.951143, C17, 8.245298
705.335632, C17, 8.382742
711.833197, C17, 10.56414
741.022256, C17, 8.27704
741.522069, C17, 6.554317
751.918172, C17, 7.054459
800.400001, C17, 8.233171
806.897565, C17, 7.822781
808.8968159999999, C17, 5.122318
812.495467, C17, 6.710835
894.764632, C17, 6.388026
906.560211, C17, 5.030013
924.3535419999999, C17, 5.254087
932.850357, C17, 4.882615
967.9372059999999, C17, 6.334158
995.526865, C17, 4.988078
998.9255910000001, C17, 6.74982
1006.222856, C17, 6.877073
1008.921844, C17, 8.350842
1015.119521, C17, 6.355498
1021.317198, C17, 8.258278
1059.602849, C17, 6.009313
1064.40105, C17, 9.171929
1067.799776, C17, 5.042335
1132.875385, C17, 9.716009
1180.857401, C17, 6.043952
1196.051706, C17, 5.580921
1397.110214, C17, 5.830452
1423.600306, C17, 4.957428
1428.398512, C17, 4.979689
1435.195969, C17, 9.057947
1453.98894, C17, 4.421099
1475.280976, C17, 6.534828
1521.173491, C17, 8.532066
1526.571475, C17, 5.39668
1739.578531, C17, 9.64675
1754.472957, C17, 7.938171
1763.06974, C17, 5.906227
1817.449391, C17, 4.919215
1852.83615, C17, 4.493475
1854.235626, C17, 5.110554
1865.331474, C17, 6.265845
1873.228519, C17, 4.768128
1886.423581, C17, 4.829826
1938.00428, C17, 5.721601
1943.40226, C17, 5.387854
1964.294442, C17, 5.884341
1993.983332, C17, 5.083189
2057.159692, C17, 4.852258
2078.451724, C17, 4.343917
2085.848956, C17, 4.33142
2087.848208, C17, 5.29763
2148.925353, C17, 6.570707
2171.516899, C17, 5.824115
2177.814543, C17, 4.770295
2186.311363, C17, 4.739677
2191.009605, C17, 6.455472
2204.804443, C17, 6.738907
2217.699618, C17, 5.703133
2220.198682, C17, 9.414003
2226.696251, C17, 5.457992
2254.685777, C17, 5.969501
2261.783122, C17, 7.184108
2268.980428, C17, 5.363964
2278.476875, C17, 7.061073
2283.175117, C17, 7.115663
2309.765167, C17, 6.906299
2317.862137, C17, 6.770037
2353.348858, C17, 6.144357
2355.647997, C17, 6.001144
2360.846052, C17, 4.154597
2363.84493, C17, 4.491116
2380.338758, C17, 8.038031
2407.928434, C17, 5.858648
2412.0269, C17, 4.582321
2443.21523, C17, 4.809809
2452.711676, C17, 4.694786
2456.510255, C17, 6.422217
2485.799295, C17, 5.340422
2489.897761, C17, 9.645899
2509.490429, C17, 5.543803
2566.16922, C17, 7.691566
2602.255717, C17, 5.368404
2632.944233, C17, 6.634417
1396.310513, C18, 4.564432
1406.006887, C18, 4.330172
1419.101989, C18, 4.297449
1518.974312, C18, 4.724193
1525.072035, C18, 4.078435
1531.769534, C18, 5.279289
1544.164905, C18, 3.6582
1545.264494, C18, 4.127261
1865.331474, C18, 6.18234
17.39348, C19, 5.856176
44.183439, C19, 5.650246
76.371375, C19, 5.799995
81.769351, C19, 4.780594
109.259048, C19, 5.414217
137.148595, C19, 4.718701
159.140352, C19, 4.831978
177.133608, C19, 4.614557
217.418509, C19, 4.966131
227.214837, C19, 6.53123
251.905582, C19, 4.532986
256.503859, C19, 4.609491
389.853878, C19, 4.628063
429.139153, C19, 4.550281
455.129412, C19, 4.863873
462.326714, C19, 4.602371
496.713826, C19, 5.056942
581.582016, C19, 4.833622
646.6576250000001, C19, 5.272797
693.04024, C19, 6.396648
732.325516, C19, 5.073151
878.270814, C19, 4.679993
967.6373180000001, C19, 4.51339
973.335183, C19, 4.952491
998.525741, C19, 4.699255
1025.615587, C19, 4.934564
1049.206745, C19, 6.459886
1421.101241, C19, 3.796154
1433.996418, C19, 4.77009
1440.693913, C19, 3.914668
1519.374163, C19, 4.192867
1521.573341, C19, 5.115284
1800.855601, C19, 4.493438
1844.839142, C19, 4.096249
1914.613033, C19, 5.587953
1947.600689, C19, 4.184059
1961.395527, C19, 5.065419
2006.97847, C19, 4.272612
2019.673719, C19, 4.931921
2030.469679, C19, 5.598997
2191.109568, C19, 4.398638
2192.908894, C19, 4.278868
2226.196438, C19, 6.400151
2273.578708, C19, 4.474135
2283.874855, C19, 4.128184
2331.057199, C19, 4.527232
2364.344743, C19, 4.521458
2411.027274, C19, 4.186961
2425.122, C19, 5.016877
2433.019045, C19, 4.550527
2446.513995, C19, 5.729651
2475.103297, C19, 4.0924
2488.298359, C19, 4.907335
2513.588896, C19, 4.901691
2514.488559, C19, 4.822314
2531.682125, C19, 5.148686
6.997377, C20, 4.035385
10.396103, C20, 4.576652
18.393106, C20, 3.378855
19.692618, C20, 3.763499
22.991382, C20, 3.628938
29.089097, C20, 4.314507
42.184188, C20, 3.334482
45.382989, C20, 3.813735
47.38224, C20, 4.580939
63.876058, C20, 3.466628
66.675009, C20, 3.588496
72.17294800000001, C20, 4.606064
82.169202, C20, 3.482296
82.76897700000001, C20, 3.894078
93.065118, C20, 4.369612
103.661146, C20, 3.744598
104.760734, C20, 3.357083
107.059872, C20, 3.588373
109.259048, C20, 3.595412
111.058374, C20, 4.015191
115.456725, C20, 3.30589
115.65665, C20, 4.449988
134.049756, C20, 4.080806
139.147845, C20, 3.684254
144.44586, C20, 3.388313
153.54245, C20, 5.44039
161.539453, C20, 4.422212
162.639041, C20, 4.359022
170.935931, C20, 5.026249
180.032521, C20, 3.526672
190.828475, C20, 3.548598
191.0284, C20, 4.364844
192.427875, C20, 5.053504
193.127613, C20, 3.476855
194.627051, C20, 3.577689
194.826976, C20, 3.584845
210.521094, C20, 3.843866
225.915324, C20, 3.385529
227.71465, C20, 3.627172
235.61169, C20, 3.690704
242.808992, C20, 3.901568
279.895092, C20, 3.644254
305.4855, C20, 3.74014
310.983439, C20, 3.378087
318.480629, C20, 3.841198
322.779018, C20, 3.598436
334.974447, C20, 3.792917
342.97145, C20, 3.913468
358.265718, C20, 4.675446
360.464893, C20, 4.514284
367.362308, C20, 3.452915
368.361933, C20, 3.471989
376.758786, C20, 3.325861
381.357063, C20, 3.298396
384.555864, C20, 3.378011
384.855751, C20, 3.332989
398.450656, C20, 3.447093
407.047434, C20, 3.564264
414.144773, C20, 3.975095
424.141027, C20, 3.333338
424.740802, C20, 3.622399
431.538254, C20, 3.474575
437.935856, C20, 4.393221
448.231997, C20, 4.121147
474.921993, C20, 3.613879
478.72057, C20, 3.407396
485.018209, C20, 4.217719
486.417685, C20, 3.511955
486.817535, C20, 3.614596
526.602623, C20, 3.457892
537.398577, C20, 3.735273
545.695467, C20, 3.329945
550.0938180000001, C20, 3.505841
550.793556, C20, 3.439263
555.091945, C20, 3.944063
559.5902589999999, C20, 3.319689
570.786063, C20, 3.672348
630.463695, C20, 3.627881
633.962383, C20, 3.584441
635.261896, C20, 4.596862
643.158936, C20, 4.831894
644.758337, C20, 3.985581
645.458075, C20, 4.450931
647.357363, C20, 3.46836
656.753841, C20, 3.99411
665.5505439999999, C20, 3.476602
669.049232, C20, 3.763582
686.942526, C20, 4.080933
691.640765, C20, 3.410709
695.639266, C20, 3.438508
700.837318, C20, 3.481967
705.735482, C20, 3.390233
709.733983, C20, 4.056702
727.527314, C20, 3.394752
731.525816, C20, 3.682383
772.210566, C20, 3.674396
775.709255, C20, 3.417083
775.90918, C20, 3.362324
779.307906, C20, 4.872702
783.206445, C20, 3.394433
785.905433, C20, 3.561165
794.902061, C20, 4.347272
812.295542, C20, 3.44337
827.289922, C20, 6.186551
881.26969, C20, 4.104032
886.067891, C20, 3.993149
887.267442, C20, 4.351588
888.067142, C20, 3.316401
894.364782, C20, 4.027906
928.152118, C20, 4.036648
932.750394, C20, 3.644693
949.344175, C20, 3.694125
950.543725, C20, 4.572826
951.54335, C20, 3.548249
961.5396040000001, C20, 3.627718
967.8372429999999, C20, 3.507807
971.235969, C20, 3.684443
976.034171, C20, 4.196903
979.432897, C20, 4.030113
980.1326350000001, C20, 3.372211
983.3314360000001, C20, 4.03281
987.4299, C20, 3.350038
994.52724, C20, 3.465104
1005.823006, C20, 3.394426
1010.121395, C20, 4.535293
1011.12102, C20, 3.374926
1013.720046, C20, 3.872292
1016.818885, C20, 3.701559
1024.91585, C20, 5.138603
1031.813264, C20, 5.05254
1037.811016, C20, 3.835631
1050.906108, C20, 3.469348
1053.005321, C20, 4.284876
1070.69869, C20, 3.351446
1091.290972, C20, 3.758051
1114.282354, C20, 3.362133
1126.077933, C20, 3.799488
1194.852156, C20, 3.440593
1395.8107, C20, 3.353634
1396.010626, C20, 3.438351
1396.810326, C20, 4.926786
1403.807709, C20, 3.424597
1404.707373, C20, 3.390322
1418.0024, C20, 4.322975
1448.990809, C20, 3.725955
1455.488379, C20, 3.459944
1462.485762, C20, 3.471776
1467.683818, C20, 4.250291
1472.581986, C20, 3.682112
1479.079555, C20, 4.120596
1519.873976, C20, 5.054853
1524.972072, C20, 3.562512
1839.341199, C20, 3.767791
1859.933494, C20, 3.213987
1878.826424, C20, 4.701612
1927.908058, C20, 3.134111
1992.683819, C20, 2.794729
2015.775178, C20, 3.466638
2021.073195, C20, 4.728094
2041.465564, C20, 2.779325
2044.864293, C20, 3.138956
2061.358121, C20, 3.434434
2143.927223, C20, 3.555393
2156.12266, C20, 3.535421
2157.322211, C20, 2.782422
2178.514281, C20, 3.752511
2200.406089, C20, 3.652687
2306.366438, C20, 3.169042
2306.866251, C20, 3.152969
2309.965092, C20, 3.743481
2323.360079, C20, 3.527637
2325.059444, C20, 3.105791
2608.353435, C20, 3.082288
86.06774, C21, 6.563655
90.266167, C21, 5.126239
93.065118, C21, 9.179586
102.161708, C21, 5.911616
129.05163, C21, 6.232378
132.550318, C21, 4.560176
148.644286, C21, 9.057903
153.442488, C21, 6.849118
154.841963, C21, 5.20688
158.640539, C21, 5.389694
161.539453, C21, 5.129468
198.025777, C21, 4.695425
200.12499, C21, 4.911497
203.323791, C21, 4.693974
206.322667, C21, 5.337968
217.318546, C21, 4.414033
251.205845, C21, 5.965945
257.703409, C21, 9.79306
268.899213, C21, 9.044092
297.488498, C21, 4.797416
324.378419, C21, 4.848379
327.477257, C21, 4.640011
331.475759, C21, 9.932713
333.974822, C21, 9.322947
339.772649, C21, 8.874216
362.464144, C21, 7.56881
365.762908, C21, 9.09043
408.147021, C21, 6.515118
430.038816, C21, 4.920609
450.231248, C21, 5.323619
466.725066, C21, 4.864645
482.918996, C21, 4.708292
510.008843, C21, 8.274014
515.106932, C21, 5.715827
523.403822, C21, 4.644986
531.700712, C21, 4.463129
566.087824, C21, 4.55845
570.386212, C21, 4.903878
605.073211, C21, 5.456416
610.171301, C21, 5.274388
625.16568, C21, 7.908291
630.563657, C21, 8.649271
655.854178, C21, 6.920234
712.632897, C21, 4.482609
716.431473, C21, 8.994398
726.127839, C21, 5.352531
745.420608, C21, 7.961941
748.619409, C21, 9.943668
784.405995, C21, 5.798647
785.505583, C21, 7.833505
787.2049459999999, C21, 6.348536
788.404497, C21, 6.556273
789.30416, C21, 9.367326
842.284302, C21, 7.071437
847.482354, C21, 6.598639
856.179094, C21, 5.149965
858.278307, C21, 9.026552
934.249832, C21, 6.062788
948.844362, C21, 4.961672
951.843238, C21, 5.085964
953.242714, C21, 6.195946
956.141627, C21, 4.463698
1026.51525, C21, 5.428836
1033.312702, C21, 4.574653
1055.204497, C21, 5.929666
1069.799027, C21, 4.654507
1073.497641, C21, 4.736725
1085.093294, C21, 6.04417
1093.98996, C21, 6.640995
1104.785913, C21, 8.004623
1107.384939, C21, 7.908079
1113.582616, C21, 5.642803
1157.066318, C21, 4.415381
1157.566131, C21, 4.677676
1164.263621, C21, 9.703965
1166.262871, C21, 10.69031
1169.961485, C21, 7.627649
1184.456052, C21, 7.866398
1189.454179, C21, 7.96316
1401.508569, C21, 2.947368
1412.704382, C21, 3.788676
1417.902437, C21, 3.70465
1422.300792, C21, 3.135199
1423.500344, C21, 3.218475
1428.998287, C21, 4.048965
1435.295932, C21, 3.222368
1440.394025, C21, 4.956157
1441.893464, C21, 4.772765
1456.987818, C21, 2.952098
1465.884491, C21, 3.292272
1467.38393, C21, 2.91886
1475.280976, C21, 2.848329
1476.58049, C21, 2.921368
1477.680079, C21, 3.009125
1478.279855, C21, 2.889218
1481.17877, C21, 2.91495
1482.978097, C21, 3.407257
1514.276066, C21, 3.431189
1514.77588, C21, 4.181793
1522.972819, C21, 2.858701
1524.672184, C21, 3.061081
1524.972072, C21, 2.931542
1526.971326, C21, 4.44409
1532.169384, C21, 2.881248
1538.666958, C21, 4.162728
1538.966846, C21, 2.942756
1540.066436, C21, 4.023318
1540.866137, C21, 3.081239
1542.46554, C21, 3.069309
1829.145015, C21, 5.898869
1844.73918, C21, 8.082279
1915.312771, C21, 6.902077
1942.602559, C21, 5.970196
2019.473794, C21, 5.686744
2024.172036, C21, 8.406254
2101.743009, C21, 8.187028
2152.324081, C21, 5.842946
2153.323707, C21, 8.941133
2244.189705, C21, 6.413072
2247.688396, C21, 8.889307
2251.387012, C21, 7.607496
2277.677174, C21, 6.231798
2285.474256, C21, 6.126419
2582.763011, C21, 5.483478
48.781716, C22, 4.342058
52.580292, C22, 4.797564
149.144099, C22, 4.316826
162.339153, C22, 4.149937
178.233196, C22, 4.508146
282.394155, C22, 4.771686
408.646834, C22, 4.616816
462.126789, C22, 4.122336
469.923867, C22, 4.232115
506.810041, C22, 4.122014
563.888648, C22, 4.419529
578.0833270000001, C22, 4.125753
645.25815, C22, 4.146393
679.145448, C22, 4.376249
754.517198, C22, 5.02984
758.315774, C22, 4.628798
758.8155870000001, C22, 4.448964
771.4108660000001, C22, 4.151917
794.002399, C22, 4.42734
890.466243, C22, 4.168
909.958937, C22, 4.239169
915.256951, C22, 4.078379
928.452005, C22, 4.090553
929.751518, C22, 4.343765
944.446011, C22, 4.334343
960.539978, C22, 4.091387
978.633197, C22, 4.235031
1045.008319, C22, 4.157378
1071.598353, C22, 4.798868
1082.694194, C22, 4.182513
1090.891121, C22, 4.636979
1095.089548, C22, 5.238532
1109.983965, C22, 4.107259
1119.780293, C22, 4.127073
1132.575498, C22, 4.228592
1145.470664, C22, 5.364348
1169.561635, C22, 4.143842
1194.052455, C22, 4.182719
1198.95062, C22, 4.072943
1395.510813, C22, 3.755798
1396.510439, C22, 3.429238
1399.709242, C22, 3.026992
1401.708494, C22, 4.195652
1404.107597, C22, 3.980777
1406.306775, C22, 4.193502
1413.604045, C22, 3.894784
1417.302662, C22, 3.401012
1420.501465, C22, 2.941931
1425.899446, C22, 3.001304
1428.598437, C22, 3.073386
1437.89496, C22, 3.952306
1438.894586, C22, 4.180718
1440.294062, C22, 3.641997
1441.793501, C22, 3.626994
1447.691296, C22, 3.76733
1450.090398, C22, 3.175023
1452.789389, C22, 3.379784
1456.388043, C22, 4.360663
1459.087033, C22, 3.669613
1460.48651, C22, 3.760294
1461.286211, C22, 4.071197
1461.985949, C22, 3.170359
1471.282472, C22, 2.938332
1480.878882, C22, 3.019976
1513.376402, C22, 3.277311
1523.372669, C22, 3.68153
1530.769907, C22, 2.851554
1533.968713, C22, 4.075321
1544.064942, C22, 3.615664
1733.480812, C22, 4.055146
1773.165962, C22, 4.006585
1777.164466, C22, 4.442625
1797.35691, C22, 4.076548
1836.242359, C22, 4.080139
1894.020738, C22, 3.761551
1919.011387, C22, 4.532063
1920.011013, C22, 3.769138
1939.803606, C22, 4.4156
1965.893843, C22, 3.752395
1995.482771, C22, 3.760549
2013.376076, C22, 3.969163
2016.474916, C22, 4.207787
2051.661749, C22, 3.753676
2063.357373, C22, 4.53879
2069.155203, C22, 4.204906
2166.718695, C22, 4.126511
2288.273209, C22, 3.791376
2309.465279, C22, 3.869491
2320.061314, C22, 3.978351
2489.297985, C22, 5.464595
169.936305, C23, 4.993944
201.124616, C23, 4.970047
211.520719, C23, 5.591434
239.310303, C23, 4.438193
244.70828, C23, 4.799333
307.684676, C23, 6.269441
319.780142, C23, 4.643854
393.252604, C23, 4.394662
530.101312, C23, 4.402735
632.66287, C23, 4.692842
682.844062, C23, 4.433527
687.2424130000001, C23, 5.841156
689.841439, C23, 5.811421
713.132709, C23, 4.781004
775.609293, C23, 5.177882
800.999776, C23, 4.508591
817.893444, C23, 4.532106
838.085876, C23, 4.634156
858.278307, C23, 4.991355
892.8653440000001, C23, 4.523254
900.462496, C23, 5.09888
1061.302212, C23, 5.936271
1106.685202, C23, 4.813075
1397.610027, C23, 3.261954
1400.808831, C23, 3.174062
1404.707373, C23, 3.272567
1414.903559, C23, 3.528359
1449.590585, C23, 3.753396
1452.389538, C23, 3.2959
1458.987071, C23, 3.712917
1460.88636, C23, 3.619194
1539.766548, C23, 3.0615
1812.251337, C23, 4.160622
1819.648568, C23, 3.186299
1821.64782, C23, 3.355751
1856.434803, C23, 3.922138
1871.529155, C23, 3.978424
1914.51307, C23, 4.460067
1955.497734, C23, 3.173493
1993.88337, C23, 5.056552
2048.263021, C23, 3.452861
2061.857934, C23, 3.69785
2082.950041, C23, 4.504761
2145.226737, C23, 3.351362
2160.221126, C23, 3.361774
2163.919742, C23, 4.573647
2164.719443, C23, 3.603152
2174.61574, C23, 3.649419
2226.496326, C23, 3.920765
2256.685029, C23, 3.680855
2541.378497, C23, 3.935305
2617.05018, C23, 3.666412
28.589284, C24, 5.84998
110.758486, C24, 5.713915
259.30281, C24, 5.841455
262.101761, C24, 6.082999
268.499363, C24, 5.693472
273.197602, C24, 5.758148
402.749045, C24, 5.710392
744.920795, C24, 6.289071
1003.62383, C24, 6.27708
2474.103671, C24, 6.751124
32.587785, C25, 4.851573
58.078231, C25, 4.718018
76.771225, C25, 5.000136
91.76560499999999, C25, 5.771847
173.534957, C25, 4.636106
218.618059, C25, 4.423963
218.917947, C25, 5.065386
297.288572, C25, 4.26515
300.187486, C25, 5.117634
321.779393, C25, 4.313077
327.477257, C25, 5.500864
335.674185, C25, 4.44059
367.06242, C25, 5.084356
377.558486, C25, 5.030466
421.042188, C25, 4.301259
422.641589, C25, 4.482523
484.518397, C25, 4.842719
519.805171, C25, 5.228753
565.188161, C25, 4.695387
601.974373, C25, 4.442822
623.866168, C25, 4.265887
624.665868, C25, 4.794783
627.364856, C25, 4.364818
666.950019, C25, 5.373126
677.745973, C25, 4.298803
681.444587, C25, 4.684841
694.439716, C25, 4.431587
700.837318, C25, 4.296553
710.133833, C25, 6.370621
718.4307240000001, C25, 4.847446
726.727614, C25, 5.673264
729.226677, C25, 5.151261
778.108356, C25, 4.234266
814.394755, C25, 5.484402
826.490222, C25, 4.593615
856.179094, C25, 4.431851
1006.022931, C25, 5.062025
1030.313826, C25, 4.956366
1058.903111, C25, 4.425062
1119.080556, C25, 4.355523
1189.854029, C25, 4.64552
1401.008756, C25, 4.740006
1434.596193, C25, 4.536755
1456.188117, C25, 4.421178
1858.434055, C25, 6.471108
1859.533643, C25, 5.795492
1902.317634, C25, 5.168987
2196.407585, C25, 5.154038
2257.48473, C25, 5.612972
2287.773396, C25, 5.587948
2301.368309, C25, 5.150994
2325.659219, C25, 5.119344
2353.04897, C25, 5.065822
2365.244406, C25, 5.334771
2455.010816, C25, 4.849809
2457.509881, C25, 5.35466
2511.789569, C25, 6.266676
2521.08609, C25, 6.407891
6.097714, C26, 13.487
76.671262, C26, 13.7582
135.049381, C26, 10.57722
263.701161, C26, 27.12106
271.698164, C26, 11.8195
277.495991, C26, 14.05727
327.777145, C26, 12.95583
515.9066319999999, C26, 9.880785
516.506407, C26, 9.603345
528.701836, C26, 11.65322
637.2611470000001, C26, 9.952054
637.76096, C26, 13.05387
712.832822, C26, 11.36618
726.127839, C26, 20.53767
747.719746, C26, 20.08031
807.397378, C26, 27.34352
858.6781570000001, C26, 13.41022
866.67516, C26, 12.43706
873.7725, C26, 13.52011
957.641065, C26, 10.97115
958.040915, C26, 9.24174
980.532485, C26, 40.42561
1005.623081, C26, 33.73532
1030.113901, C26, 19.60269
1083.793782, C26, 22.25195
1102.886625, C26, 23.84525
1119.180518, C26, 37.8283
1189.254254, C26, 16.71479
1440.1941, C26, 28.13291
1475.980714, C26, 22.85842
1516.775133, C26, 33.2205
1735.979877, C26, 18.98961
1751.074229, C26, 20.76031
1778.86383, C26, 30.85535
1790.359528, C26, 40.18669
1836.842135, C26, 21.24986
1847.83802, C26, 22.68162
1860.633232, C26, 27.47388
1915.712621, C26, 35.23481
1956.49736, C26, 20.80976
2011.876637, C26, 16.59899
2058.459205, C26, 23.76999
2129.432647, C26, 25.03878
2142.527747, C26, 24.53505
2150.324829, C26, 30.53487
2257.08488, C26, 20.30456
2301.268346, C26, 35.84322
2325.059444, C26, 32.63676
2346.351476, C26, 18.16312
2365.044481, C26, 15.18009
2388.335766, C26, 35.76411
2419.923945, C26, 21.27412
2454.910853, C26, 19.4046
2546.976402, C26, 21.03252
2595.05841, C26, 17.94511
2622.04831, C26, 16.18754
2659.134433, C26, 19.52469
232.912701, C27, 5.761708
309.284076, C27, 4.774252
683.243912, C27, 4.662332
738.02338, C27, 4.881763
981.13226, C27, 5.182912
981.332185, C27, 4.967929
1424.89982, C27, 4.300188
1428.998287, C27, 4.244044
1459.686809, C27, 4.143273
1466.784154, C27, 4.439552
1470.482771, C27, 4.344177
1523.672557, C27, 5.569075
1735.080214, C27, 6.839187
1774.865326, C27, 4.811328
1790.659416, C27, 5.132421
1793.258444, C27, 6.030882
1841.340451, C27, 4.990871
1867.030838, C27, 5.216547
2055.260402, C27, 5.266909
2058.25928, C27, 4.969593
2142.427784, C27, 5.427749
2151.024567, C27, 5.923749
2248.188209, C27, 4.863199
2388.635653, C27, 4.797421
2389.135466, C27, 6.030843
2411.527087, C27, 4.891112
2450.812387, C27, 5.115915
2458.709432, C27, 5.418212
2476.402811, C27, 5.510234
2517.287512, C27, 4.938131
2522.085716, C27, 7.202317
2548.875691, C27, 6.620563
2562.270679, C27, 5.204762
2563.570193, C27, 4.905732
2588.460879, C27, 6.219695
1399.309392, C28, 4.145073
1401.108719, C28, 5.931366
1411.704756, C28, 4.379953
1412.204569, C28, 4.008331
1418.802101, C28, 4.626467
1427.598811, C28, 5.586134
1428.698399, C28, 5.221695
1474.781163, C28, 4.195613
1514.675917, C28, 6.903964
1517.274946, C28, 4.592582
1523.072781, C28, 4.408126
1523.572595, C28, 6.164279
1529.170504, C28, 5.533189
1536.667705, C28, 4.288365
1795.957434, C28, 6.82691
1804.254329, C28, 8.131842
1810.252085, C28, 6.543457
1873.528407, C28, 6.548219
1926.508581, C28, 6.77274
1955.797621, C28, 7.246056
2004.379442, C28, 7.672448
2006.778544, C28, 6.506293
2023.372335, C28, 6.286017
2057.85943, C28, 6.515023
2091.446861, C28, 7.401017
2107.140989, C28, 6.680481
2250.687274, C28, 6.618821
2254.485852, C28, 6.33034
2298.669319, C28, 7.338574
2617.250106, C28, 12.82651
2620.548871, C28, 6.870416
2635.443298, C28, 6.489929
22.291644, C29, 5.025247
108.95916, C29, 5.013552
145.545447, C29, 5.203147
211.320794, C29, 7.508668
247.307306, C29, 4.685098
262.201723, C29, 7.160645
272.597827, C29, 5.802399
273.797377, C29, 4.840833
276.596328, C29, 6.539645
392.652829, C29, 5.248242
417.5435, C29, 8.220797
647.157438, C29, 8.194715
647.65725, C29, 7.562121
748.119596, C29, 4.873051
813.595055, C29, 4.767875
866.775123, C29, 4.810608
871.0735110000001, C29, 5.638279
980.4325229999999, C29, 5.605606
1001.024804, C29, 4.907081
1026.9151, C29, 4.819568
1047.907232, C29, 5.244502
1114.582242, C29, 4.742771
1397.809953, C29, 3.470681
1413.504083, C29, 3.381951
