Time (s), Cell Name, Value
257.802942, C196, 10.61779
258.002867, C196, 8.562538
258.302754, C196, 8.689194
258.402716, C196, 5.619911
258.602641, C196, 4.689415
258.902528, C196, 4.300735
259.00249, C196, 5.084389
259.302377, C196, 4.330833
259.40234, C196, 4.423508
259.502302, C196, 4.021217
260.202039, C196, 4.271801
260.401964, C196, 4.991486
260.901775, C196, 3.727177
261.401587, C196, 4.838562
261.50155, C196, 3.725109
261.601512, C196, 8.442822
261.801437, C196, 7.971451
262.001361, C196, 5.579765
262.301248, C196, 18.14641
263.000985, C196, 8.82494
263.100947, C196, 5.458069
263.500797, C196, 8.037231
263.600759, C196, 13.5304
263.700722, C196, 4.155281
263.800684, C196, 7.049088
264.300496, C196, 4.783279
264.800308, C196, 3.379917
264.90027, C196, 12.05212
265.300119, C196, 9.151794
265.699969, C196, 3.485909
265.799931, C196, 7.044693
266.299743, C196, 8.06992
266.399705, C196, 4.648323
266.699593, C196, 7.810661
266.899517, C196, 6.521507
267.199404, C196, 10.08392
267.999103, C196, 4.907356
268.998727, C196, 5.180264
269.398576, C196, 5.012939
270.3982, C196, 6.639217
271.797673, C196, 6.892206
273.397071, C196, 9.240067
285.19263, C196, 9.449639
286.092292, C196, 6.701206
286.492141, C196, 6.369967
286.692066, C196, 7.206247
288.191501, C196, 5.805441
289.491012, C196, 5.212008
289.890861, C196, 5.151104
290.390673, C196, 5.057653
290.990448, C196, 5.33485
291.390297, C196, 5.133345
293.089657, C196, 3.754921
294.88898, C196, 5.637701
297.787888, C196, 6.708225
301.086646, C196, 3.92521
301.686421, C196, 4.828906
302.386157, C196, 6.148583
304.985179, C196, 7.852795
307.684163, C196, 8.214708
308.983673, C196, 4.050052
310.083259, C196, 6.896169
310.882958, C196, 5.592053
311.982544, C196, 6.209498
313.981792, C196, 5.557707
314.081754, C196, 3.693533
314.481604, C196, 4.214642
314.881453, C196, 4.769342
315.18134, C196, 4.638199
317.480475, C196, 3.955143
318.080249, C196, 3.353489
319.079872, C196, 3.585228
320.779233, C196, 4.136367
321.379007, C196, 3.568635
322.678518, C196, 3.613095
323.078367, C196, 5.75059
323.478216, C196, 4.608366
324.777727, C196, 4.607183
325.577426, C196, 8.911818
325.777351, C196, 3.635672
326.477087, C196, 8.802305
326.57705, C196, 7.310194
326.876937, C196, 4.993496
327.876561, C196, 4.418774
328.576297, C196, 5.218376
329.375996, C196, 3.813171
329.875808, C196, 5.270891
329.97577, C196, 5.817842
330.175695, C196, 8.336636
330.575544, C196, 5.28315
332.774717, C196, 4.415113
336.273399, C196, 5.762607
338.072722, C196, 6.888851
338.172684, C196, 4.850153
339.872044, C196, 6.479177
340.671743, C196, 5.196468
343.370727, C196, 4.283358
344.7702, C196, 4.65134
345.569899, C196, 7.849742
345.969749, C196, 6.443081
346.169674, C196, 4.178885
346.269636, C196, 4.017065
347.069335, C196, 4.004244
347.169297, C196, 7.786425
347.669109, C196, 6.218433
348.068959, C196, 6.095901
348.56877, C196, 3.802284
349.168545, C196, 4.400171
349.568394, C196, 3.746277
350.068206, C196, 8.730177
350.66798, C196, 4.060286
351.367717, C196, 3.645372
351.667604, C196, 3.388428
352.267378, C196, 7.801287
352.36734, C196, 5.307713
352.967114, C196, 4.293701
353.666851, C196, 4.420244
355.166286, C196, 4.622128
356.065948, C196, 3.936592
357.665346, C196, 7.141541
357.86527, C196, 4.490801
358.165157, C196, 4.944347
358.465045, C196, 3.410877
358.565007, C196, 5.146481
358.664969, C196, 3.543367
358.764932, C196, 9.965733
359.564631, C196, 3.538448
360.664217, C196, 4.653799
361.164028, C196, 4.408701
362.263614, C196, 6.625469
362.763426, C196, 6.699469
363.463163, C196, 4.806711
365.962222, C196, 8.663814
369.061055, C196, 3.68966
370.260604, C196, 3.593567
370.560491, C196, 6.7041
370.96034, C196, 10.87244
371.460152, C196, 5.079372
371.860002, C196, 9.91943
372.259851, C196, 5.591549
372.959588, C196, 3.944696
373.359437, C196, 6.929966
373.759287, C196, 3.796295
374.159136, C196, 3.999933
374.359061, C196, 4.251625
374.459023, C196, 3.575985
374.958835, C196, 4.048672
375.958459, C196, 3.640757
376.558233, C196, 3.488945
376.85812, C196, 3.518509
378.657443, C196, 4.660088
380.056916, C196, 3.983786
380.156878, C196, 5.797661
380.756652, C196, 6.285978
381.056539, C196, 4.626118
381.156502, C196, 4.112049
383.755523, C196, 3.344898
384.755147, C196, 4.398631
385.154996, C196, 4.630695
385.654808, C196, 8.699085
385.754771, C196, 8.061062
386.15462, C196, 5.334576
386.354545, C196, 5.833248
386.454507, C196, 4.824913
387.054281, C196, 4.593193
387.454131, C196, 4.175259
388.053905, C196, 3.613874
390.652926, C196, 3.618439
391.552588, C196, 3.437368
392.452249, C196, 5.886024
393.251948, C196, 4.899147
393.75176, C196, 4.049641
393.851722, C196, 5.43784
394.351534, C196, 6.262123
395.051271, C196, 5.109106
396.250819, C196, 4.510946
398.449991, C196, 4.990524
399.049765, C196, 4.503849
399.149728, C196, 6.704821
400.749125, C196, 3.653386
401.049013, C196, 3.82065
402.448486, C196, 5.454868
403.148222, C196, 3.48179
405.947168, C196, 4.428123
406.546943, C196, 5.579506
406.946792, C196, 4.286081
407.046754, C196, 4.96579
407.146717, C196, 5.406322
407.346642, C196, 3.745243
407.546566, C196, 11.53555
407.646529, C196, 10.34852
407.846453, C196, 6.129108
408.046378, C196, 5.304653
408.946039, C196, 4.401958
409.645776, C196, 4.52383
410.945287, C196, 4.667118
411.045249, C196, 5.155941
411.345136, C196, 3.929298
412.044873, C196, 3.90992
412.444722, C196, 4.751373
413.144459, C196, 4.171692
413.344384, C196, 4.599693
413.844195, C196, 4.184626
414.643894, C196, 4.546906
415.74348, C196, 5.5735
416.343255, C196, 5.877689
416.743104, C196, 8.040346
417.84269, C196, 4.475788
418.142577, C196, 3.562183
418.342502, C196, 6.067772
418.442464, C196, 4.484858
419.841937, C196, 5.005327
420.041862, C196, 6.239349
421.64126, C196, 4.827702
422.940771, C196, 5.147022
423.440582, C196, 4.091219
424.140319, C196, 6.111879
425.239905, C196, 6.192978
425.43983, C196, 3.419445
426.239529, C196, 3.948696
426.639378, C196, 6.281338
427.13919, C196, 6.435755
427.239152, C196, 4.623009
427.639002, C196, 5.153343
428.438701, C196, 3.773582
428.638626, C196, 3.764025
429.938136, C196, 9.227821
430.637873, C196, 3.752037
430.93776, C196, 4.814619
431.237647, C196, 4.142838
431.537534, C196, 10.24908
432.037346, C196, 6.872875
432.837045, C196, 3.984402
433.736706, C196, 4.319799
434.73633, C196, 5.090525
434.836292, C196, 3.741585
435.336104, C196, 3.486208
436.135803, C196, 4.728874
437.135427, C196, 5.713892
439.934373, C196, 7.327486
440.034335, C196, 4.317471
440.734072, C196, 3.777317
440.834034, C196, 8.029089
441.033959, C196, 6.794289
441.633733, C196, 9.841921
441.733695, C196, 7.001366
442.733319, C196, 3.980005
443.433056, C196, 8.550255
444.732566, C196, 4.390594
445.432303, C196, 4.743876
445.532265, C196, 4.525902
445.832152, C196, 3.454081
445.932115, C196, 11.85218
447.031701, C196, 4.597088
447.43155, C196, 4.870766
448.231249, C196, 5.105379
449.130911, C196, 5.023212
450.430421, C196, 6.434031
450.530384, C196, 5.271505
452.229744, C196, 4.546797
452.329706, C196, 9.202677
452.729556, C196, 3.819376
452.829518, C196, 3.352016
452.92948, C196, 5.010159
454.428916, C196, 4.477245
455.528502, C196, 5.804354
456.72805, C196, 6.158218
457.427787, C196, 4.3549
457.927599, C196, 4.882521
458.427411, C196, 8.156355
459.027185, C196, 5.487408
459.22711, C196, 3.442904
460.326696, C196, 4.170584
460.726545, C196, 5.173237
461.126394, C196, 6.493664
463.225604, C196, 3.843969
464.025303, C196, 6.718748
464.425153, C196, 4.516781
465.324814, C196, 4.829334
467.723911, C196, 4.385065
468.923459, C196, 3.715458
470.422895, C196, 4.404907
472.322179, C196, 3.461128
472.522104, C196, 6.867168
472.622067, C196, 4.896069
472.921954, C196, 3.379147
473.421766, C196, 4.223745
473.521728, C196, 10.92794
474.121502, C196, 4.077694
475.32105, C196, 5.523161
475.421013, C196, 7.309353
475.520975, C196, 7.144888
477.220335, C196, 5.27475
481.018905, C196, 7.670993
481.118868, C196, 6.791178
481.21883, C196, 17.61172
481.418755, C196, 9.474663
481.518717, C196, 12.42881
481.61868, C196, 7.271141
481.718642, C196, 4.132874
482.218454, C196, 8.847481
482.518341, C196, 4.008797
482.818228, C196, 8.198551
482.91819, C196, 4.522224
483.418002, C196, 3.345196
483.617927, C196, 4.303341
483.917814, C196, 9.041039
484.017776, C196, 12.80634
484.417626, C196, 6.403706
485.117362, C196, 4.630379
486.416873, C196, 3.541634
486.816723, C196, 9.04652
486.916685, C196, 9.039345
487.216572, C196, 6.684475
487.716384, C196, 4.081192
487.916309, C196, 3.361374
488.016271, C196, 8.236469
488.81597, C196, 8.263744
488.915932, C196, 10.23929
489.015895, C196, 8.306049
489.115857, C196, 9.474854
489.415744, C196, 3.933994
490.015518, C196, 6.109966
490.415368, C196, 9.374634
490.615292, C196, 12.43915
490.715255, C196, 8.541615
491.215067, C196, 6.824059
491.514954, C196, 6.048622
492.414615, C196, 6.26096
493.114352, C196, 4.475929
493.314276, C196, 10.0731
493.414239, C196, 5.044186
494.213938, C196, 5.214729
494.913674, C196, 9.006409
495.913298, C196, 4.520432
496.113223, C196, 9.762459
496.812959, C196, 10.47215
498.812206, C196, 6.299164
499.112094, C196, 4.527349
500.411604, C196, 4.532713
501.811077, C196, 5.212008
505.209798, C196, 4.418847
506.609271, C196, 7.080052
507.00912, C196, 8.853224
507.309008, C196, 3.996508
508.208669, C196, 3.785522
509.308255, C196, 4.679173
509.50818, C196, 9.187483
511.607389, C196, 6.590593
513.006862, C196, 3.573256
514.406336, C196, 12.67997
515.305997, C196, 8.097719
515.4059590000001, C196, 7.7215
515.805809, C196, 10.65559
517.105319, C196, 4.043812
517.605131, C196, 6.422855
517.805056, C196, 3.703798
517.905018, C196, 6.586132
518.704717, C196, 3.593166
520.004228, C196, 3.414185
520.10419, C196, 8.698414
520.703965, C196, 5.956116
522.703212, C196, 4.1359
527.301481, C196, 4.715382
528.501029, C196, 4.624777
532.599486, C196, 3.837099
535.898244, C196, 6.114374
535.998207, C196, 5.972948
536.198131, C196, 6.538725
536.498018, C196, 6.146141
536.597981, C196, 4.964182
536.99783, C196, 10.77929
537.097793, C196, 9.207321
537.7975290000001, C196, 6.782131
538.897115, C196, 4.462067
539.396927, C196, 4.655716
540.196626, C196, 5.254128
540.5964750000001, C196, 4.185806
541.796024, C196, 3.502306
542.595723, C196, 6.436148
543.4953839999999, C196, 4.247778
544.295083, C196, 5.331343
545.794519, C196, 4.724528
546.69418, C196, 4.345409
548.493502, C196, 3.507128
548.893352, C196, 4.617937
550.692674, C196, 6.874562
551.8922229999999, C196, 3.509289
552.392035, C196, 3.366971
552.691922, C196, 4.811247
552.791884, C196, 4.386574
554.4912440000001, C196, 5.331668
555.190981, C196, 4.655592
555.790755, C196, 7.007591
556.490492, C196, 4.647245
557.4901149999999, C196, 5.713291
558.689664, C196, 4.995798
558.989551, C196, 3.681227
559.289438, C196, 3.433403
559.3894, C196, 5.412994
559.889212, C196, 4.137457
560.1890990000001, C196, 4.399429
561.988422, C196, 4.489218
562.9880450000001, C196, 4.363089
563.687782, C196, 4.063652
565.487105, C196, 3.569395
566.386766, C196, 4.54809
567.086502, C196, 5.957499
567.486352, C196, 6.612463
567.886201, C196, 9.205393
567.986164, C196, 5.134399
568.386013, C196, 10.20287
568.885825, C196, 4.804501
569.08575, C196, 4.407219
569.485599, C196, 11.21947
569.585562, C196, 12.26328
570.385261, C196, 5.882813
570.585185, C196, 6.112888
570.885072, C196, 3.660194
571.3848840000001, C196, 5.347855
571.584809, C196, 4.589371
572.084621, C196, 5.676125
572.284546, C196, 4.280956
572.384508, C196, 4.048229
573.584056, C196, 4.478409
573.883943, C196, 3.54879
574.883567, C196, 6.491789
575.583304, C196, 3.438171
576.183078, C196, 8.929132
576.383003, C196, 4.787008
577.582551, C196, 6.179026
577.682513, C196, 11.53423
578.782099, C196, 4.473122
578.882062, C196, 8.660465
579.381873, C196, 4.931267
579.981648, C196, 6.708958
580.08161, C196, 4.258293
580.381497, C196, 6.625198
581.281158, C196, 3.597469
581.880933, C196, 5.397829
585.679503, C196, 8.386293
588.1785620000001, C196, 7.73354
588.878298, C196, 3.382397
588.978261, C196, 6.232849
589.677997, C196, 10.18424
590.8775460000001, C196, 3.510487
591.877169, C196, 4.761833
592.277019, C196, 3.966625
593.076718, C196, 5.028187
593.8764169999999, C196, 4.150595
594.076341, C196, 3.362307
595.175927, C196, 9.341702
595.27589, C196, 6.486044
595.575777, C196, 6.102415
596.275513, C196, 3.842377
598.174798, C196, 4.664568
598.67461, C196, 5.446817
598.774573, C196, 3.922281
599.174422, C196, 4.245264
599.3743469999999, C196, 3.829288
599.674234, C196, 5.293829
600.074083, C196, 7.447332
600.77382, C196, 5.204882
600.873782, C196, 7.167046
601.773443, C196, 3.703438
602.573142, C196, 3.67835
602.673105, C196, 4.384048
602.87303, C196, 4.123951
603.272879, C196, 11.74107
605.771938, C196, 3.371521
607.97111, C196, 3.397496
608.970734, C196, 3.95702
610.4701690000001, C196, 5.860498
610.969981, C196, 5.058422
613.2691160000001, C196, 10.54747
613.768927, C196, 5.357414
613.968852, C196, 8.417253
614.668589, C196, 8.654301
615.9680990000001, C196, 12.85169
616.0680620000001, C196, 9.383366
617.467535, C196, 6.894453
618.267234, C196, 10.99994
618.367196, C196, 4.682468
618.467159, C196, 4.205605
619.266858, C196, 5.148254
619.566745, C196, 3.56002
619.766669, C196, 6.176632
620.466406, C196, 3.400677
620.966218, C196, 3.679216
621.266105, C196, 4.686098
621.366067, C196, 3.673784
621.5659920000001, C196, 4.102009
622.365691, C196, 3.436718
623.265352, C196, 4.029652
624.86475, C196, 5.514141
625.364562, C196, 4.640303
626.064298, C196, 4.110682
626.56411, C196, 4.149504
626.96396, C196, 5.477421
627.563734, C196, 4.383642
628.763282, C196, 3.97353
630.462643, C196, 4.653732
631.962078, C196, 6.560102
634.261212, C196, 5.676284
635.6606860000001, C196, 3.769054
636.360422, C196, 3.475984
636.660309, C196, 3.339067
636.860234, C196, 5.952269
636.960196, C196, 5.428751
638.259707, C196, 5.002131
638.859481, C196, 3.380184
640.658804, C196, 6.216893
640.758766, C196, 6.170996
642.758014, C196, 5.154403
643.057901, C196, 5.088787
645.15711, C196, 4.137703
646.056772, C196, 3.442734
646.9564329999999, C196, 4.224077
647.356282, C196, 5.233967
648.255944, C196, 5.152208
648.455868, C196, 4.487875
648.555831, C196, 5.557631
649.055643, C196, 3.582476
650.355153, C196, 3.777967
650.455116, C196, 5.420029
650.854965, C196, 7.360828
651.254815, C196, 8.661001
651.754627, C196, 5.145987
652.2544380000001, C196, 3.982525
652.3544010000001, C196, 4.100029
652.854213, C196, 3.436443
653.1541, C196, 8.505114
653.953799, C196, 5.836117
655.553196, C196, 5.079075
656.152971, C196, 3.498789
656.852707, C196, 4.182421
657.052632, C196, 5.177427
657.152594, C196, 4.575771
657.252557, C196, 3.970823
657.9522930000001, C196, 3.395388
658.352143, C196, 3.974333
658.751992, C196, 4.890331
658.951917, C196, 4.435635
659.051879, C196, 5.238823
659.451729, C196, 4.305283
660.151465, C196, 3.703075
660.451352, C196, 7.344376
660.551315, C196, 9.383926
660.7512390000001, C196, 3.889702
661.550938, C196, 4.745052
662.350637, C196, 5.231495
662.550562, C196, 6.780437
662.650524, C196, 3.532253
662.750487, C196, 3.484905
662.950411, C196, 4.52977
663.050374, C196, 3.91848
664.049998, C196, 7.90559
665.149584, C196, 5.50181
665.249546, C196, 7.280315
665.649395, C196, 4.756004
666.649019, C196, 9.886179
667.048869, C196, 4.187653
667.748605, C196, 6.885122
667.848567, C196, 4.160721
667.94853, C196, 6.42688
668.148455, C196, 3.600197
668.748229, C196, 5.122948
668.848191, C196, 3.484051
668.948153, C196, 16.11794
669.0481160000001, C196, 5.866779
669.1480780000001, C196, 8.594242
669.447965, C196, 16.54782
669.64789, C196, 7.901611
669.747852, C196, 6.693237
670.447589, C196, 4.32312
670.647514, C196, 3.877529
671.047363, C196, 8.02647
671.247288, C196, 7.084652
671.34725, C196, 4.33625
671.447213, C196, 12.07315
671.647137, C196, 16.88163
671.7471, C196, 11.30003
671.8470620000001, C196, 6.667793
672.1469489999999, C196, 4.447075
672.646761, C196, 4.439972
672.946648, C196, 4.372017
673.04661, C196, 6.665367
673.44646, C196, 4.54599
673.846309, C196, 7.705605
674.046234, C196, 3.933762
674.246159, C196, 15.78461
674.346121, C196, 9.486084
674.6460080000001, C196, 5.363892
674.945895, C196, 6.526955
675.245783, C196, 3.638626
675.54567, C196, 8.397453
675.945519, C196, 15.99353
676.445331, C196, 7.693069
676.84518, C196, 4.409985
676.945143, C196, 5.64048
677.045105, C196, 13.57793
677.145067, C196, 5.063324
677.24503, C196, 6.477135
677.344992, C196, 8.267067
678.144691, C196, 5.22377
678.344616, C196, 5.305069
678.444578, C196, 5.483231
678.844428, C196, 6.123703
678.94439, C196, 4.845367
679.044352, C196, 5.463577
679.34424, C196, 3.805176
679.844051, C196, 4.563087
680.143938, C196, 4.31757
680.4438259999999, C196, 3.46323
680.843675, C196, 5.709549
681.343487, C196, 4.039806
681.643374, C196, 3.543137
681.843299, C196, 8.389111
682.243148, C196, 4.118477
682.642998, C196, 4.28537
682.74296, C196, 4.069592
683.0428470000001, C196, 8.069687
684.042471, C196, 6.141354
684.44232, C196, 4.657276
685.441944, C196, 3.488628
685.741831, C196, 4.079525
686.241643, C196, 5.95282
686.341605, C196, 7.016598
686.441568, C196, 4.566017
687.041342, C196, 5.73307
688.340852, C196, 4.577406
688.6407400000001, C196, 5.423027
