 , C00, C01, C02, C03, C10, C11, C14, C15, C17, C18, C19, C23, C27, C28, C29, C30
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
933.052903731232,0.002411081,0.003017989,1.653925,0.00000004031351,0.0000771809,0.01567236,0.005158945,0.0002603715,0.612198,0.09663994,0.3417724,0.1039953,0.8305753,24.42169,0.08730357,3.37466
933.152866545002,0.001956209,0.002467392,1.528311,0.00000003430335,0.00005944966,0.01244825,0.00419352,0.0002319849,0.6311017,0.08294202,0.2746273,0.0982396,0.7425147,21.71367,0.08349406,3.129467
933.252829358772,0.001587153,0.002017244,1.412238,0.00000002918922,0.00004579193,0.009887399,0.003408762,0.0002066931,0.5059466,0.07118568,0.2206736,0.09280244,0.6637906,19.30593,0.07985078,2.90209
933.352792172543,0.001287722,0.001649221,1.932672,0.00000002483753,0.1202308,0.007853368,0.00277086,0.0001841587,0.4056114,0.0610957,0.1773198,0.08766621,0.5934132,17.16517,0.07636647,2.691233
933.452754986313,0.001044782,0.00134834,1.785888,0.00000002113461,0.09260945,0.006237777,0.002252332,0.0001640811,1.437319,0.05243589,0.2162581,0.08281424,0.5304974,15.2618,0.0730342,3.409694
933.552717800083,0.0008476743,0.001102351,1.982466,0.00000001798375,0.07133371,0.004954544,0.00183084,0.0001461924,1.152281,0.04500353,0.1737717,0.07823081,0.4742521,13.56948,0.06984733,3.161956
933.652680613853,0.0006877529,0.0009012396,1.8319,0.00000001530263,0.05494579,0.003935298,0.001488224,0.000130254,0.9237702,0.03862466,0.1396323,0.07390106,0.4239702,12.06482,0.06679952,2.932218
933.752643427624,0.0005580021,0.0007368188,3.308166,0.00000001302123,0.04232275,2.579289,0.001209724,0.0001160533,0.7405755,0.03314993,0.1121999,0.06981093,0.7275374,10.727,0.06388471,2.719172
933.852606241394,0.00045273,0.0006023947,3.056915,0.00000001107996,0.03259969,2.048679,0.0009833407,0.0001034007,0.5937105,0.0284512,0.09015699,0.06594718,0.6687676,9.537528,0.06109708,2.521605
933.952569055164,0.0003673184,0.0004924947,2.824745,0.000000009428097,0.02511037,1.627225,0.0007993222,0.00009212763,0.4759706,0.02441848,0.07244462,0.06229728,0.5978624,8.479951,0.0584311,2.338393
934.052531868934,0.0002980205,0.0004026447,2.610209,0.000000008022504,0.01934161,1.292473,0.0006497403,0.00008208356,0.3815799,0.02095736,1.160836,0.05884938,0.5344749,7.539644,0.05588144,2.168493
934.152494682704,0.0002417962,0.0003291868,2.411967,0.000000006826466,0.01489814,1.026586,0.0005281505,0.00007313452,0.614819,0.01798682,0.9327767,0.05559231,0.576585,6.703604,0.05344304,2.010937
934.252457496475,0.0001961792,0.0002691305,2.694942,0.000000005808739,0.0114755,0.8153974,0.0004293145,0.00006516114,0.4928931,0.01543734,0.7495221,0.0525155,0.5154534,5.960269,0.05111104,1.864828
934.352420310245,0.0001591682,0.0002200307,2.844611,0.00000000494274,0.008839165,0.6476542,0.0003489743,0.00005805705,0.3951465,0.01324922,0.60227,0.04960899,0.4608032,5.29936,0.0488808,2.189357
934.452383124015,0.0001291397,0.0001798887,2.628567,0.00000000420585,0.00680849,0.5144191,0.0002836687,0.00005172747,0.3167842,0.01137126,0.4839472,0.04686333,0.6689751,4.711736,0.04674787,2.38353
934.552345937785,0.0001047763,0.00014707,2.42893,0.000000003578819,0.005244334,0.4085931,0.000230584,0.00004608796,0.2539621,0.009759475,0.3888703,0.04426964,0.7575509,4.189271,0.04470802,2.21035
934.652308751555,0.00008500933,0.0001202388,2.265143,0.000000003045269,0.004039521,0.3245375,0.0001874335,0.00004106329,0.2035984,0.008376149,0.3124723,0.0418195,0.6772326,3.72474,0.04275717,2.049752
934.752271565326,0.00006897155,0.00009830262,2.112393,0.000000002591264,0.003111497,0.2577738,0.0001523579,0.00003658643,0.1632224,0.007188899,0.2510836,0.03950496,0.956775,3.311719,0.04089145,1.900824
934.852234379096,0.00005595945,0.00008036844,2.046808,0.000000002204944,0.002396674,0.2047447,0.0001238463,0.00003259765,0.1308534,0.006169932,0.2017553,0.03731852,0.8553343,2.944496,0.03910714,1.762716
934.952197192866,0.00004540219,0.00006570614,3.237763,0.000000001876219,0.09010781,0.1626247,0.0001006702,0.00002904375,0.1049036,0.005295395,0.1621182,0.0352531,0.7646487,2.617993,0.03740069,1.634642
935.052160006636,0.00003683666,0.00005371881,2.991858,0.1917735,0.06940679,0.1291696,0.00008183117,0.0000258773,0.08409997,0.004544817,0.1302682,0.03330198,0.6835778,8.55232,0.0357687,1.515874
935.152122820407,0.00002988709,0.00004391843,3.278024,0.1631829,0.05346155,0.1025969,0.00006651761,0.00002305606,0.06742194,0.003900627,0.1046756,0.03145885,0.6111025,33.50206,0.03420793,1.405735
935.252085634177,0.00002424862,0.00003590602,3.029062,0.1388547,0.0411795,0.08149073,0.00005406977,0.00002054241,0.05405136,0.003347745,0.08411085,0.02971774,0.5463112,44.38421,0.03271525,1.303599
935.352048447947,0.0000196739,0.00002935538,2.799008,0.1181535,0.03171908,0.3010988,0.00004395137,0.00001830281,0.04333233,0.383508,0.5314333,0.02807298,0.4883893,67.11053,0.03128771,1.208884
935.452011261717,0.00001596224,0.00002399983,2.586426,0.1005385,0.02443207,0.2391569,0.00003572649,0.00001630737,0.03473901,0.3291489,1.214253,0.02651926,0.4366085,59.66892,0.02992247,1.12105
935.551974075487,0.00001295082,0.00001962134,2.38999,0.08554967,0.01881914,0.7646297,0.00002904078,0.00001452949,0.02784985,0.2824948,0.9756992,0.02505152,0.3903177,53.05248,0.02861679,1.039598
935.651936889258,0.00001050753,0.00001604165,2.26557,0.07279547,0.0144957,0.6073304,0.0000236062,0.00001294543,0.02232689,0.2424535,0.784012,0.02366503,0.3489348,47.16971,0.02736809,0.9640638
935.751899703028,0.000008525192,0.00001311503,2.093503,0.06194272,0.01116552,0.4823907,0.00001918863,0.00001153408,0.0178992,0.2080877,0.629984,0.02235526,0.3119395,41.93925,0.02617388,0.8940179
935.851862516798,0.000006916838,0.00001072235,1.934504,0.05270796,0.008600395,0.3831535,0.00001559775,0.00001027659,0.01434957,0.178593,0.5062165,0.02111799,0.2788666,37.28878,0.02503178,0.8290613
935.951825330568,0.000005611914,0.000008766178,2.842148,0.04484997,0.006624574,0.3043313,0.00001267885,0.000009156201,0.7201294,0.1532789,0.4067645,0.0199492,0.2493001,33.15398,0.02393951,0.7688242
936.051788144339,0.000004553176,0.00000716689,2.62629,0.03816349,0.00510267,0.2417244,0.00001030618,0.000008157961,0.5773191,0.2589135,0.3467766,0.01884509,0.2228684,29.47768,0.0228949,0.7129638
936.151750958109,0.000003694178,0.000005859374,2.426826,0.03247387,0.003930403,0.191997,0.000008377521,0.000007268552,0.4628298,0.2222147,0.2786484,0.01780209,0.1992391,26.20902,0.02189588,0.6611621
936.251713771879,0.000002997238,0.000004790398,2.242512,0.02763249,0.003027447,0.1524995,0.000006809786,0.000006476109,0.3710451,0.1907176,0.2239047,0.01681682,0.1781151,23.30281,0.02094044,0.6131241
936.351676585649,0.000002431782,0.000003916445,2.072195,0.02351288,0.002331933,0.1211273,0.00000553543,0.000005770061,0.2974624,0.1636849,0.1799161,0.01588608,1.229121,20.71886,0.0200267,0.5685763
936.451639399419,0.000001973005,0.000003201935,1.914814,0.08281148,0.001796204,0.09620909,0.000004499552,0.000005140989,0.2384721,0.1404839,0.1445695,0.01500685,1.098805,18.42143,0.01915283,0.5272653
936.55160221319,0.000001600779,0.000002617779,2.131608,0.0704655,0.001383551,0.076417,0.000003657524,0.000004580501,0.1911802,0.1205715,0.1161672,0.01417628,0.9823058,16.37875,0.01831709,0.4889558
936.65156502696,0.000001298778,0.000002140195,2.314507,0.05996012,0.0010657,0.06069653,0.000002973069,0.000004081119,0.3428268,0.1034815,0.09334484,0.01339168,0.8781582,14.56258,0.01751782,0.4534298
936.75152784073,0.000001053752,0.000001749741,2.138723,0.05102094,0.0008208699,0.04821007,0.000002416701,0.000003636181,0.2748401,0.4374547,0.07500618,0.01265051,1.089381,12.9478,0.01675343,0.420485
936.8514906545,0.000000854952,0.000001430521,1.976289,0.04341445,0.0006322865,0.03829231,0.000001964449,0.000003239752,0.4529687,0.3754491,0.06027036,0.01195036,0.9738806,11.51207,0.01602239,0.3899338
936.95145346827,0.0000006936576,0.000001169539,1.826192,0.03694199,0.0004870275,0.03041484,0.00000159683,0.000002886543,0.3631395,0.3222323,0.04842956,0.01128895,0.8706263,10.23554,0.01532325,0.3616024
937.051416282041,0.0000005627929,0.0000009561699,1.687495,0.03143448,0.0003751397,0.02415791,0.000001298006,0.000002571843,0.2911246,0.2765585,0.03891502,0.01066416,0.7783194,9.100567,0.01465461,0.3353295
937.151379095811,0.0000004566169,0.0000007817277,2.344465,0.4534703,0.0002889565,0.01918816,0.000001055102,0.000002291451,0.2333911,0.2373587,0.03126973,0.01007394,0.6957991,8.091443,0.01401516,0.3109655
937.251341909581,0.000000370472,0.0000006391105,2.166405,0.3858645,0.0002225728,0.01524078,0.0000008576545,0.000002041629,0.1871068,0.203715,0.02512643,0.009516387,0.622028,7.194216,0.0134036,0.9213904
937.351304723351,0.1843582,0.0000005225121,2.001869,0.3283377,0.0001714398,0.01210545,0.0000006971565,0.000001819044,0.1500013,0.1748401,0.02019006,0.008989695,0.717139,6.39648,0.01281873,0.854445
937.451267537122,0.1495773,0.0000004271858,1.84983,0.2793874,0.0001320539,0.009615125,0.0000005666934,0.000001620725,0.1202543,0.150058,0.01622349,0.008492152,0.6411054,5.687201,0.01225938,0.7923636
937.551230350892,0.1213582,0.0000003492506,1.709337,0.2377348,0.0001017163,0.007637106,0.0000004606447,0.000001444028,0.09640639,0.1287885,0.3678123,0.008022146,0.5731331,5.056571,0.01172444,0.7347929
937.651193164662,0.0984629,0.0000002855339,2.322968,0.202292,0.00007834843,0.006066004,0.0000003744415,0.000001286595,0.07728785,0.1105338,0.4613802,0.007578154,0.5123674,4.495868,0.01121284,0.6814051
937.751155978432,0.07988699,0.0000002334415,2.146542,0.1721332,0.00006034897,0.004818108,0.00000030437,0.000001146326,0.06196075,0.09486653,0.3707368,0.007158734,0.7495358,3.99734,0.01072357,0.6318963
937.851118792202,0.06481559,0.0000001908528,1.983514,0.1464706,0.00004648463,0.003826929,0.0000002474114,0.00000102135,0.04967319,0.08141998,0.2979013,0.006762527,0.9115794,3.554091,0.01025564,0.5859846
937.951081605973,0.05258754,0.0000001560339,1.832869,0.124634,0.00003580543,0.6015757,0.0000002011118,0.0000009099987,0.0398224,0.06987937,0.2393752,2.903957,0.8149304,3.159993,0.009808135,0.5434088
938.051044419743,0.04266643,0.0000001275673,2.500477,0.1060529,0.00002757963,0.4778198,0.0000001634766,0.0000008107875,0.03192514,0.05997454,0.1923472,5.126256,0.7285286,2.809594,0.009380155,0.5039264
938.151007233513,0.03461702,0.0000001042941,2.310569,0.09024192,0.0000212436,0.3795229,0.0000001328842,0.0000007223927,0.025594,0.05147365,0.1545584,4.842539,0.6512873,2.49805,0.00897085,0.4673127
938.250970047283,0.02808621,0.00000008526685,2.135084,0.07678816,0.00001636318,0.3014477,0.0000001080168,0.0000006436349,0.02051841,0.04417768,0.1241937,9.016383,0.5822355,2.221052,0.008579405,0.4333591
938.350932861053,0.02278749,0.0000000697109,1.972927,0.06534017,0.00001260396,0.239434,0.00000008780297,0.0000005734636,0.01644936,0.03791586,0.0997944,11.05766,0.5205048,1.974769,0.00820504,0.4018726
938.450895674824,0.01848843,0.00000005699295,1.861857,0.0555989,0.000009708378,0.1901777,0.00000007137188,0.0000005109426,0.01318725,0.0325416,0.08018865,11.80123,0.6456189,1.755795,0.007847011,0.3726738
938.550858488594,0.5496987,0.00000004659524,2.77979,0.04730991,0.000007478014,0.1510545,0.00000005801563,0.0000004552379,0.01057206,0.0279291,0.06443468,11.79765,0.6757343,1.561102,0.007504605,0.3455964
938.650821302364,0.8110206,0.00000003809447,2.568669,0.04025669,0.000005760044,0.1199796,0.00000004715882,0.0000004056062,0.008475496,0.02397038,0.05177575,13.49633,0.6040906,1.387998,0.00717714,0.3204865
938.750784116134,0.6580142,0.00000003114458,2.373581,0.03425501,0.000004436754,0.09529746,0.00000003833371,0.0000003613856,0.006794704,0.02057277,0.04160382,12.74936,0.5400427,1.234088,0.006863963,0.5891574
938.850746929905,0.5338739,0.00000002546261,2.19331,0.02914808,0.000003417471,0.07569291,0.00000003116009,0.0000003219861,0.06948114,0.01765675,0.03343027,12.04374,0.4827854,1.097245,0.006564453,1.174296
938.950709743675,0.4331538,0.00000002081725,2.026731,0.02480253,0.000002632355,0.0601214,0.00000002532892,0.0000002868821,0.0557022,0.01515405,0.02686252,11.37717,0.4315988,0.9755763,0.006278011,1.088975
939.050672557445,0.3514354,0.00000001701938,2.823008,0.02110483,0.000002027608,0.04775325,0.00000002058896,0.0000002556052,0.04465578,0.01300609,0.02158507,10.74749,0.3858391,0.8673987,0.006004069,1.009853
939.150635371215,0.285134,0.00000001391439,2.608603,0.01795841,0.000001561793,0.03792948,0.00000001673603,0.0000002277383,0.03580001,0.01116258,0.01734444,10.15266,1.059621,0.7712165,0.00574208,0.9364805
939.250598184985,0.2313409,0.00000001137587,2.410483,0.01528107,0.000001202993,0.03012664,0.00000001360411,0.0000002029094,0.02870044,0.00958038,0.01393693,9.590749,0.9472765,0.6856995,0.005491523,0.8684387
939.350560998756,0.1876963,0.000000009300472,2.22741,0.01300289,0.0000009266221,0.7972067,0.00000001105829,0.0000001807876,0.0230088,0.00822244,0.01119886,9.05994,0.8468428,0.6096652,0.005251898,0.8053406
939.450523812526,0.1522857,0.000000007603708,2.058241,0.01106434,0.0000007137435,0.6332057,0.00000000898889,0.0000001610775,0.4664188,0.007056977,0.008998714,8.55851,0.7570575,0.5420619,0.005022731,1.079064
939.550486626296,0.1235557,0.000000006216499,2.370362,0.009414812,0.0000005497709,0.5029429,0.000000007306745,0.0000001435162,0.3739223,0.006056709,0.007230815,8.084831,0.6767915,0.4819549,0.004803563,1.000662
939.650449440066,0.1002458,0.00000000508237,2.190335,0.0080112,0.0000004234687,0.3994778,0.00000000593939,0.0000001278696,0.2997691,0.00519822,0.005810239,7.637369,1.069244,0.428513,0.004593958,0.9279572
939.750412253837,0.0813335,0.00000000415515,2.023982,0.006816847,0.0000003261827,0.3172974,0.000000004827916,0.0000001139288,0.2403213,0.004461416,0.004668751,7.214672,0.9558792,1.335261,0.004393499,0.8605347
939.850375067607,0.0659892,0.000000003397091,1.870263,0.005800554,0.0000002512467,0.2520231,0.000000003924439,0.0000001015079,0.1926627,0.003829047,0.003751522,6.81537,1.20442,3.284188,0.004201788,0.7980109
939.950337881377,0.05353974,0.000000002777331,1.728218,0.004935776,0.0000001935263,0.200177,0.000000003190036,0.00000009044117,0.1544554,0.003286311,0.003014493,6.438167,1.076723,25.13457,0.004018442,0.7400299
940.050300695147,0.04343898,0.000000002270639,2.137446,0.004199923,0.0000001490663,0.1589967,0.2072942,0.00000008058096,0.2946259,0.002820503,0.002422261,6.081841,0.9625647,35.94041,0.003843096,0.6862616
940.150263508918,0.03524383,0.000000001856387,1.975109,0.003573776,0.0000001148204,0.126288,0.168502,0.00000007179575,0.236198,0.00242072,0.1401661,5.745236,0.8605101,53.48385,0.003675402,0.6363999
940.250226322688,0.02859476,0.00000000151771,1.825102,0.003040978,0.00000008844201,0.1003081,0.1369692,0.00000006396833,0.1893571,0.002077603,0.1126289,5.427261,1.390517,56.24184,0.003515025,2.000282
940.350189136458,0.05437388,0.000000001240822,1.686488,0.002587612,0.00000006812369,0.07967275,0.1113373,0.00000005699428,0.1518053,0.00178312,0.09050168,5.126884,1.243089,50.00542,0.003361646,1.854948
940.450151950228,0.04411576,0.000000001014448,1.558401,0.002201837,0.00000005247322,0.0632825,0.09050212,0.00000005078057,0.1217005,0.001530378,0.07272159,4.843132,1.111292,44.46053,0.003214959,1.720173
940.550114763998,0.03579292,8.293736E-10,2.392202,0.001873575,0.00000004041823,0.05026406,0.07356592,0.0000000452443,0.09756585,0.001313459,0.05843461,4.575085,0.9934689,39.53048,0.003074674,1.673909
940.650077577769,0.02904027,6.780639E-10,2.210517,0.001594252,0.0000000311327,0.03992376,0.05979909,0.0000000403116,0.07821737,0.001127287,0.04695446,4.321873,1.058538,35.14711,0.002940509,1.552288
940.750040391539,0.02356156,5.54359E-10,3.536085,0.001356572,0.00000002398039,0.03171066,0.04860853,0.0000000359167,0.06270593,0.0009675035,0.03772973,4.082675,0.9463078,31.24979,0.0028122,1.439504
940.850003205309,0.01911646,4.532226E-10,3.267524,0.001154327,0.00000001847123,0.02518716,0.03951212,0.00000003200093,0.05027059,0.0008303679,0.03031729,3.856716,0.8459769,27.78463,0.002689488,1.334914
940.949966019079,0.01550997,3.705373E-10,3.019359,0.0009822339,0.00000001422772,0.02000567,0.03211798,0.00000002851208,0.04030133,0.0007126701,0.02436111,6.232558,0.7562833,24.70371,0.002572132,1.237923
941.04992883285,0.01258387,3.029371E-10,2.920191,0.0008357971,0.0000000109591,0.01589011,0.02610755,0.0000000254036,0.5495468,0.000611655,0.0195751,5.887612,0.6760995,21.96442,0.002459896,1.147979
941.14989164662,0.01020981,2.476697E-10,2.698406,0.0007111919,0.0000000084414,0.0126212,0.02122189,0.00000002263401,0.4405651,0.000524958,0.01572935,5.561757,0.7026355,19.52887,0.002352558,1.064571
941.24985446039,0.008283638,2.024852E-10,2.674886,0.0006051635,0.000000006502106,0.01002478,0.01725051,0.00000002016637,0.3531958,0.0004505495,0.01263914,7.603395,0.6281395,17.3634,0.002249904,0.9872223
941.34981727416,0.006720855,1.655441E-10,2.471731,0.0005149425,0.000000005008338,0.007962484,0.01402232,0.00000001796776,0.2831528,0.0003866878,0.01015603,7.182578,1.575321,15.43804,0.002151729,0.9154937
941.44978008793,0.005452905,1.353425E-10,2.284006,0.000438172,0.000000003857742,0.2344275,0.01139824,0.00000001600885,0.2270002,0.000331878,0.008160765,6.785052,1.4083,13.72618,0.002057837,0.8489768
941.549742901701,0.004424165,1.106508E-10,2.110538,0.0003728469,0.000000002971479,0.6622066,0.009265218,0.00000001426351,0.1819834,0.000284837,0.00655749,6.409527,1.258987,12.20414,0.001968043,0.7872927
941.649705715471,0.003589507,9.046384E-11,1.950245,0.0003172609,0.000000002288823,0.5259778,0.007531362,0.00000001270846,0.1458939,0.0002444637,0.005269197,6.054786,1.125504,10.85088,0.001882167,0.7300904
941.749668529241,0.002912314,7.395975E-11,1.802127,0.0002699619,0.000000001762998,0.4177739,0.006121973,0.00000001132294,0.1169614,0.000209813,0.004234003,5.719679,1.006174,9.647667,0.001800038,0.6770443
941.849631343011,0.00236288,6.046665E-11,2.566687,0.0002297145,0.000000001357974,0.3318296,0.004976332,0.00000001008847,0.09376653,0.0001800738,0.003402185,5.403118,0.899496,8.577877,0.001721493,1.223658
941.949594156782,0.001917101,4.94352E-11,2.37175,0.0001954674,0.000000001045998,0.2635658,0.004045081,0.00000000898859,0.0751715,0.398071,0.002733787,5.104078,0.8041282,7.626712,0.001646375,1.60254
942.049556970552,0.001555423,4.041632E-11,2.191618,0.0001663261,8.056947E-10,0.2093452,0.003288101,0.000000008008623,0.06026409,0.3416477,0.002196704,4.821588,0.7188716,6.781017,0.001574535,1.493634
942.149519784322,2.742378,3.304283E-11,2.025167,0.0001415293,6.205976E-10,0.1662788,0.002672779,0.000000007135495,0.2669775,0.7180117,0.001765136,4.554733,0.6426542,6.029099,0.00150583,1.385111
942.249482598092,13.70215,2.701455E-11,1.871358,0.0001204293,4.780239E-10,0.132072,0.002172606,0.000000006357559,0.2140326,0.6162395,0.001418355,4.302647,0.5745177,5.360557,0.001440123,1.284473
942.349445411862,18.92439,2.208605E-11,1.729231,0.000102475,3.682046E-10,0.1049022,0.001766033,0.000000005664436,0.403673,0.5288926,0.001139703,4.064513,0.5136053,4.766147,0.001377283,1.191147
942.449408225633,15.35413,1.805671E-11,2.252009,0.00008719751,2.836147E-10,0.08332177,0.001435545,0.00000000504688,0.3236198,0.4539265,0.0009157954,3.839559,0.459151,4.237648,0.001317185,1.104602
942.549371039403,12.45744,6.943332,2.080971,0.00007419763,2.184582E-10,0.06618086,0.001166902,0.000000004496651,0.2594421,0.3895862,0.5193741,3.627055,0.6936977,3.767753,0.001259709,1.024345
942.649333853173,10.10723,14.57705,1.989098,0.00006313584,1.682704E-10,0.05256616,0.000948533,0.000000004006411,0.2079916,0.3343655,0.4173371,3.426312,0.6201494,3.349962,0.001204741,0.9499195
942.749296666943,8.200409,22.77268,1.838028,0.0000537232,1.296126E-10,0.04175228,0.0007710283,0.000000003569618,0.4594672,0.6353289,0.3353465,3.23668,0.5543989,2.978499,0.001152172,0.8809013
