Time (s), Cell Name, Value
2615.44231, C22, 3.738902
2617.740567, C22, 4.191039
2618.689846, C22, 4.425067
3.79712, C23, 3.324765
4.896287, C23, 3.755563
7.544279, C23, 4.601653
12.490528, C23, 3.960991
13.739581, C23, 4.345216
17.586664, C23, 4.709869
18.735792, C23, 4.467843
25.580602, C23, 3.610071
26.679769, C23, 4.292427
28.378481, C23, 4.008577
29.227836, C23, 3.834799
31.326245, C23, 4.23779
31.775904, C23, 4.310221
38.021169, C23, 3.338171
41.818289, C23, 5.118411
43.417077, C23, 3.696878
44.865978, C23, 3.509359
46.914425, C23, 4.349467
48.013592, C23, 3.616352
52.859917, C23, 4.273507
55.807681, C23, 3.317261
57.256583, C23, 5.034978
57.956052, C23, 3.505074
58.85537, C23, 4.002807
61.753173, C23, 3.516219
64.001468, C23, 3.961019
64.800862, C23, 3.466006
66.19980099999999, C23, 3.715346
69.147566, C23, 3.476827
73.49427, C23, 3.728669
92.779646, C23, 3.844388
93.37919100000001, C23, 3.874673
106.918925, C23, 3.850617
124.505589, C23, 3.340569
126.803846, C23, 3.763575
131.650171, C23, 3.896029
133.448807, C23, 3.464526
137.495739, C23, 3.303899
137.895436, C23, 3.81843
143.391268, C23, 3.422881
147.388237, C23, 3.58531
154.183085, C23, 3.313527
158.879524, C23, 3.330573
165.924182, C23, 4.139751
166.074068, C23, 3.77783
166.423803, C23, 4.360735
174.018044, C23, 3.333634
175.716756, C23, 4.37836
176.765961, C23, 3.430787
177.21562, C23, 3.440338
182.461642, C23, 3.909666
185.059672, C23, 3.674088
186.808346, C23, 5.041646
192.204254, C23, 3.553213
197.450276, C23, 3.881048
197.949897, C23, 3.573958
203.046033, C23, 3.475825
203.545654, C23, 3.402382
205.34429, C23, 4.438124
208.841638, C23, 3.383269
212.488872, C23, 3.564349
213.038456, C23, 3.286159
220.332924, C23, 3.941286
223.380613, C23, 3.86632
224.529742, C23, 3.536907
224.979401, C23, 3.424283
231.424514, C23, 4.394962
231.974097, C23, 3.390909
237.969551, C23, 3.527063
240.717467, C23, 3.334779
244.264777, C23, 3.349566
245.913527, C23, 3.864459
253.407844, C23, 3.60166
258.454018, C23, 3.284575
261.10201, C23, 3.283061
261.501707, C23, 4.025909
265.049017, C23, 3.47705
265.5986, C23, 3.312617
268.596327, C23, 3.967978
279.488068, C23, 3.505033
282.285946, C23, 4.189155
283.435075, C23, 4.302276
284.584204, C23, 3.860176
287.032347, C23, 3.821233
288.930908, C23, 3.362722
292.428256, C23, 4.357703
298.323785, C23, 3.444053
301.27155, C23, 3.277187
301.421436, C23, 3.493503
305.967989, C23, 3.849174
310.464579, C23, 3.752191
311.713632, C23, 5.254446
321.506206, C23, 4.456984
330.549349, C23, 5.001621
333.846849, C23, 3.8023
339.79234, C23, 4.794746
347.536468, C23, 3.34951
349.23518, C23, 3.975728
349.534953, C23, 3.582875
360.376731, C23, 3.498334
365.023208, C23, 3.341885
368.62048, C23, 3.970018
369.419874, C23, 3.501788
373.866502, C23, 4.161195
375.964911, C23, 3.508242
378.163244, C23, 3.320598
381.360819, C23, 3.705373
382.659834, C23, 3.847603
383.209418, C23, 3.631897
387.75597, C23, 3.768194
390.503886, C23, 5.267358
391.752939, C23, 4.103404
391.952788, C23, 3.381384
392.102674, C23, 3.61524
396.099643, C23, 4.001214
400.945968, C23, 3.660763
404.093582, C23, 4.722691
405.092824, C23, 3.370234
410.688581, C23, 3.77911
411.537937, C23, 3.304234
415.135209, C23, 3.314963
423.578806, C23, 3.776872
426.926268, C23, 4.212326
429.024677, C23, 3.869711
430.073881, C23, 3.514769
430.873275, C23, 3.451113
431.272972, C23, 3.334999
433.421343, C23, 4.284461
441.914902, C23, 3.622898
443.413766, C23, 3.546725
443.913387, C23, 3.56256
454.955014, C23, 3.480681
455.654484, C23, 4.753879
459.401642, C23, 4.030975
462.399369, C23, 3.743459
463.748346, C23, 3.817133
464.847513, C23, 3.484624
465.24721, C23, 3.706961
465.646907, C23, 3.841213
473.29111, C23, 3.402795
474.24039, C23, 3.7065
480.935314, C23, 3.591693
487.830085, C23, 4.346519
489.229025, C23, 3.410605
489.428873, C23, 4.147128
489.928494, C23, 3.706005
491.427358, C23, 4.211935
505.216901, C23, 3.406882
506.36603, C23, 3.458429
508.914098, C23, 3.296497
510.762696, C23, 3.765337
513.21084, C23, 3.568826
515.858832, C23, 7.412232
521.0049289999999, C23, 3.483211
521.504551, C23, 3.722184
537.042768, C23, 3.648227
549.1336, C23, 3.367168
555.878485, C23, 4.463665
559.076061, C23, 3.550445
559.925417, C23, 3.449749
565.321325, C23, 4.383741
567.56962, C23, 3.766113
569.21837, C23, 3.401703
571.216855, C23, 3.356854
572.216097, C23, 3.757136
578.811096, C23, 3.386394
596.3977599999999, C23, 4.647591
597.34704, C23, 3.294859
601.9435549999999, C23, 3.302481
606.09041, C23, 3.476253
606.639994, C23, 4.419228
606.78988, C23, 4.4882
608.138857, C23, 3.298967
609.287986, C23, 4.227562
610.8867729999999, C23, 3.61514
614.484046, C23, 3.669021
626.17518, C23, 3.420056
634.718702, C23, 3.360333
637.166846, C23, 3.471447
637.7164289999999, C23, 3.311216
645.560481, C23, 3.483904
646.70961, C23, 3.492636
649.307639, C23, 3.325392
650.1569950000001, C23, 3.521133
651.45601, C23, 4.465783
658.550631, C23, 3.627766
662.5476, C23, 4.550866
664.9957429999999, C23, 3.623262
666.244796, C23, 3.862231
670.691424, C23, 3.49556
678.285666, C23, 3.289182
680.28415, C23, 4.753756
691.175891, C23, 3.442726
694.073694, C23, 3.925932
701.468087, C23, 3.535658
704.765587, C23, 3.689261
712.010093, C23, 3.776411
716.506683, C23, 3.408362
725.749675, C23, 3.38479
727.948008, C23, 3.276693
730.396151, C23, 3.547698
733.993424, C23, 3.622335
735.642173, C23, 3.70514
746.533914, C23, 3.79314
758.125125, C23, 3.494862
768.267434, C23, 3.610922
772.464252, C23, 4.533517
775.212168, C23, 4.107439
781.257584, C23, 3.288638
782.656523, C23, 3.87744
800.892695, C23, 3.459084
803.490725, C23, 4.331626
807.437732, C23, 3.598411
817.180344, C23, 3.380056
857.94943, C23, 4.865261
865.29386, C23, 3.341481
866.642838, C23, 4.684794
867.092497, C23, 3.360984
868.141701, C23, 3.947681
906.262794, C23, 3.579886
920.1023, C23, 4.215337
924.099269, C23, 3.47537
928.495935, C23, 3.33022
931.093965, C23, 3.366682
958.0735069999999, C23, 3.409949
959.922105, C23, 3.954048
962.570097, C23, 3.429074
968.915286, C23, 3.891003
990.74873, C23, 3.992781
994.645775, C23, 3.807662
1004.738122, C23, 3.679164
1008.835015, C23, 3.531564
1012.082553, C23, 3.379264
1017.328575, C23, 3.365914
1017.778234, C23, 4.260119
1032.067399, C23, 3.505149
1034.665429, C23, 3.494784
1056.348986, C23, 4.353447
1059.74641, C23, 3.728145
1064.243, C23, 4.255243
1093.720648, C23, 3.649633
1102.963639, C23, 3.499115
1190.047605, C23, 4.100658
1199.14071, C23, 3.680534
1200.489687, C23, 3.542878
1787.720204, C23, 4.421011
1793.066148, C23, 3.284041
1798.512017, C23, 2.963248
1801.060084, C23, 3.146611
1853.620213, C23, 4.713498
2005.854731, C23, 4.186721
2045.474676, C23, 3.510016
2056.616224, C23, 3.118202
2090.890225, C23, 3.896689
2094.837231, C23, 3.638074
2115.271729, C23, 4.40025
2136.055963, C23, 3.541699
2143.450354, C23, 3.203226
2152.793266, C23, 3.301855
2182.320867, C23, 3.320257
2183.619882, C23, 3.606007
2185.218669, C23, 3.684831
2271.353329, C23, 3.668285
2294.535743, C23, 3.026951
2296.034606, C23, 3.465567
2296.484265, C23, 3.905019
2296.883962, C23, 4.150861
2301.930134, C23, 3.244816
2303.0293, C23, 3.127368
2308.125434, C23, 3.348105
2315.419901, C23, 3.600491
2316.668954, C23, 3.190816
2318.01793, C23, 3.47918
2318.817324, C23, 3.34177
2320.066376, C23, 3.794317
2322.464557, C23, 4.469587
2325.062586, C23, 3.352844
2340.201102, C23, 3.476685
2351.692385, C23, 3.063582
2360.635601, C23, 3.275889
2363.483441, C23, 4.319842
2365.631811, C23, 6.371203
2373.425899, C23, 4.120202
2396.508389, C23, 3.806641
2402.054182, C23, 3.29629
2407.749861, C23, 3.758225
2408.149558, C23, 3.012062
2415.044328, C23, 3.655599
2439.675643, C23, 2.972956
2440.375112, C23, 3.088942
2499.380352, C23, 3.08473
2527.459052, C23, 3.121161
2531.855717, C23, 3.296438
2536.402268, C23, 3.07712
2540.699009, C23, 4.103655
2543.896583, C23, 3.493775
2546.094916, C23, 3.486189
2550.741391, C23, 3.636778
1.748674, C25, 3.518272
2.298257, C25, 4.56803
3.497348, C25, 3.952468
3.647234, C25, 3.794637
4.246779, C25, 3.676814
5.395908, C25, 3.509967
6.39515, C25, 3.284607
8.143824, C25, 5.430202
8.393635, C25, 4.4422
8.993180000000001, C25, 3.717992
10.64193, C25, 4.861194
11.191513, C25, 3.824778
11.641172, C25, 3.784741
13.889467, C25, 3.58204
15.688103, C25, 3.620824
15.937914, C25, 3.997516
16.0878, C25, 3.412602
17.186967, C25, 4.220038
17.386815, C25, 3.345974
18.535944, C25, 3.604493
19.535186, C25, 3.783727
21.583633, C25, 3.671182
21.733519, C25, 5.664766
22.582875, C25, 3.932289
22.832686, C25, 3.68301
24.231625, C25, 3.944946
24.481436, C25, 3.390174
27.928822, C25, 4.711906
30.476889, C25, 5.527241
32.025715, C25, 3.352154
32.175601, C25, 4.615117
33.424654, C25, 3.451198
36.222533, C25, 3.794942
36.672192, C25, 3.345277
38.870525, C25, 3.305581
39.070373, C25, 3.522651
39.270221, C25, 5.512506
39.520032, C25, 4.080842
41.218744, C25, 3.856988
42.867494, C25, 3.988211
46.214955, C25, 3.313479
48.663099, C25, 3.88318
49.412531, C25, 3.298264
50.161962, C25, 3.27652
53.009803, C25, 3.992398
53.809197, C25, 5.583028
54.758477, C25, 4.322864
59.005257, C25, 4.816045
61.20359, C25, 4.212884
67.04915699999999, C25, 3.424649
67.79858900000001, C25, 3.28177
69.747111, C25, 4.79599
79.09002700000001, C25, 4.318352
83.586617, C25, 4.294788
107.868205, C25, 5.853823
146.488919, C25, 3.762668
155.781872, C25, 3.822573
173.018802, C25, 3.760153
179.11418, C25, 3.549176
179.763687, C25, 3.524121
181.562324, C25, 4.829822
195.601678, C25, 4.826896
197.400314, C25, 3.484538
203.995313, C25, 4.79743
204.844669, C25, 4.189144
212.988494, C25, 5.060105
214.587281, C25, 6.369097
215.03694, C25, 5.635341
220.832546, C25, 3.853686
224.729591, C25, 6.738432
229.525953, C25, 3.671005
230.824968, C25, 3.877409
233.722771, C25, 4.622955
235.12171, C25, 3.323441
235.871142, C25, 3.328485
236.270839, C25, 6.472299
236.620574, C25, 5.447002
238.019513, C25, 3.356802
239.818149, C25, 5.225865
240.367732, C25, 4.836948
245.963489, C25, 3.719702
247.662201, C25, 3.282619
248.761368, C25, 3.36585
251.65917, C25, 3.283328
255.20648, C25, 4.751314
259.103525, C25, 4.980023
261.151972, C25, 4.288067
267.397236, C25, 4.17674
267.896857, C25, 3.575216
270.295039, C25, 4.002868
277.689432, C25, 3.556535
283.035378, C25, 3.517664
286.232953, C25, 3.669038
287.082309, C25, 6.610456
287.881703, C25, 3.328028
291.079279, C25, 4.565694
298.073975, C25, 4.00499
298.773444, C25, 4.718949
313.212495, C25, 5.802673
314.461548, C25, 3.28844
323.604615, C25, 6.192719
324.853668, C25, 6.251806
325.053516, C25, 3.355152
326.102721, C25, 4.755564
329.999766, C25, 4.534589
330.249576, C25, 3.838609
330.599311, C25, 4.99978
330.749197, C25, 3.715543
333.946773, C25, 6.174629
334.746167, C25, 5.212451
335.645485, C25, 3.659031
335.945257, C25, 4.295355
340.241999, C25, 3.26206
341.541014, C25, 5.403728
342.190522, C25, 4.016752
342.690143, C25, 4.938241
342.939953, C25, 3.621112
346.187491, C25, 4.589615
347.636392, C25, 4.486836
348.53571, C25, 5.392082
348.785521, C25, 3.782017
352.332831, C25, 4.362372
358.827906, C25, 3.925543
359.977034, C25, 4.708422
361.176125, C25, 3.723025
362.22533, C25, 4.574239
362.575064, C25, 4.164419
363.17461, C25, 4.648824
363.774155, C25, 3.571708
366.072412, C25, 3.398768
371.568245, C25, 3.261903
373.067108, C25, 6.15439
373.366881, C25, 3.61354
374.116313, C25, 4.224747
374.715858, C25, 4.745088
378.113282, C25, 3.48974
379.0126, C25, 4.503277
381.810478, C25, 4.635665
392.452409, C25, 3.414333
392.652257, C25, 4.310244
393.351727, C25, 3.966261
394.60078, C25, 5.651328
398.048166, C25, 4.101091
401.645438, C25, 5.228792
406.541725, C25, 5.437073
406.791536, C25, 4.334366
409.439528, C25, 3.544783
410.588656, C25, 3.630937
410.838467, C25, 5.624709
410.988353, C25, 3.273879
411.737785, C25, 6.377179
412.187444, C25, 3.34282
412.537179, C25, 3.440197
414.135967, C25, 6.10052
414.335815, C25, 5.429258
415.784716, C25, 4.133091
416.184413, C25, 8.106591
417.083731, C25, 5.750937
417.28358, C25, 4.987847
417.483428, C25, 4.554923
417.683277, C25, 3.953436
418.033011, C25, 4.878086
420.13142, C25, 4.370359
420.980776, C25, 5.38554
421.430435, C25, 6.628861
421.730208, C25, 3.609483
422.72945, C25, 4.982172
423.728693, C25, 3.737239
424.827859, C25, 6.235605
426.676457, C25, 4.218824
427.525813, C25, 3.921513
427.775624, C25, 4.401961
428.225283, C25, 3.282943
435.819524, C25, 3.299742
436.568956, C25, 5.269018
437.718085, C25, 5.024088
437.967895, C25, 5.958645
438.417554, C25, 3.770647
439.117024, C25, 5.862645
441.465243, C25, 4.927766
446.261606, C25, 3.724941
447.260848, C25, 6.025128
448.559863, C25, 3.79931
449.109447, C25, 5.554329
451.757439, C25, 6.707656
452.856605, C25, 3.649953
453.855848, C25, 5.507156
455.304749, C25, 4.184571
455.554559, C25, 5.218711
455.80437, C25, 4.037193
456.853574, C25, 4.567122
459.451604, C25, 5.246406
459.851301, C25, 3.717816
460.30096, C25, 4.944706
460.650695, C25, 3.785987
466.246452, C25, 4.647107
475.989064, C25, 5.683451
479.18664, C25, 5.950377
485.58179, C25, 5.042838
485.931525, C25, 4.648962
487.580275, C25, 3.556536
495.074592, C25, 4.928629
498.222205, C25, 3.381809
503.218417, C25, 3.545238
505.116977, C25, 8.087272
508.364514, C25, 4.060485
508.864136, C25, 4.547178
511.56209, C25, 4.576851
519.006445, C25, 3.758709
521.154816, C25, 3.305002
522.453831, C25, 6.650628
523.203263, C25, 4.372333
523.652922, C25, 3.563496
526.700611, C25, 3.695765
527.649891, C25, 4.202847
530.797504, C25, 4.882883
532.446254, C25, 5.44902
532.696064, C25, 3.520102
533.045799, C25, 3.767036
542.7384489999999, C25, 4.821623
544.387199, C25, 4.348582
544.986744, C25, 3.257814
545.636252, C25, 3.482889
547.934509, C25, 3.630472
550.4326150000001, C25, 4.155617
550.78235, C25, 5.786631
551.03216, C25, 4.755749
551.931478, C25, 3.65523
552.081365, C25, 3.732508
553.430342, C25, 4.001283
553.680152, C25, 4.657771
555.129054, C25, 4.699918
555.728599, C25, 3.820096
558.626402, C25, 4.12397
560.674848, C25, 4.36258
567.969317, C25, 4.733589
568.968559, C25, 3.567499
572.415945, C25, 3.452845
572.76568, C25, 3.726758
583.307686, C25, 3.258298
586.2054889999999, C25, 4.396124
586.455299, C25, 3.376942
586.854996, C25, 4.771014
587.054845, C25, 6.612528
587.254693, C25, 3.583595
588.853481, C25, 3.382514
589.403064, C25, 3.40872
595.648329, C25, 3.69567
602.3932139999999, C25, 5.879986
602.692987, C25, 5.148349
604.291774, C25, 7.956919
606.889804, C25, 4.960813
608.288743, C25, 4.006178
609.487834, C25, 4.180906
612.385637, C25, 4.254091
613.284955, C25, 5.178541
614.633932, C25, 4.045772
617.881469, C25, 5.996768
619.4802570000001, C25, 4.384626
619.680106, C25, 4.77481
622.477984, C25, 3.282287
623.277378, C25, 3.868003
625.275862, C25, 3.64333
627.024536, C25, 5.572546
635.118399, C25, 3.779579
635.36821, C25, 3.368363
638.066164, C25, 4.513575
639.614989, C25, 5.799853
651.106276, C25, 5.299762
656.302336, C25, 3.403271
657.201654, C25, 3.363554
658.700517, C25, 4.700494
660.099456, C25, 4.826015
660.499153, C25, 5.038203
662.747448, C25, 4.740052
664.046463, C25, 5.314968
667.443887, C25, 3.451512
667.99347, C25, 4.612287
670.441614, C25, 3.497304
671.490818, C25, 3.843735
672.290212, C25, 4.535241
680.583923, C25, 3.70803
683.981347, C25, 5.34463
695.722444, C25, 3.669691
698.020701, C25, 3.624113
699.119868, C25, 3.547052
706.414336, C25, 5.196888
709.162253, C25, 3.54627
711.160737, C25, 4.817914
715.607365, C25, 4.982471
715.807214, C25, 3.78915
716.406759, C25, 3.638313
720.20388, C25, 3.31235
722.252327, C25, 5.371356
728.647477, C25, 3.69634
728.847326, C25, 4.556517
730.1963029999999, C25, 3.654196
734.443083, C25, 6.352936
734.642931, C25, 3.435473
735.542249, C25, 3.442185
736.9911499999999, C25, 3.390708
738.6898619999999, C25, 4.454092
746.983573, C25, 4.703777
749.631565, C25, 3.281801
750.530883, C25, 3.506193
755.976754, C25, 3.289489
756.5762989999999, C25, 3.632832
766.968419, C25, 3.676269
783.8556139999999, C25, 3.412018
813.483148, C25, 3.511226
818.179586, C25, 4.9292
819.028942, C25, 4.235902
838.714016, C25, 3.357841
841.511894, C25, 3.320978
866.393027, C25, 4.245636
872.888102, C25, 4.947786
885.778327, C25, 4.849383
886.927456, C25, 3.902801
889.775297, C25, 4.591584
922.400557, C25, 4.50302
922.550444, C25, 5.642259
928.59586, C25, 4.091607
929.145443, C25, 3.81823
930.394496, C25, 4.011415
931.993283, C25, 3.88933
932.442942, C25, 5.272868
935.790404, C25, 3.443246
958.723015, C25, 3.450999
960.821423, C25, 3.666972
961.9205899999999, C25, 4.009602
967.0167259999999, C25, 3.399611
970.66396, C25, 3.736075
976.009906, C25, 3.988391
976.309679, C25, 5.56652
977.3089210000001, C25, 3.320975
979.956913, C25, 5.08009
982.455019, C25, 4.136846
984.5534280000001, C25, 4.752059
994.04623, C25, 4.952481
995.295282, C25, 4.40937
996.944032, C25, 3.312513
997.6934639999999, C25, 4.167157
1013.881189, C25, 3.773383
1032.81683, C25, 3.574147
1033.016679, C25, 3.664464
1033.915997, C25, 3.392444
1034.015921, C25, 3.59415
1042.759291, C25, 4.135968
1049.803949, C25, 5.248413
1050.003798, C25, 4.203098
1052.951563, C25, 4.057678
1053.850881, C25, 4.03136
1055.299782, C25, 3.395351
1056.998494, C25, 4.682179
1065.691902, C25, 3.691796
1065.89175, C25, 3.440001
1066.940955, C25, 5.010641
1070.638151, C25, 3.70295
1076.183946, C25, 5.092595
1084.977278, C25, 3.63955
1105.81148, C25, 4.673137
1127.495037, C25, 3.460845
1131.042347, C25, 4.543562
1138.136968, C25, 3.477827
1140.635073, C25, 4.53397
1142.383747, C25, 3.9261
1148.529088, C25, 5.503021
1155.224011, C25, 4.614007
1161.81901, C25, 4.075917
1162.718328, C25, 3.38044
1172.960562, C25, 3.788241
1180.854576, C25, 5.227987
1187.199764, C25, 3.741189
1794.365163, C25, 3.312838
1796.263723, C25, 3.716652
1798.162282, C25, 3.901062
1799.561221, C25, 3.961691
1800.460539, C25, 3.605598
1802.558947, C25, 4.125932
1802.708834, C25, 3.345821
1803.208455, C25, 3.698009
1803.408303, C25, 2.836831
1806.356067, C25, 2.966
1808.054778, C25, 4.783342
1816.098676, C25, 4.290465
1819.695947, C25, 3.910896
1821.144848, C25, 3.747804
1836.733023, C25, 3.504099
1841.029764, C25, 3.047549
1895.288604, C25, 3.835557
1919.170488, C25, 3.745574
1919.270412, C25, 2.784688
1925.16594, C25, 4.330965
1927.014538, C25, 2.913133
1937.556541, C25, 2.743092
1939.654949, C25, 3.225516
1952.99483, C25, 2.844576
1975.477774, C25, 3.730976
1981.373302, C25, 3.683286
1999.609469, C25, 3.037634
2040.878163, C25, 4.333579
2055.367172, C25, 3.216947
2058.514784, C25, 2.79704
2062.961411, C25, 2.797408
2066.458758, C25, 3.778589
2066.958379, C25, 3.120234
2067.158227, C25, 3.290357
2069.206674, C25, 2.870992
2078.899321, C25, 2.973736
2097.735032, C25, 3.232055
2121.367106, C25, 4.143502
2123.36559, C25, 4.328708
2125.713808, C25, 2.995194
2134.507138, C25, 2.909328
2152.343607, C25, 3.454993
2153.192963, C25, 3.562633
2154.79175, C25, 4.108092
2169.280759, C25, 3.693733
2180.772042, C25, 3.649212
2185.068783, C25, 3.253134
2186.068025, C25, 3.333337
2188.316319, C25, 3.095522
2190.015031, C25, 3.106274
2191.463932, C25, 2.956767
2191.563856, C25, 3.168605
2196.610028, C25, 3.079825
2199.258019, C25, 3.141099
2224.438917, C25, 4.126364
2230.634218, C25, 3.048837
2231.483573, C25, 2.790314
2232.932474, C25, 4.444223
2241.076297, C25, 2.966132
2257.413903, C25, 3.715002
2259.862046, C25, 3.399362
2265.757574, C25, 2.861292
2268.655376, C25, 3.756128
2269.554693, C25, 2.864341
2271.952874, C25, 2.890125
2272.102761, C25, 3.466049
2277.348781, C25, 4.108415
2277.998288, C25, 2.919774
2281.245825, C25, 3.004617
2285.342717, C25, 2.800717
2291.937714, C25, 3.326761
2294.535743, C25, 2.836707
2303.279111, C25, 2.860452
2311.372971, C25, 3.115169
2313.571303, C25, 3.418855
2315.020204, C25, 3.587423
2316.219295, C25, 2.915529
2323.263951, C25, 2.74625
2323.463799, C25, 3.01125
2327.660615, C25, 2.980471
2332.906636, C25, 3.144627
2343.198828, C25, 2.79638
2348.594735, C25, 2.982877
2361.734767, C25, 3.955335
2365.83166, C25, 2.820661
2377.123094, C25, 3.144804
2377.422867, C25, 3.996076
2379.371389, C25, 3.697981
2383.718091, C25, 3.434454
2386.366083, C25, 4.088592
2406.650695, C25, 3.771983
2407.25024, C25, 3.942749
2407.999672, C25, 3.879277
2408.649179, C25, 3.736619
2409.498535, C25, 3.565988
2410.647663, C25, 3.466321
2411.397095, C25, 2.757766
2411.796791, C25, 3.346127
2414.694593, C25, 3.112363
2415.144252, C25, 5.194925
2415.444025, C25, 2.877262
2417.742281, C25, 2.884839
2419.640841, C25, 3.060747
2421.339552, C25, 2.929802
2422.438719, C25, 3.070875
2422.93834, C25, 2.768667
2423.837657, C25, 3.408354
2428.284284, C25, 3.018996
2428.484133, C25, 2.8093
2428.683981, C25, 3.032703
2429.783147, C25, 3.0184
2430.632503, C25, 3.583507
2433.780115, C25, 2.855969
2434.729395, C25, 2.953365
2435.728637, C25, 2.992148
2436.27822, C25, 3.345773
2443.672611, C25, 2.792213
2443.972384, C25, 2.7639
2450.667305, C25, 3.013851
2453.814917, C25, 3.501502
2463.107868, C25, 3.974584
2467.354646, C25, 2.802069
2477.646839, C25, 3.105408
2484.841381, C25, 2.795397
2486.140396, C25, 2.915648
2491.136606, C25, 2.916969
2491.686189, C25, 2.992989
2499.929935, C25, 3.168537
2505.27588, C25, 2.77913
2508.223644, C25, 3.430987
2509.972317, C25, 4.078314
2512.670271, C25, 4.189475
2529.107802, C25, 3.192588
2529.857233, C25, 2.826916
2530.456778, C25, 2.95249
2530.606665, C25, 3.177274
2535.153216, C25, 2.868384
2537.351548, C25, 3.385921
2538.700525, C25, 2.820534
2538.900373, C25, 3.169737
2542.39772, C25, 3.40594
2546.594536, C25, 3.694541
2548.043437, C25, 4.000924
2549.092641, C25, 2.865386
2549.941997, C25, 3.541039
2551.740633, C25, 3.268059
2558.885213, C25, 3.235904
2563.131992, C25, 4.317649
2563.881423, C25, 3.065228
2569.477178, C25, 3.133339
2570.076723, C25, 2.758208
2570.47642, C25, 3.01772
2573.374222, C25, 4.140121
2575.522592, C25, 4.058311
2576.022213, C25, 4.416479
2577.970735, C25, 3.246698
2581.667931, C25, 3.48779
2583.266718, C25, 3.574983
2584.315922, C25, 4.834671
2585.764823, C25, 3.555548
2596.456712, C25, 4.181616
2605.799625, C25, 2.901756
2607.34845, C25, 2.818254
2609.197047, C25, 3.899943
2617.540718, C25, 3.433408
1.348977, C26, 4.293
10.392119, C26, 4.531376
22.782724, C26, 4.750201
24.881133, C26, 4.408606
34.523821, C26, 4.675869
45.715334, C26, 4.928436
50.611621, C26, 4.892459
61.853097, C26, 5.834894
72.844762, C26, 4.471523
109.367068, C26, 4.65418
110.1165, C26, 4.387739
138.095284, C26, 4.985261
178.914332, C26, 4.387255
183.810619, C26, 5.015318
188.507057, C26, 5.299945
193.30342, C26, 4.5668
199.049064, C26, 5.023018
201.846942, C26, 4.807005
203.945351, C26, 4.625448
217.235273, C26, 4.811775
218.234516, C26, 4.331639
237.919589, C26, 4.897197
242.66599, C26, 4.785841
271.843864, C26, 5.880933
273.792387, C26, 4.846217
273.942273, C26, 4.862934
277.139849, C26, 5.457288
284.784052, C26, 5.170937
288.481249, C26, 5.085279
311.713632, C26, 5.184284
321.35632, C26, 7.623792
322.805221, C26, 4.616277
323.204918, C26, 5.029256
323.304842, C26, 10.60846
323.404767, C26, 7.230612
324.803706, C26, 8.019755
326.402494, C26, 4.516607
329.050486, C26, 7.798395
352.882414, C26, 4.598826
371.468321, C26, 4.393513
381.760516, C26, 5.345708
390.453924, C26, 4.642578
401.345665, C26, 4.393881
431.322934, C26, 4.470024
436.41907, C26, 4.37796
436.868729, C26, 5.06274
455.754408, C26, 5.068063
459.901263, C26, 4.964752
463.398611, C26, 4.596331
480.535617, C26, 4.694061
536.043526, C26, 5.027795
555.678637, C26, 5.391165
559.675606, C26, 5.018027
576.762649, C26, 5.91851
579.61049, C26, 4.749774
583.757345, C26, 4.707003
591.951132, C26, 4.499953
611.7860920000001, C26, 4.651161
613.8845, C26, 4.302936
621.628628, C26, 4.72302
667.443887, C26, 4.292108
710.1614949999999, C26, 4.557946
718.954827, C26, 5.760057
723.951039, C26, 4.955276
745.48471, C26, 5.367951
746.034293, C26, 5.13498
750.780694, C26, 4.456885
752.57933, C26, 5.319389
761.822321, C26, 4.623805
775.3620539999999, C26, 4.648578
794.647431, C26, 4.414373
802.391558, C26, 4.397476
816.980496, C26, 5.287638
851.10462, C26, 4.306798
872.0387459999999, C26, 4.60438
896.520182, C26, 4.502899
914.756354, C26, 4.840081
944.43385, C26, 4.598022
946.582221, C26, 5.382112
951.778281, C26, 4.697178
954.626121, C26, 5.126993
1008.135546, C26, 4.54076
1049.304328, C26, 4.608402
1065.89175, C26, 4.416873
1107.71004, C26, 4.312895
1199.890141, C26, 5.191326
1788.619521, C26, 3.738737
1795.364405, C26, 3.538628
1800.360615, C26, 4.063877
1803.458265, C26, 3.955157
1805.806484, C26, 4.977118
1811.302315, C26, 4.067075
1812.651291, C26, 4.101647
1815.399207, C26, 4.394586
1819.845834, C26, 4.014076
1823.842802, C26, 4.071383
1825.041892, C26, 3.511338
1825.591475, C26, 3.441984
1836.782986, C26, 5.664886
1845.476391, C26, 3.58506
1856.268204, C26, 3.731817
1860.165248, C26, 4.58359
1865.711041, C26, 4.07704
1868.508919, C26, 3.773721
1878.851074, C26, 4.564538
1881.349179, C26, 3.561209
1884.596715, C26, 5.206052
1888.144024, C26, 3.48722
1888.643645, C26, 3.691682
1898.735989, C26, 3.811894
1904.781403, C26, 4.047432
1906.530077, C26, 3.450705
1908.828333, C26, 3.980523
1917.971398, C26, 3.730324
1918.471019, C26, 4.351634
1925.515675, C26, 4.960645
1929.812415, C26, 4.785172
1933.709459, C26, 3.621428
1940.004684, C26, 3.467946
1968.183308, C26, 3.73692
1972.480048, C26, 4.170712
1982.122734, C26, 3.870657
1985.420232, C26, 5.003045
1985.769967, C26, 4.1211
1987.019019, C26, 3.931988
1987.718489, C26, 3.547649
1991.815381, C26, 3.977941
1994.213562, C26, 4.366647
2002.307422, C26, 4.839746
2022.442148, C26, 4.402175
