 , C00, C01, C02, C03, C04, C07, C08, C11, C12, C13, C14, C17, C18, C19
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
1142.47526827172,0.000003643292,1.796314,3.335436,2.465125,0.00004117215,5.811564,0.06788933,0.1410051,0.004006031,0.1738342,0.02338897,0.000006369144,1.35497,22.23878
1142.57523110909,0.000003359814,1.541237,3.118418,2.191151,0.00003888613,4.696214,0.06122958,0.1350362,0.003422884,0.1619055,0.020335,0.000006014901,1.246002,20.74473
1142.67519394645,0.000003098392,2.504659,3.617584,1.947627,0.00003672704,3.794921,0.05522312,0.2328252,0.002924625,0.1507954,0.0176798,0.00000568036,1.145797,19.35105
1142.77515678382,0.000002857312,2.148998,3.382209,1.731167,0.00003468783,3.066604,0.04980588,0.2229695,0.002498896,0.1404476,0.2391929,0.000005364426,1.053651,22.49064
1142.87511962119,0.000002634989,1.843841,3.162148,1.538765,0.00003276185,2.478064,0.04492006,0.2135309,0.002135138,0.13081,0.2079607,0.000005066064,0.968915,20.97966
1142.97508245855,0.000002429965,1.582016,2.956405,1.367747,0.0000309428,2.002476,0.04051353,0.2044919,0.001824333,0.1218336,0.1808066,0.000004784296,0.8909938,20.05763
1143.07504529592,0.000002240894,1.35737,3.962266,1.215736,0.00002922475,1.618163,0.03653926,0.1958356,0.00155877,0.1134733,0.217361,0.000004518201,0.819339,19.18121
1143.17500813329,0.000002066533,1.610899,3.704464,1.080619,0.00002760209,1.307607,0.4811411,0.1875457,0.09698798,0.1056866,0.1889795,0.000004266904,0.7534469,20.21156
1143.27497097066,0.00000190574,1.382152,3.463436,0.9605188,0.00002606953,1.056652,0.4339425,0.1796067,0.08286972,0.09843428,0.1643038,0.000004029585,0.6928538,18.8537
1143.37493380802,0.000001757457,1.185887,3.23809,1.117525,0.00002462206,0.8538605,0.3913739,0.1720037,0.07080661,0.09167962,0.1428502,0.000003805465,0.6371337,20.17782
1143.47489664539,0.000001620713,1.311175,3.027406,1.350045,0.00002325496,0.6899884,0.3529812,0.1647227,0.06049949,0.08538846,0.1241978,0.00000359381,0.5858947,21.23951
1143.57485948276,0.000001494608,1.124989,2.83043,1.296663,0.00002196377,0.5575665,0.3183547,0.1577498,0.05169276,0.6200011,0.1079809,0.000003393927,0.5387764,20.66865
1143.67482232013,0.000001378315,1.147621,2.64627,2.820318,0.00002074426,0.4505589,0.287125,0.1510721,0.04416799,0.577456,0.09388148,0.000003205162,0.4954474,20.32266
1143.77478515749,0.00000127107,2.089729,2.474092,2.506868,0.00001959247,0.3640881,0.2589588,0.144677,0.03773858,0.5378304,0.08162308,0.000003026895,0.4556029,18.95733
1143.87474799486,0.000001172171,2.031442,2.313117,2.228255,0.00001850463,0.2942127,0.4168064,0.1385527,0.03224509,0.5009239,0.0709653,0.000002858543,0.4189628,17.68373
1143.97471083223,0.000001080966,1.742978,3.342932,1.980607,0.00001747719,0.2377477,0.3759188,0.1326876,0.02755126,0.4665499,0.06169913,0.000002699555,0.3852693,16.4957
1144.0746736696,0.0000009968579,1.495476,3.125427,1.760482,0.0000165068,0.1921194,0.3390422,0.1270708,0.02354071,0.4345348,0.05364288,0.000002549409,0.3542855,15.38748
1144.17463650696,0.0000009192941,1.283118,2.922073,2.181655,0.00001559029,0.155248,0.3057831,0.1216918,0.2943386,0.4047165,0.04663856,0.000002407615,0.3257935,14.35371
1144.27459934433,0.0000008477653,1.100916,2.73195,2.045847,0.00001472466,0.125453,0.2757866,0.1165404,0.2514925,0.7203181,0.04054882,0.000002273706,0.2995928,18.86912
1144.3745621817,0.0000007818021,0.9445862,2.554198,1.818472,0.0000139071,0.1013761,0.6216805,0.1116071,0.2148835,0.6708891,0.03525423,0.000002147246,0.2754992,21.1993
1144.47452501906,0.0000007209714,0.8104552,3.248366,1.616367,0.00001313493,0.08192013,0.5606954,0.1068827,0.1836035,0.624852,0.03065098,0.000002027819,0.2533432,19.77508
1144.57448785643,0.0000006648738,2.101614,3.037014,1.436724,0.00001240563,0.0661981,0.8841426,0.1023582,0.3465782,0.581974,0.02664878,0.000001915034,0.2329691,18.44654
1144.6744506938,0.0000006131411,1.881576,2.839412,1.277046,0.00001171683,0.05349343,0.7974106,0.09802531,0.2961278,0.5420383,0.02316917,0.000001808523,0.2142334,17.20726
1144.77441353117,0.0000005654336,1.614393,3.346377,1.135115,0.00001106627,0.04322702,0.7191868,0.0938758,0.2530213,0.504843,0.0201439,0.000001707935,0.1970045,16.05124
1144.87437636854,0.0000005214382,1.385149,3.128648,1.302756,0.00001045183,0.03493093,0.6486365,0.08990194,0.2161897,0.4702001,0.01751364,0.000001612942,0.1811612,14.97287
1144.9743392059,0.0000004808659,1.188459,2.925084,1.157968,0.000009871513,0.02822702,0.6601257,0.08609629,0.1847196,0.4379345,0.01522683,0.000001523232,0.166592,13.96696
