Time (s), Cell Name, Value
1890.631309, C51, 6.326124
1892.130749, C51, 5.262045
1893.530226, C51, 2.877542
1893.730151, C51, 4.157203
1894.130002, C51, 3.705222
1894.229965, C51, 2.124521
1897.128882, C51, 1.928398
1897.528733, C51, 6.821574
1897.928584, C51, 2.613615
1899.527986, C51, 6.807569
1902.526866, C51, 2.302507
1903.626456, C51, 7.418722
1904.826008, C51, 6.542376
1905.325821, C51, 3.362845
1906.125522, C51, 3.337963
1906.725298, C51, 4.535222
1907.125149, C51, 3.14572
1908.024813, C51, 3.107263
1908.724552, C51, 3.298368
1909.524253, C51, 3.02222
1911.023693, C51, 3.735676
1916.52164, C51, 3.384839
1917.021453, C51, 5.017626
1917.721192, C51, 9.561983
1919.720445, C51, 3.52307
1920.020333, C51, 3.867126
1920.320221, C51, 2.3826
1923.61899, C51, 4.377876
1923.818915, C51, 2.193361
1923.918878, C51, 9.064655
1924.118803, C51, 3.860425
1926.917758, C51, 6.153137
1927.717459, C51, 6.700362
1927.817422, C51, 2.89912
1928.817048, C51, 2.319626
1930.216526, C51, 5.998506
1930.616376, C51, 4.769548
1930.816302, C51, 1.952215
1931.616003, C51, 2.409863
1931.715966, C51, 3.484468
1931.915891, C51, 2.995666
1932.115816, C51, 2.187782
1933.215406, C51, 5.214418
1934.814808, C51, 2.746631
1936.414211, C51, 2.285982
1936.814062, C51, 2.569554
1937.11395, C51, 3.123162
1937.513801, C51, 2.842827
1937.813689, C51, 4.460697
1937.913651, C51, 2.206587
1938.61339, C51, 3.616226
1939.113203, C51, 3.713226
1940.11283, C51, 2.757165
1940.412718, C51, 3.014015
1941.712233, C51, 5.173119
1942.511934, C51, 2.737611
1943.011747, C51, 2.38247
1943.11171, C51, 7.39867
1943.511561, C51, 2.565973
1945.510814, C51, 3.587688
1945.610777, C51, 2.367694
1946.510441, C51, 2.646181
1947.010254, C51, 4.515357
1947.510067, C51, 2.729548
1948.909545, C51, 1.909523
1949.10947, C51, 2.336516
1949.809209, C51, 4.344223
1950.908798, C51, 7.769988
1951.608537, C51, 2.912531
1952.208313, C51, 3.261228
1952.608164, C51, 3.458297
1952.908052, C51, 2.394775
1953.507828, C51, 3.296048
1954.007641, C51, 2.208531
1954.507454, C51, 2.509909
1955.707006, C51, 2.96177
1959.505588, C51, 6.772692
1959.705513, C51, 4.818543
1961.304916, C51, 4.054788
1961.704766, C51, 3.770824
1962.004654, C51, 2.058066
1962.504468, C51, 3.367297
1963.204207, C51, 3.198034
1965.403385, C51, 1.899376
1966.502975, C51, 6.236726
1967.702527, C51, 2.267606
1969.70178, C51, 2.541285
1971.001295, C51, 3.337571
1972.100884, C51, 3.446497
1972.200847, C51, 2.642251
1972.70066, C51, 3.951299
1974.100137, C51, 2.331788
1974.400025, C51, 3.039431
1977.19898, C51, 6.316613
1980.097898, C51, 3.157014
1983.496628, C51, 2.419576
1984.096404, C51, 3.565345
1985.695807, C51, 4.340517
1986.995322, C51, 6.349571
1987.994948, C51, 1.975362
1990.593978, C51, 1.976913
1992.093418, C51, 5.288837
1992.793157, C51, 2.189769
1993.692821, C51, 4.619416
1999.790543, C51, 2.169155
2002.28961, C51, 5.060301
2002.389573, C51, 2.719757
2006.088192, C51, 2.824182
2007.787557, C51, 2.379533
2008.987109, C51, 2.40431
2010.386586, C51, 4.037628
2010.586512, C51, 6.313681
2014.185168, C51, 2.281706
2015.484682, C51, 3.863607
2015.584645, C51, 3.251132
2016.484309, C51, 4.172335
2016.584272, C51, 4.769899
2016.784197, C51, 3.289708
2019.383227, C51, 3.846513
2019.983003, C51, 4.111881
2020.082965, C51, 3.296327
2020.882667, C51, 2.357996
2021.38248, C51, 2.806699
2029.079605, C51, 2.205958
2033.777851, C51, 2.01791
2035.077366, C51, 2.9598
2038.376134, C51, 3.621109
2038.875947, C51, 2.248516
2040.8752, C51, 2.975311
2041.97479, C51, 4.336124
2042.074752, C51, 1.938307
2042.874454, C51, 4.015349
2043.074379, C51, 3.476002
2043.274304, C51, 3.703874
2044.473856, C51, 6.695562
2049.072139, C51, 3.115499
2049.272065, C51, 4.713113
2050.671542, C51, 3.488813
2052.570833, C51, 2.872396
2056.369414, C51, 3.254241
2058.168742, C51, 3.977813
2060.267958, C51, 1.900431
2060.967697, C51, 6.379411
2064.06654, C51, 2.029886
2064.366428, C51, 2.622656
2065.066166, C51, 2.544709
2067.06542, C51, 3.459261
2067.565233, C51, 1.893982
2069.764412, C51, 3.380672
2070.564113, C51, 5.472072
2072.463404, C51, 3.594693
2074.462657, C51, 3.021743
2076.261985, C51, 2.419899
2078.061313, C51, 2.81834
2081.160156, C51, 6.833408
2083.159409, C51, 1.943351
2085.358588, C51, 1.951269
2085.758439, C51, 2.319962
2086.258252, C51, 4.016259
2087.557767, C51, 4.146564
2088.05758, C51, 2.468348
2088.157543, C51, 2.11415
2089.15717, C51, 3.76332
2089.357095, C51, 2.397479
2090.456684, C51, 3.592314
2092.655863, C51, 3.209578
2093.455564, C51, 2.024853
2094.655116, C51, 3.146078
2100.153063, C51, 3.37147
2100.652876, C51, 2.742192
2100.852802, C51, 2.261113
2103.151943, C51, 2.457667
2104.051607, C51, 2.717302
2104.351495, C51, 4.026607
2105.051234, C51, 3.358804
2107.350375, C51, 2.252958
2109.249666, C51, 2.22779
2111.64877, C51, 3.469269
2112.248546, C51, 1.957089
2113.747986, C51, 2.935334
2113.947911, C51, 2.051909
2115.347389, C51, 2.281183
2118.446232, C51, 4.954456
2120.64541, C51, 2.236424
2123.744253, C51, 2.263888
2125.443618, C51, 3.444366
2125.943432, C51, 2.311967
2127.642797, C51, 2.324759
2129.442125, C51, 2.958669
2132.141117, C51, 3.436153
2132.840856, C51, 2.162727
2134.840109, C51, 3.643608
2135.939699, C51, 2.495694
2137.739027, C51, 2.922685
2138.638691, C51, 2.302867
2138.738653, C51, 7.509978
2140.537981, C51, 2.171656
2141.137757, C51, 3.213552
2142.937085, C51, 3.144433
2144.2366, C51, 1.940763
2151.633838, C51, 3.019261
2152.233614, C51, 2.193851
2154.73268, C51, 5.10691
2155.932232, C51, 2.023227
2156.23212, C51, 5.718858
2157.031822, C51, 4.688235
2157.131785, C51, 4.141746
2157.431673, C51, 3.662156
2158.231374, C51, 2.41869
2159.430926, C51, 3.792671
2161.730067, C51, 4.625616
2166.828163, C51, 2.898453
2169.227267, C51, 3.125432
2170.126931, C51, 3.037724
2170.226894, C51, 2.559655
2171.726334, C51, 3.817848
2171.826297, C51, 2.03738
2173.625625, C51, 2.378825
2176.924393, C51, 4.55255
2178.023982, C51, 2.787611
2178.423833, C51, 2.210948
2182.222414, C51, 1.922081
2182.322377, C51, 1.913274
2183.222041, C51, 2.51888
2183.521929, C51, 2.272736
2187.220548, C51, 2.056638
2187.520436, C51, 4.537162
2188.320137, C51, 3.935185
2188.919913, C51, 3.163725
2189.619652, C51, 3.207662
2189.719615, C51, 4.350652
2190.419353, C51, 4.1581
72.97276599999999, C52, 11.02
73.072729, C52, 27.16015
73.272655, C52, 35.41581
73.47257999999999, C52, 39.33872
73.572543, C52, 44.10842
73.672505, C52, 52.29662
73.87243100000001, C52, 27.8213
73.972393, C52, 50.56285
74.072356, C52, 39.71941
74.172319, C52, 12.14453
74.37224399999999, C52, 32.26663
76.771349, C52, 8.475258
159.840347, C52, 11.43288
167.937326, C52, 9.450031
171.835871, C52, 14.88056
172.035796, C52, 8.664427
173.035423, C52, 10.59978
193.727701, C52, 15.90235
203.024231, C52, 9.158665
233.512853, C52, 11.40885
241.809756, C52, 11.14359
245.208488, C52, 19.57038
248.407294, C52, 19.55284
255.804533, C52, 19.64889
256.004459, C52, 11.83959
275.297259, C52, 9.994393
284.693752, C52, 13.02811
287.292782, C52, 11.08117
288.892185, C52, 12.52113
289.491961, C52, 11.11922
289.691887, C52, 13.5347
291.591178, C52, 9.12859
292.190954, C52, 29.98749
294.490096, C52, 12.30477
304.486365, C52, 11.48255
307.285321, C52, 8.984325
309.184612, C52, 13.39047
337.574017, C52, 9.497667
342.072338, C52, 9.854597
346.470697, C52, 9.692578
352.368496, C52, 8.499928
352.568421, C52, 9.213249
355.967153, C52, 11.57593
416.544545, C52, 31.4207
416.644508, C52, 11.76487
420.842941, C52, 9.690296
426.540814, C52, 14.12605
491.116715, C52, 18.45569
503.512089, C52, 9.740906
527.7030600000001, C52, 10.23533
568.187951, C52, 13.05059
571.886571, C52, 32.97517
571.986534, C52, 11.41026
572.086497, C52, 27.13146
573.3860120000001, C52, 11.28115
576.384892, C52, 9.703089
582.382654, C52, 10.83594
617.669485, C52, 38.80015
617.769448, C52, 67.33636
617.86941, C52, 29.03506
617.969373, C52, 54.24542
618.069336, C52, 63.89163
618.169298, C52, 9.472992
618.269261, C52, 51.59282
618.369224, C52, 41.38571
618.469186, C52, 55.42233
618.569149, C52, 50.00705
618.669112, C52, 17.91092
618.769075, C52, 62.25204
618.9690000000001, C52, 54.9357
619.0689630000001, C52, 37.75705
619.1689249999999, C52, 40.34198
619.2688879999999, C52, 44.49634
619.568776, C52, 57.71335
619.668739, C52, 20.23041
619.768701, C52, 19.45892
619.868664, C52, 31.74011
619.968627, C52, 27.66147
620.168552, C52, 28.78381
620.268515, C52, 29.34033
620.368478, C52, 24.80835
620.46844, C52, 17.12079
620.568403, C52, 31.94144
620.868291, C52, 14.29633
620.968254, C52, 49.89816
621.168179, C52, 30.70242
621.268142, C52, 36.87302
621.56803, C52, 28.72183
621.667993, C52, 14.80276
621.867918, C52, 24.18304
621.967881, C52, 26.03415
622.067843, C52, 34.36252
622.267769, C52, 16.89536
622.4676940000001, C52, 32.23114
622.6676200000001, C52, 34.9158
622.7675819999999, C52, 8.805389
622.867545, C52, 23.53888
622.967508, C52, 32.25061
623.06747, C52, 18.24646
623.167433, C52, 10.75732
623.367358, C52, 45.27023
623.467321, C52, 34.4379
623.667247, C52, 31.67178
624.067097, C52, 54.09781
624.16706, C52, 42.01022
624.366985, C52, 40.40659
624.666873, C52, 17.96063
624.766836, C52, 16.73596
624.866799, C52, 28.57889
625.066724, C52, 22.28925
625.166687, C52, 34.3873
625.366612, C52, 10.18115
625.466575, C52, 31.53622
625.6665, C52, 35.37888
625.766463, C52, 22.23932
625.866426, C52, 20.15076
626.0663510000001, C52, 28.9014
626.2662769999999, C52, 48.63846
626.366239, C52, 18.09427
626.666127, C52, 29.79306
626.76609, C52, 38.77963
626.866053, C52, 12.64465
626.966015, C52, 11.55002
627.065978, C52, 15.85928
627.265903, C52, 24.37259
627.365866, C52, 23.59067
627.465829, C52, 9.111359
627.565792, C52, 34.32907
627.765717, C52, 13.20612
627.86568, C52, 29.70248
627.965642, C52, 17.15408
628.165568, C52, 28.72144
628.365493, C52, 38.73508
628.565419, C52, 29.3288
628.665381, C52, 17.93222
628.765344, C52, 18.79865
628.965269, C52, 41.26877
629.065232, C52, 23.57867
629.465083, C52, 49.17636
629.5650450000001, C52, 13.68234
629.7649709999999, C52, 29.52228
629.8649339999999, C52, 28.57809
629.964896, C52, 18.53879
630.164822, C52, 20.93051
630.264784, C52, 37.88269
630.564672, C52, 22.67883
630.664635, C52, 37.02588
630.86456, C52, 22.67728
630.964523, C52, 12.10611
631.164449, C52, 15.96686
631.264411, C52, 33.86591
631.464337, C52, 47.24939
631.564299, C52, 14.41586
631.764225, C52, 16.01669
631.864187, C52, 27.23135
632.064113, C52, 31.91245
632.264038, C52, 12.67645
632.364001, C52, 31.11572
632.463964, C52, 20.24588
632.763852, C52, 52.84164
632.863814, C52, 15.08755
632.9637770000001, C52, 24.56216
633.1637019999999, C52, 25.58344
633.3636279999999, C52, 24.95856
633.463591, C52, 33.91425
633.763479, C52, 8.893188
633.863441, C52, 33.48798
633.963404, C52, 9.435333
634.063367, C52, 37.51721
634.163329, C52, 13.51959
634.363255, C52, 11.25421
634.463217, C52, 14.40765
634.56318, C52, 39.99124
634.863068, C52, 18.19794
634.963031, C52, 41.18903
635.162956, C52, 23.64795
635.262919, C52, 21.06827
635.362882, C52, 24.65677
635.66277, C52, 31.51819
635.862695, C52, 37.02017
636.162583, C52, 45.96484
636.262546, C52, 15.68176
636.4624710000001, C52, 39.70306
636.6623970000001, C52, 21.37997
636.8623219999999, C52, 33.30579
636.962285, C52, 15.1362
637.062247, C52, 20.61411
637.16221, C52, 21.32657
637.262173, C52, 27.77756
637.562061, C52, 14.5148
637.662024, C52, 32.48593
637.761986, C52, 14.41779
637.961912, C52, 38.65714
638.2618, C52, 20.66351
638.361763, C52, 11.52026
638.461725, C52, 37.9147
638.861576, C52, 47.13477
638.961539, C52, 12.82639
639.161464, C52, 19.54672
639.361389, C52, 16.43237
639.561315, C52, 17.38342
639.661278, C52, 32.47562
639.76124, C52, 37.76926
640.1610910000001, C52, 24.67502
640.3610159999999, C52, 40.01077
640.460979, C52, 9.279266
640.560942, C52, 8.716461
640.660904, C52, 9.453369
640.86083, C52, 11.64279
640.960793, C52, 23.69583
641.160718, C52, 28.83231
641.360643, C52, 23.46283
641.560569, C52, 30.71298
641.760494, C52, 14.07886
641.860457, C52, 24.42767
642.060382, C52, 10.07547
642.260308, C52, 35.61368
642.36027, C52, 18.69171
642.460233, C52, 18.17239
642.560196, C52, 10.04028
642.660158, C52, 10.86514
642.760121, C52, 27.20999
642.860084, C52, 12.98709
642.960046, C52, 17.65405
643.259935, C52, 51.91025
643.45986, C52, 8.512054
643.5598230000001, C52, 25.66525
643.7597479999999, C52, 39.11984
644.159599, C52, 21.99481
644.259561, C52, 17.70245
644.55945, C52, 19.82269
644.659412, C52, 33.93781
644.859338, C52, 12.01334
644.9593, C52, 10.39407
645.059263, C52, 11.15775
645.259188, C52, 52.14917
645.459114, C52, 27.25116
645.659039, C52, 29.8172
646.05889, C52, 26.05939
646.158853, C52, 24.02808
646.358778, C52, 23.66101
646.558703, C52, 36.22168
646.858591, C52, 33.12698
646.958554, C52, 9.20459
647.0585170000001, C52, 11.96051
647.1584800000001, C52, 12.02249
647.3584049999999, C52, 33.20718
647.658293, C52, 10.38724
647.858218, C52, 40.95514
647.958181, C52, 14.7767
648.058144, C52, 13.09515
648.457995, C52, 16.54645
648.557957, C52, 20.82114
648.65792, C52, 18.88705
648.857845, C52, 25.10147
648.957808, C52, 11.48441
649.157733, C52, 40.85858
649.257696, C52, 22.20703
649.457622, C52, 26.17963
649.957435, C52, 37.33609
650.15736, C52, 12.40536
650.257323, C52, 25.82382
650.457248, C52, 11.22101
650.8570989999999, C52, 38.27332
650.957062, C52, 9.062042
651.25695, C52, 10.95685
651.356913, C52, 42.81195
651.556838, C52, 10.50494
651.956689, C52, 51.09158
652.35654, C52, 35.60599
652.556465, C52, 19.07004
652.75639, C52, 18.74054
653.056278, C52, 16.2204
653.356167, C52, 43.88261
653.556092, C52, 17.60638
653.756017, C52, 15.43216
653.955943, C52, 17.48076
654.1558680000001, C52, 15.29225
654.2558309999999, C52, 23.84982
654.455756, C52, 24.51566
654.555719, C52, 10.15067
654.755644, C52, 9.233154
654.855607, C52, 14.99944
655.155495, C52, 17.76534
655.655309, C52, 19.39706
655.755271, C52, 18.62883
656.155122, C52, 20.33299
656.45501, C52, 8.537094
656.554973, C52, 19.4668
656.854861, C52, 22.26749
657.454637, C52, 21.90617
658.254339, C52, 15.20691
658.454264, C52, 14.13203
659.05404, C52, 17.51105
659.453891, C52, 10.58511
659.953704, C52, 17.05668
660.753406, C52, 14.24197
661.65307, C52, 16.36478
662.052921, C52, 10.98587
664.152138, C52, 9.70837
664.7519140000001, C52, 9.821827
665.851503, C52, 9.029842
667.95072, C52, 9.694925
757.717219, C52, 8.78395
761.415839, C52, 11.27076
765.414346, C52, 10.36614
784.0074069999999, C52, 9.133627
795.60308, C52, 10.11112
808.3983050000001, C52, 10.17864
830.390097, C52, 8.715106
840.88618, C52, 11.17138
1030.315485, C52, 9.093167
1693.404963, C52, 4.10967
1694.704477, C52, 13.51443
1697.303507, C52, 10.66077
1700.202424, C52, 3.53782
1701.102088, C52, 3.224689
1702.201678, C52, 3.054463
1703.80108, C52, 3.937275
1703.901043, C52, 4.616544
1706.699998, C52, 5.015132
1708.199438, C52, 10.02508
1708.399363, C52, 1.997898
1709.299027, C52, 8.168595
1709.79884, C52, 4.092995
1709.998766, C52, 4.872189
1711.798094, C52, 8.842109
1716.696265, C52, 3.625478
1717.296041, C52, 1.948551
1718.895443, C52, 3.500794
1724.593315, C52, 4.37541
1724.693278, C52, 2.594183
1732.790254, C52, 2.532292
1738.887977, C52, 5.159557
1740.187492, C52, 2.719201
1744.385924, C52, 6.399452
1744.485887, C52, 1.749226
1753.98234, C52, 6.004056
1763.978607, C52, 2.408771
1779.07297, C52, 3.158092
1784.870805, C52, 2.558898
1786.470208, C52, 2.909528
1787.169946, C52, 4.820086
1787.469834, C52, 3.895288
1788.369498, C52, 1.820242
1793.567557, C52, 5.667302
1794.06737, C52, 1.679155
1797.166213, C52, 2.422667
1798.665653, C52, 7.174709
1800.864832, C52, 1.934667
1801.064757, C52, 5.430584
1801.764496, C52, 4.003027
1803.064011, C52, 11.53097
1804.363525, C52, 9.028784
1811.26095, C52, 8.605741
1812.060651, C52, 4.852796
1830.053931, C52, 4.657119
1830.153894, C52, 6.425405
1837.051318, C52, 5.630453
1837.651094, C52, 1.693171
1837.950982, C52, 2.170943
1838.050945, C52, 5.137308
1838.650721, C52, 10.36143
1850.446316, C52, 5.573298
1869.039372, C52, 7.296114
1876.236684, C52, 2.057909
1877.136348, C52, 11.6823
1877.436236, C52, 16.03437
1877.536199, C52, 14.47665
1878.036012, C52, 6.642609
1882.034519, C52, 1.806139
1882.634295, C52, 1.813532
1890.831234, C52, 8.541823
1892.130749, C52, 1.851435
1892.430637, C52, 8.260925
1893.330301, C52, 1.804463
1893.630189, C52, 6.025793
1895.029666, C52, 4.948892
1897.228845, C52, 3.611321
1903.126642, C52, 1.624986
1903.526493, C52, 5.616077
1925.51828, C52, 3.810297
1930.316488, C52, 3.775407
1930.516414, C52, 5.554869
1937.813689, C52, 4.942618
1941.012494, C52, 1.889954
1941.112457, C52, 11.39747
1941.512307, C52, 2.780371
1941.712233, C52, 2.697445
1942.012121, C52, 3.857271
1942.212046, C52, 17.85539
1942.312009, C52, 2.768118
1942.611897, C52, 18.0692
1951.7085, C52, 5.71169
1952.10835, C52, 4.665111
1960.005401, C52, 7.451482
1960.105364, C52, 4.224932
1960.905065, C52, 2.942282
1964.603684, C52, 2.094215
1970.901332, C52, 6.375964
1979.198234, C52, 9.44381
1979.698047, C52, 4.055041
1981.29745, C52, 6.693104
1984.29633, C52, 3.111385
1985.295956, C52, 4.389672
1987.095284, C52, 9.949101
1987.595098, C52, 3.767369
1987.69506, C52, 5.743972
1988.594724, C52, 3.585397
1988.994575, C52, 11.96084
1992.293343, C52, 4.5119
1998.690954, C52, 8.116591
2011.28625, C52, 11.3363
2014.185168, C52, 15.0656
2104.451458, C52, 5.849192
2104.551421, C52, 2.734316
2104.651383, C52, 11.45395
2109.449591, C52, 9.428952
2109.549554, C52, 11.32571
2121.145224, C52, 3.838152
2122.14485, C52, 5.990736
2122.244813, C52, 15.29029
2122.744626, C52, 1.798689
2123.344402, C52, 2.585231
2125.14373, C52, 9.192991
2125.243693, C52, 3.544276
2125.443618, C52, 10.28731
2127.342909, C52, 3.329055
2163.229507, C52, 2.522848
2180.523049, C52, 6.411819
2180.722974, C52, 3.732229
2180.822937, C52, 9.036053
2180.9229, C52, 7.252195
2190.319391, C52, 2.510571
2190.419353, C52, 1.590979
