 , C00, C01, C02, C03, C04, C05, C06, C07, C08, C09, C11, C12, C13, C15
362.765532304044,0.6406847,0.1470649,0.01734082,0.003070931,0.00001211042,2.30739,0.6338829,2.403535,1.377677E-11,0.000005266729,2.433646,1.359874,0.00009892189,0.00834083
362.865495250394,0.6097206,0.1299536,0.01527774,0.002829848,0.000009680214,2.18527,1.148849,2.240347,1.321691E-11,0.175541,2.669532,1.287812,0.0000776922,0.007850738
362.965458196745,0.5802531,0.1148333,0.01346011,0.00260769,0.000007737682,3.502799,1.141219,2.082418,1.26798E-11,0.2663282,2.484745,1.21957,0.00006101863,0.007389443
363.065421143094,0.5522096,0.1014722,0.01185872,0.002402973,0.000006184958,3.31741,1.073588,1.935621,1.216452E-11,0.2101626,2.312748,1.154943,0.00004792338,0.006955252
363.165384089444,0.5255215,0.0896657,0.01044786,0.002214327,0.00000494382,3.141834,1.009965,2.357755,1.167018E-11,0.1658417,2.152658,1.093741,0.00003763851,0.006546574
363.265347035794,0.5001233,0.07923292,0.009204851,0.002040491,0.000003951742,2.975549,0.950112,2.191549,1.119593E-11,0.1308676,2.003649,1.035782,0.00002956089,0.006161909
363.365309982144,0.4759525,0.07001401,0.008109725,0.001880302,0.000003158745,2.818066,0.8938063,2.669785,1.074095E-11,0.1032691,1.864954,0.9808947,0.00002321681,0.005799846
363.465272928494,0.4529499,0.06186775,0.00714489,0.001732689,0.000002524878,2.668918,0.8408374,2.481583,1.030446E-11,0.08149082,1.73586,0.9289158,0.00001823423,0.005459058
363.565235874844,0.4310589,0.05466931,0.006294844,0.001596664,0.00000201821,2.527663,0.7910076,2.738937,9.885708E-12,0.06430534,1.615702,0.8796913,0.00001432097,0.005138293
363.665198821194,0.410226,0.04830843,0.00554593,0.001471318,0.000001613215,2.393884,0.7441308,2.54586,9.483974E-12,0.05074407,2.208818,0.8330753,0.00001124754,0.004836376
363.765161767544,0.3903999,0.04268765,0.004886116,0.001355812,0.000001289491,2.267186,0.8913313,2.366394,9.098565E-12,0.04004272,2.055922,0.9435825,0.000008833698,0.0045522
363.865124713894,0.3715321,0.03772086,0.004304803,0.001249374,0.000001030728,3.242754,0.8385091,2.199579,8.728818E-12,0.03159817,1.913609,0.8935809,0.000006937893,0.00428472
363.965087660244,0.353576,0.03333196,0.003792649,0.001151292,0.0000008238915,3.071128,0.7888172,2.102947,8.374097E-12,0.02493447,1.781147,0.8462288,0.000005448947,0.004032958
364.065050606594,0.3364878,0.02945372,0.003341428,0.001060909,0.0000006585609,3.915181,0.7420702,3.035786,8.033792E-12,0.01967608,1.657854,0.8013861,0.000004279545,0.003795988
364.165013552944,0.3202255,0.02602673,0.002943889,0.0009776225,0.0000005264072,4.692343,0.6980935,2.821783,7.707315E-12,0.01552662,4.998977,0.7589195,0.000003361109,0.003572943
364.264976499294,0.3047491,0.02299847,0.002593647,0.0009008741,0.0000004207729,4.443996,0.656723,5.243561,7.394105E-12,0.01225223,12.64414,0.7187034,0.000002639779,0.003363003
364.364939445644,0.2900207,0.02032255,0.002285074,0.0008301509,0.0000003363363,4.353599,0.8505342,4.873924,7.093624E-12,0.009668374,18.89475,0.6806183,0.000002073255,0.003165399
364.464902391994,0.2760041,0.01795798,0.002013213,0.0007649798,0.0000002688435,6.741706,0.8001297,4.530345,6.805354E-12,0.007629424,25.36732,0.6445515,0.000001628312,0.002979406
364.564865338344,0.2626649,0.5034186,0.001773696,0.000704925,0.0000002148946,6.384896,0.7527123,4.210986,6.528799E-12,0.006020465,32.37486,0.6103958,0.000001278859,0.002804341
364.664828284694,0.2499704,0.4448449,0.001562674,0.0006495848,0.0000001717716,6.04697,0.708105,3.914139,6.263482E-12,0.004750818,39.66029,0.7083126,0.000001004402,0.002639564
364.764791231044,0.2378894,0.3930863,0.001376759,0.0005985891,0.0000001373022,5.726929,0.6661412,3.638218,6.008947E-12,0.003748924,43.49796,0.6707782,0.0000007888469,0.002484468
364.864754177394,0.2263923,0.3473499,0.001212962,0.0005515968,0.0000001097497,5.423827,0.6266642,3.381748,5.764756E-12,0.002958319,40.48698,0.6352327,0.5149611,0.002338485
364.964717123744,0.2154508,0.3069351,0.001068653,0.0005082936,0.00000008772617,5.136766,0.5895267,3.460724,5.530489E-12,0.002334443,37.68444,0.6015709,0.4044449,0.002201079
365.064680070094,0.2050382,0.2712226,0.0009415128,0.00046839,0.00000007012213,4.864898,0.5545901,3.216765,5.305742E-12,0.001842135,35.07589,0.5696929,0.3176467,0.002071748
365.164643016444,0.1951287,0.2396653,0.0008294985,0.000431619,0.00000005605069,4.607419,0.579539,3.285297,5.090127E-12,0.00145365,32.6479,0.5395041,0.2494764,0.001950016
365.264605962794,0.1856982,0.2117798,0.0007308109,0.0003977347,0.00000004480298,4.363568,0.5451943,3.673712,4.883275E-12,0.001147092,30.38798,0.7320662,0.1959361,0.001835436
365.364568909144,0.1767235,0.1871388,0.0006438644,0.0003665105,0.00000003581235,4.132622,0.5128849,3.41474,4.684828E-12,0.0009051833,28.2845,0.9159161,0.1538861,0.00172759
365.464531855494,0.1681825,0.1653648,0.0005672622,0.0003377376,0.00000002862588,3.9139,0.4824902,3.46674,4.494447E-12,0.0007142904,26.32662,0.8673805,0.1208605,0.001626079
365.564494801844,0.1600543,0.1461243,0.0004997736,0.0003112234,0.00000002288151,3.706753,0.4538968,3.222358,4.311802E-12,0.0005636547,24.50426,0.8214169,0.09492256,0.001530534
365.664457748194,0.152319,0.1291224,0.0004403142,0.0002867908,0.00000001828987,3.510571,0.4269979,2.995203,4.136579E-12,0.0004447863,22.80805,0.7778889,0.07455117,0.001440602
365.764420694544,0.1449574,0.1140988,0.0003879289,0.0002642763,0.00000001461963,3.324771,0.401693,2.784061,3.968477E-12,0.000350986,21.22926,0.7366675,0.0585517,0.001355955
365.864383640894,0.1379517,0.1008232,0.000341776,0.0002435292,0.00000001168591,3.148804,0.3778878,2.932178,3.807206E-12,0.000276967,19.75975,0.6976305,0.04598588,0.001276282
365.964346587244,0.1312845,0.0890922,0.000301114,0.0002244109,0.000000009340893,5.209659,0.3554934,2.725479,3.652489E-12,0.0002185578,18.39196,0.6606622,0.03611682,0.00120129
366.064309533593,0.1249396,0.07872614,0.0002652897,0.0002067935,0.000000007466452,4.933934,0.3344261,2.533351,3.50406E-12,0.0001724665,17.11885,0.6256528,0.02836577,0.001130704
366.164272479944,0.1189013,0.06956621,0.0002337275,0.0001905592,0.000000005968157,5.197012,0.3146073,2.354766,3.361662E-12,0.0001360952,15.93387,0.5924986,0.02227817,0.001064266
366.264235426293,0.1131549,0.06147204,0.0002059203,0.0001755993,0.000000004770524,6.168363,0.295963,2.188771,3.225051E-12,0.0001073943,14.83091,0.810196,0.01749704,0.001001732
366.364198372643,0.1076861,0.05431965,0.0001814215,0.0001618139,0.2825157,8.234782,0.2784236,2.817728,3.093992E-12,0.00008474607,13.8043,0.7672627,0.01374199,0.0009428717
366.464161318993,0.1024817,0.3621723,0.0001598373,0.0001491107,0.707752,10.86703,0.2619236,3.06098,2.968258E-12,0.00006687409,12.84875,0.7266044,0.01079281,0.0008874702
366.564124265343,0.09752879,0.3200328,0.000140821,0.0001374047,0.5657272,12.74492,0.757962,2.845201,2.847635E-12,0.00005277111,11.95935,0.6881007,0.00847656,0.0008353241
366.664087211693,0.09281526,0.2827964,0.0001240672,0.0001266177,0.4522025,15.17312,0.7130436,2.94893,2.731913E-12,0.00004164228,11.13151,0.6516373,0.0066574,0.0007862419
366.764050158043,0.08832953,0.2498925,0.0001093066,0.0001166776,0.3614589,18.00499,0.6707871,2.74105,2.620894E-12,0.0000328604,10.36098,0.7793853,0.005228651,0.0007400438
366.864013104393,0.08406059,0.220817,0.0000963021,0.0001075178,0.2889248,19.36483,0.6310348,2.547824,2.514386E-12,0.00002593051,9.900233,1.429024,0.004106527,0.0006965601
366.963976050743,0.07999797,0.1951245,0.00008484479,0.00009907712,0.2309461,20.96154,0.5936383,2.36822,2.412207E-12,0.00002046206,9.21493,1.353299,0.003225223,0.0006556315
367.063938997093,0.07613169,0.1724214,0.00007475058,0.00009129906,0.1846021,23.82946,0.558458,3.388299,2.314179E-12,0.00001614685,8.577064,1.281585,0.002533056,0.0006171078
367.163901943443,0.07245228,0.1523598,0.00006585731,0.00008413161,0.1810728,25.91465,0.5253626,3.149446,2.220136E-12,0.00001274166,7.983351,1.213673,0.001989435,0.0005808477
367.263864889793,0.06895068,0.1346325,0.00005802209,0.00007752686,1.064109,27.01461,0.4942285,2.927431,2.129914E-12,0.00001005459,7.453507,1.149358,0.001562481,0.0005467181
367.363827836143,0.06561832,0.1189677,0.00005111906,0.00007144061,0.8505741,30.77252,0.4649394,2.721066,2.043359E-12,0.000007934191,6.937569,1.088452,0.001227156,0.000514594
367.463790782493,0.06244701,0.1051256,0.00004503729,0.00006583215,0.6798891,32.75636,0.4373861,2.99226,1.960321E-12,0.00000626096,6.457344,1.030774,0.0009637953,0.0004843574
367.563753728843,0.05942897,0.09289401,0.00003967909,0.00006066399,0.5434555,34.51926,0.4114657,2.781325,1.880658E-12,0.000004940595,6.01036,0.9761517,0.0007569545,0.0004558974
367.663716675193,0.05655679,0.3419177,0.00003495836,0.00005590156,1.300824,35.77799,0.3870813,2.58526,1.804232E-12,0.00000389868,5.762129,0.9244241,0.0005945041,0.0004291097
367.763679621543,0.05382342,0.3021349,0.00003079927,0.000051513,1.039787,33.88441,0.3641421,3.677089,1.730912E-12,0.000003076492,5.363269,0.8754377,0.4275652,0.0004038959
367.863642567893,0.05122215,0.2669809,0.000027135,0.00004746897,0.8311328,32.09105,0.3425622,3.417879,1.660571E-12,0.000002427695,4.992019,0.8290471,0.3358052,0.0003801638
367.963605514243,0.0487466,0.2359172,0.00002390668,0.00004374241,0.6643491,30.3926,0.3222612,3.176941,1.593089E-12,0.000001915722,5.520995,0.7851148,0.7139031,1.539428
368.063568460593,0.0463907,0.2084677,0.00002106244,0.00004030841,0.8146957,28.78405,0.683121,5.544918,1.528349E-12,0.000001511718,5.138826,0.9167455,0.8321629,4.494871
368.163531406943,0.04414865,0.1842121,0.00001855659,0.000037144,0.6512104,27.26063,0.7178666,7.53086,1.46624E-12,0.000001192914,4.783112,0.8681659,0.6535719,8.731816
368.263494353293,0.04201496,0.1627787,0.00001634886,0.000034228,0.5205318,25.81784,0.6753243,6.999984,1.406655E-12,0.0000009413419,4.45202,0.8221607,0.5133084,13.77236
368.363457299643,0.03998439,0.143839,0.0000144038,0.00003154093,0.4160765,24.45141,0.6353031,6.894203,1.349492E-12,0.0000007428235,4.143847,0.7785933,0.403147,18.63494
368.463420245993,0.03805196,0.1271031,0.00001269014,0.00002906481,1.70282,23.1573,0.5976536,7.34638,1.294651E-12,0.0000005861705,3.857006,0.7373346,0.3166273,21.48181
368.563383192343,0.03621292,0.1123144,0.00001118036,0.00002678307,1.361115,21.93168,0.5622354,6.828508,1.242039E-12,0.0000004625538,3.59002,0.6982623,0.4369974,20.21958
368.663346138693,0.03446276,0.0992464,0.000009850203,0.00002468046,1.087979,20.77093,0.5289161,6.347144,1.191565E-12,0.0000003650065,4.72205,0.6612604,1.24703,19.03151
368.763309085043,0.03279719,0.08769888,0.000008678299,0.00002274292,0.8696542,19.67161,0.4975713,5.899712,1.143143E-12,0.0000002880308,4.395185,0.6262193,4.555114,17.91325
368.863272031393,0.03121211,0.07749495,0.000007645819,0.00002095749,0.6951404,18.63047,0.5931751,5.483821,1.096688E-12,0.0000002272884,4.090946,0.5930352,3.577538,16.8607
368.963234977743,0.02970364,0.4157076,0.000006736176,0.00001931222,0.5556464,17.64444,0.5580223,5.097248,1.052121E-12,0.0000001793558,3.807767,0.5616094,2.809761,15.87
369.063197924093,0.02826808,0.3673392,0.000005934756,0.00001779611,0.4441446,16.71059,0.5249527,4.737926,1.009365E-12,0.0000001415317,3.54419,0.531849,2.206756,14.9375
369.163160870443,0.02690189,0.5758978,0.000005228682,0.00001639902,0.355018,15.82617,0.7079631,4.403933,9.683462E-13,0.0000001116843,3.298857,0.5036656,1.733163,14.0598
369.263123816793,0.02560173,0.508891,0.000004606612,0.00001511162,0.2837764,14.98856,0.6660077,4.093485,9.289946E-13,0.00000008813134,3.070507,0.4769757,1.361208,13.23367
369.363086763143,0.02436441,0.4496805,0.000004058552,0.00001392528,0.2268309,16.50617,0.6265386,3.804921,8.912422E-13,0.1152937,2.857964,0.4517001,1.069078,12.45609
369.463049709493,0.02318688,0.3973593,0.000003575695,0.00001283207,0.1813126,15.63257,0.5894086,3.536699,8.55024E-13,0.09097957,2.660133,0.4277639,0.8396425,11.72419
369.563012655843,0.02206627,0.3511258,0.000003150286,0.00001182469,0.1449286,14.8052,0.5544789,3.287385,8.202776E-13,0.07179301,2.747873,0.4050962,0.6594462,11.0353
369.662975602192,0.02099981,0.3102716,0.000002775488,0.00001089639,0.1158457,14.02162,0.5216193,3.055646,7.869432E-13,0.05665268,2.557662,0.3836296,0.517922,10.38688
369.762938548542,0.0199849,0.2741709,0.000002445281,0.00001004097,0.0925989,13.27952,0.490707,2.840243,7.549635E-13,0.1385146,2.380618,0.3633006,0.4067705,9.776568
369.862901494893,0.01901904,0.2422706,0.000002154359,0.000009252702,0.07401705,13.67529,1.16279,2.640025,7.242833E-13,0.1093035,2.21583,0.3440488,0.9131939,9.202115
369.962864441242,0.07670727,0.2140819,0.00000189805,0.000008526317,0.05916402,13.20059,1.09388,3.050421,6.948499E-13,0.08625261,2.27756,0.7165368,3.760769,8.661415
370.062827387592,0.3597212,0.189173,0.000001672234,0.000007856958,0.04729155,12.72105,1.029055,2.835386,6.666127E-13,0.06806292,2.119905,0.6785666,11.19582,8.152486
370.162790333942,3.824352,0.1671624,0.000001473284,0.000007240147,0.03780154,12.99108,0.9680705,2.63551,6.395229E-13,0.05370922,1.973163,0.6426084,8.793078,7.67346
370.262753280292,3.639523,0.1477127,0.000001298003,0.000006671759,0.03021589,12.30351,0.9107006,2.449724,6.135341E-13,0.04238256,1.836579,0.6085557,6.90599,7.222582
370.362716226642,3.496979,0.1305261,0.000001143576,0.000006147992,0.02415246,11.65234,0.8567305,2.277035,5.886013E-13,0.03344456,1.709449,0.5763075,5.423891,6.798196
370.462679172992,3.465979,0.2198443,0.000001007522,0.000005665343,0.01930578,11.03563,0.8059587,2.116518,5.646818E-13,0.02639148,1.70099,0.5457683,4.259866,6.398746
370.562642119342,3.29847,0.194265,0.0000008876547,0.000005220585,0.01543168,10.45156,0.7581959,1.967318,5.417344E-13,0.02082582,1.583246,0.5168473,3.345654,6.022767
370.662605065692,5.270856,0.1716619,0.0000007820481,0.000004810742,0.012335,9.898401,0.7132636,1.828635,5.197194E-13,0.01643389,1.473652,0.4894588,2.627641,5.66888
370.762568012042,7.376183,0.1516887,0.0000006890058,0.000004433075,0.00985973,9.37452,0.670994,2.696616,4.985991E-13,0.01296817,1.371644,0.4635217,2.063721,5.335787
370.862530958392,7.019694,0.1340394,0.000000607033,0.000004085055,0.007881175,8.878366,1.669712,4.40924,4.783371E-13,0.01023333,1.276698,0.4389591,1.620825,5.022265
370.962493904742,8.610888,0.1184437,0.0000005348127,0.000003764358,0.006299657,8.408472,2.114756,4.098418,4.588985E-13,0.008075236,1.188324,0.4156981,1.272978,4.727166
371.062456851092,8.392395,0.1046625,0.0000004711846,0.000003468837,0.005035502,7.963447,3.459718,3.809506,4.402498E-13,0.006372261,1.106067,0.3936697,0.9997837,4.449407
371.162419797442,11.45131,0.09248481,0.0000004151266,0.000003196515,0.004025026,7.541975,3.254687,3.540961,4.22359E-13,0.005028423,1.029504,0.3728086,0.7852195,4.187967
371.262382743792,12.48381,0.08172402,0.0000003657379,0.000002945573,0.003217323,7.142809,3.061808,3.829669,4.051952E-13,0.003967986,0.9582404,1.416295,0.616703,3.94189
371.362345690142,13.75263,0.07221527,0.0000003222251,0.00000271433,0.002571702,6.764771,4.472286,3.559703,3.887289E-13,0.003131183,0.8919101,1.341244,0.484352,3.710272
371.462308636492,13.08797,0.06381288,0.0000002838891,0.000002501241,0.002055637,6.406739,4.207249,3.481446,3.729318E-13,0.002470852,0.8301713,1.27017,0.3804049,3.492263
371.562271582842,13.53191,0.05638813,0.0000002501141,0.000002304881,0.001643132,6.067657,3.957918,3.236027,3.577766E-13,0.1975944,0.772706,1.202862,0.298766,3.287064
371.662234529192,15.82615,0.04982726,0.0000002203574,0.000002123936,0.001313404,5.746521,3.723363,3.007908,3.432373E-13,0.1980395,0.7192186,1.13912,0.2346476,3.093922
371.762197475542,17.28684,0.04402976,0.0000001941409,0.000001957196,0.001049843,5.442382,3.502709,3.255508,3.292889E-13,0.1562752,0.6694335,1.078757,0.1842897,2.912128
371.862160421892,16.45137,0.03890681,0.0000001710434,0.000001803547,0.0008391704,5.154339,3.295131,3.026016,3.159073E-13,0.1233185,0.6230947,1.021592,0.1447392,2.741017
371.962123368242,15.65628,0.03437993,0.0000001506939,0.000001661959,0.0006707737,6.319207,3.099854,3.25165,3.030694E-13,0.09731205,0.5799634,0.9674566,0.1136766,2.57996
372.062086314592,14.89962,0.03037976,0.0000001327655,0.000001531487,0.0005361693,6.241331,2.91615,3.02243,2.907533E-13,0.07679004,0.5398178,0.9161898,0.08928041,2.428366
372.162049260942,14.17953,0.02684501,0.00000011697,0.000001411257,0.0004285761,5.911004,2.943936,2.809368,2.789377E-13,0.0605959,0.5024511,0.8676397,0.07011989,2.28568
372.262012207292,14.37086,0.02372154,0.0000001030538,0.000001300466,0.0003425735,5.598159,2.769472,2.611326,2.676023E-13,0.04781691,0.467671,0.8216624,0.05507141,2.151377
372.361975153642,13.67632,0.0209615,0.00000009079323,0.000001198373,0.0002738292,6.082568,2.605347,2.427245,2.567275E-13,0.03773287,0.4352984,0.7781214,0.0432525,2.024966
372.461938099992,13.01535,0.01852258,0.00000007999132,0.000001104295,0.0002188798,5.760643,2.450949,2.25614,2.462946E-13,0.02977543,0.4051666,0.7368877,0.03397005,1.905983
372.561901046342,12.51468,0.01636745,0.00000007047455,0.000001017602,0.0001749571,5.455756,2.3057,2.097097,2.362857E-13,0.02349613,0.3771206,0.697839,0.02667972,1.793991
372.661863992692,11.90985,0.01446306,0.00000006209001,0.0000009377148,0.0001398484,6.296041,2.16906,1.949266,2.266836E-13,0.01854107,0.3510159,0.6608596,0.02095397,1.688579
372.761826939042,11.33425,0.01278026,0.000000054703,0.0000008640994,0.000111785,5.962818,2.040516,1.811855,2.174716E-13,0.01463097,0.3267183,0.6258398,0.01645702,1.589361
372.861789885392,10.78647,0.01129325,0.00000004819484,0.0000007962632,0.00008935303,5.647231,4.752044,2.298792,2.08634E-13,0.01154546,0.3041025,0.5926757,0.01292517,1.495973
372.961752831741,10.26516,0.009979256,0.00000004246098,0.0000007337525,0.00007142252,5.348347,6.071193,2.136742,2.001556E-13,0.009110655,0.2830522,0.561269,0.01015129,1.408073
373.061715778091,10.33773,0.00881815,0.00000003740928,0.0000006761492,0.00005709014,5.065281,9.559491,2.398398,1.920217E-13,0.007189321,0.2634591,0.5315266,0.007972717,1.325337
373.161678724442,9.83811,0.007792141,0.0000000329586,0.000000623068,0.00004563384,4.797197,8.992975,2.229327,1.842183E-13,0.005673175,0.2452222,0.5033603,0.006261687,1.247463
373.261641670791,9.362638,0.00688551,0.2104047,0.000000574154,0.00003647648,4.543301,8.460032,2.717828,1.767321E-13,0.004476767,0.2282477,0.4766865,0.004917862,1.660707
373.361604617141,8.910145,0.006084368,0.1853723,0.00000052908,0.00002915673,4.302843,7.958673,2.526239,1.695501E-13,0.003532668,0.2124482,0.4514263,0.003862437,1.563127
373.461567563491,8.700754,0.00537644,0.1633181,0.0000004875445,0.00002330584,4.075111,7.487024,2.487342,1.626599E-13,0.1381884,0.1977423,0.4275046,0.003033517,1.47128
373.561530509841,8.789478,0.00475088,0.1438877,0.0000004492698,0.00001862905,3.859433,7.043327,2.312001,1.560497E-13,0.109046,0.1840544,0.4048506,0.002382492,1.725537
373.661493456191,8.364686,0.004198106,0.126769,0.0000004139998,0.00001489075,3.655169,6.625925,2.14902,1.497082E-13,0.08604944,0.171314,0.383397,0.001871184,1.624147
373.761456402541,8.758604,0.003709648,0.111687,0.0000003814987,0.00001190262,3.461716,6.251232,1.997528,1.436244E-13,0.06790259,0.1594554,0.3630803,0.001469608,1.687509
373.861419348891,8.335303,0.003278023,0.09839928,0.0000003515491,0.000009514116,3.278502,5.880771,1.856715,1.377878E-13,0.05358271,0.1484178,0.4951928,0.001154214,1.624489
373.961382295241,7.932461,0.002896619,0.08669246,0.0000003239507,0.000007604915,3.104985,5.532264,1.725829,1.321884E-13,0.04228273,0.1381442,0.4689519,0.0009065078,1.529037
