Time (s), Cell Name, Value
1875.039452, C83, 2.332224
1875.239377, C83, 2.618542
1876.039076, C83, 2.235842
1876.63885, C83, 4.115191
1877.0387, C83, 6.150148
1877.138662, C83, 1.722786
1877.338587, C83, 1.877476
1877.538512, C83, 3.36294
1877.738437, C83, 2.552031
1877.838399, C83, 2.101799
1877.938362, C83, 2.116131
1878.038324, C83, 2.772604
1878.338211, C83, 2.373941
1878.738061, C83, 1.293812
1879.337835, C83, 1.855221
1879.437798, C83, 1.401051
1880.137535, C83, 2.461351
1880.637347, C83, 1.451202
1882.236745, C83, 1.629533
1882.936482, C83, 6.114445
1888.734302, C83, 3.635663
1888.934226, C83, 1.684079
1889.434039, C83, 4.045052
1889.534001, C83, 3.407519
1891.033437, C83, 1.518047
1892.232986, C83, 5.620087
1892.932723, C83, 2.101933
1894.032309, C83, 1.787816
1897.530994, C83, 2.166755
1897.630956, C83, 4.031631
1897.830881, C83, 5.848053
1897.930843, C83, 2.473372
1899.530242, C83, 3.01615
1900.229979, C83, 6.488997
1900.929715, C83, 2.531582
1901.029678, C83, 4.634911
1901.629452, C83, 1.386206
1901.729415, C83, 3.305575
1901.829377, C83, 2.598416
1902.029302, C83, 1.642651
1902.429152, C83, 1.937845
1902.829001, C83, 4.194503
1903.328813, C83, 2.567945
1903.828625, C83, 2.894555
1904.228475, C83, 1.337698
1905.028174, C83, 2.695261
1905.128137, C83, 2.488717
1905.527986, C83, 5.166064
1905.927836, C83, 2.740014
1918.023287, C83, 3.80845
1937.615919, C83, 3.599053
1940.514829, C83, 2.095826
1944.113476, C83, 4.105951
1947.112348, C83, 1.488554
1947.812085, C83, 9.540093
1956.009002, C83, 3.540291
1956.708739, C83, 4.146429
1957.008627, C83, 4.104153
1967.504679, C83, 1.905638
1967.804567, C83, 1.377736
1968.504304, C83, 1.787762
1968.704228, C83, 2.018987
1971.103326, C83, 2.921743
1971.303251, C83, 2.873384
1976.701221, C83, 2.88167
1976.901146, C83, 6.545101
1977.001108, C83, 1.621037
1977.400958, C83, 1.435966
1977.50092, C83, 2.130537
1978.000732, C83, 1.899032
1978.200657, C83, 1.454088
1978.500544, C83, 3.207421
1979.400206, C83, 1.695998
1980.099943, C83, 2.256114
1980.599755, C83, 6.207699
1980.699717, C83, 4.020314
1985.597875, C83, 5.617292
1985.997725, C83, 6.3557
1986.697462, C83, 1.568667
1986.897387, C83, 4.068714
1987.597124, C83, 6.477622
1988.096936, C83, 1.339254
1988.196898, C83, 2.517529
1988.796672, C83, 9.399848
1989.296484, C83, 2.890684
1989.896259, C83, 1.887543
1992.695206, C83, 5.533482
1992.895131, C83, 1.432758
1994.594492, C83, 2.768911
1994.894379, C83, 1.577353
1997.693327, C83, 2.815603
1998.093176, C83, 1.923402
1998.692951, C83, 2.683229
1998.792913, C83, 1.867554
1999.192763, C83, 2.390535
2001.491898, C83, 1.549437
2002.191635, C83, 2.652442
2002.79141, C83, 3.206105
2003.491146, C83, 2.061144
2003.791034, C83, 1.478851
2017.485884, C83, 2.305036
2019.085282, C83, 2.505634
2019.385169, C83, 1.44754
2027.2822, C83, 1.847822
2028.681673, C83, 6.067848
2028.781636, C83, 2.785464
2031.280696, C83, 2.876901
2032.780132, C83, 7.136276
2033.579831, C83, 5.539284
2056.871072, C83, 8.678686
2057.670772, C83, 2.48036
2057.770734, C83, 1.334182
2058.670396, C83, 2.356701
2058.770358, C83, 3.438352
2058.970283, C83, 1.513918
2059.070245, C83, 3.665394
2059.470095, C83, 15.35724
2059.969907, C83, 2.558924
2060.369757, C83, 1.602922
2060.669644, C83, 1.308842
2060.769606, C83, 1.342798
2061.569306, C83, 2.787618
2061.769231, C83, 2.594044
2063.268667, C83, 4.468641
2063.868441, C83, 4.085336
2063.968403, C83, 13.35995
2064.068366, C83, 7.152357
2064.768103, C83, 1.995493
2064.868065, C83, 1.99181
2065.567802, C83, 5.488401
2067.866937, C83, 3.745608
2068.666637, C83, 2.136017
2073.964644, C83, 1.776644
2074.264532, C83, 5.507495
2074.764344, C83, 1.41725
2074.864306, C83, 1.320653
2077.463329, C83, 1.606861
2077.663253, C83, 3.240817
2078.163065, C83, 3.136717
2079.862426, C83, 1.947811
2080.662126, C83, 1.865763
2081.961637, C83, 2.295027
2082.061599, C83, 1.640724
2088.859043, C83, 3.155225
2090.758329, C83, 1.4786
2094.756825, C83, 2.339788
2099.854908, C83, 2.597484
2100.454683, C83, 2.015528
2101.054457, C83, 1.351384
2101.254382, C83, 2.812947
2104.353216, C83, 3.276868
2104.853029, C83, 1.685318
2124.145773, C83, 2.333018
2124.745548, C83, 1.878284
2125.045435, C83, 2.528776
2125.145397, C83, 3.067774
2125.545247, C83, 2.366886
2126.045059, C83, 4.043489
2127.144646, C83, 3.713982
2129.043931, C83, 3.939794
2129.943593, C83, 4.298937
2130.743292, C83, 5.458054
2131.143142, C83, 1.400108
2131.742916, C83, 2.140676
2131.942841, C83, 5.378787
2132.342691, C83, 1.61249
2136.641074, C83, 2.401184
2137.140886, C83, 3.869401
2137.240849, C83, 1.571193
2138.040548, C83, 1.51905
2138.14051, C83, 1.312761
2138.840247, C83, 2.578224
2144.638067, C83, 2.658975
2144.738029, C83, 2.940569
2147.337052, C83, 1.992846
2148.336676, C83, 2.587621
2149.3363, C83, 2.188378
2158.832729, C83, 5.763179
2164.230699, C83, 3.506898
2167.829346, C83, 4.967059
2173.727128, C83, 1.881684
2228.006716, C83, 1.419127
2231.10555, C83, 3.961987
2231.205513, C83, 1.487147
2235.703821, C83, 3.22915
2236.90337, C83, 4.229128
2237.703069, C83, 1.653993
2241.601603, C83, 1.405655
2263.293446, C83, 1.271657
2266.692168, C83, 1.715252
2274.989048, C83, 2.995609
2275.288935, C83, 1.618782
2275.388897, C83, 1.345388
2277.787995, C83, 1.801318
2277.887957, C83, 2.588255
2277.98792, C83, 1.628924
2279.387393, C83, 1.629836
2279.687281, C83, 2.36287
2281.386642, C83, 3.801505
2281.486604, C83, 1.482631
2289.883446, C83, 2.006758
2290.683146, C83, 1.538308
2290.783108, C83, 6.445084
2298.880063, C83, 1.927482
2300.779349, C83, 7.045855
2300.879311, C83, 3.534036
2306.277281, C83, 2.759614
2306.577169, C83, 1.718391
2307.176943, C83, 1.517897
2307.376868, C83, 2.05129
2307.47683, C83, 5.144087
2307.776717, C83, 3.383233
2310.275778, C83, 3.950333
2310.675627, C83, 2.207398
2310.975515, C83, 2.067768
2311.675251, C83, 2.059379
2312.275026, C83, 1.548427
2312.374988, C83, 1.758365
2312.474951, C83, 1.343668
2313.374612, C83, 2.725044
2316.673372, C83, 2.700552
2316.773334, C83, 2.079235
2318.472695, C83, 2.693199
2318.572658, C83, 1.91024
2319.372357, C83, 3.073006
2319.672244, C83, 3.401299
2320.671868, C83, 1.926776
2323.870665, C83, 2.446291
19.09282, C89, 15.3546
19.192782, C89, 20.83345
19.292744, C89, 12.16086
32.787669, C89, 3.021557
32.887632, C89, 2.38161
33.587369, C89, 3.907944
33.787293, C89, 4.062829
33.887256, C89, 14.47027
33.987218, C89, 10.7457
37.585865, C89, 2.731569
66.175113, C89, 2.462458
69.273948, C89, 2.763492
74.77188, C89, 5.085543
75.371655, C89, 2.191897
77.17097800000001, C89, 5.076972
81.769249, C89, 2.800404
82.16909800000001, C89, 2.393203
82.968797, C89, 4.041813
83.468609, C89, 4.842608
83.568572, C89, 3.86103
83.66853399999999, C89, 5.001894
85.76774500000001, C89, 2.391905
86.767369, C89, 2.744983
89.266429, C89, 3.021091
89.566316, C89, 2.433872
90.06612800000001, C89, 4.74995
92.065376, C89, 6.387322
93.764737, C89, 4.412567
94.06462500000001, C89, 10.25392
95.064249, C89, 3.04157
95.664023, C89, 21.18139
95.76398500000001, C89, 9.574797
95.86394799999999, C89, 4.223204
97.26342200000001, C89, 12.58444
97.363384, C89, 4.072479
98.66289500000001, C89, 2.878638
98.962782, C89, 2.389894
99.362632, C89, 12.34786
99.462594, C89, 22.00379
100.962031, C89, 2.703176
101.76173, C89, 2.824281
104.960527, C89, 4.213484
105.660264, C89, 8.540341
131.350602, C89, 4.429867
139.247632, C89, 2.88007
144.945489, C89, 3.735587
150.343459, C89, 3.224265
153.142407, C89, 3.617672
154.341956, C89, 3.051196
155.941354, C89, 2.903471
156.441166, C89, 2.98914
158.140527, C89, 4.885886
158.940226, C89, 4.094973
159.739926, C89, 6.430977
159.839888, C89, 5.535089
160.939475, C89, 2.648038
162.338948, C89, 2.763307
162.638835, C89, 8.106956
163.538497, C89, 3.521835
164.838008, C89, 2.79142
166.437407, C89, 4.385877
167.037181, C89, 2.785821
169.036429, C89, 16.78707
170.036054, C89, 4.095436
173.734663, C89, 2.481071
174.734287, C89, 6.910029
175.234099, C89, 2.694691
176.333685, C89, 3.791964
180.831993, C89, 15.24902
180.931956, C89, 4.158426
204.023272, C89, 3.403229
209.321279, C89, 4.06442
211.220565, C89, 2.775062
213.319776, C89, 3.646751
214.119475, C89, 5.487968
215.618911, C89, 2.921143
216.318648, C89, 4.306058
216.518573, C89, 4.111988
219.617407, C89, 4.977755
219.71737, C89, 18.39833
219.817332, C89, 17.03263
225.915039, C89, 2.655275
228.713986, C89, 3.842949
233.512182, C89, 4.147178
234.211918, C89, 4.92872
235.011618, C89, 3.458432
236.111204, C89, 4.45762
236.411091, C89, 3.289586
236.910903, C89, 3.155127
237.010866, C89, 3.265368
238.01049, C89, 3.335531
239.909776, C89, 2.926727
240.609513, C89, 2.242803
241.709099, C89, 4.92796
243.00861, C89, 3.027727
244.008234, C89, 2.438963
244.907896, C89, 3.038405
245.207783, C89, 2.930515
246.407332, C89, 3.174946
246.907144, C89, 4.202508
249.406204, C89, 10.4073
250.505791, C89, 2.328498
251.205528, C89, 5.563609
252.505039, C89, 3.439239
253.104813, C89, 2.576451
253.204776, C89, 7.170198
254.304362, C89, 3.783517
254.604249, C89, 4.394695
256.103686, C89, 3.344819
256.503535, C89, 5.046981
256.603498, C89, 2.799518
257.10331, C89, 3.933899
257.703084, C89, 4.58959
258.502783, C89, 2.793432
260.002219, C89, 2.932921
260.502031, C89, 4.443996
261.101806, C89, 2.484393
261.70158, C89, 3.182194
262.10143, C89, 3.427773
262.901129, C89, 3.156143
264.000716, C89, 2.282071
264.100678, C89, 2.831613
264.900377, C89, 5.198103
265.800039, C89, 4.13713
266.099926, C89, 5.186842
267.599362, C89, 2.638917
270.098422, C89, 3.206121
270.598234, C89, 2.950115
271.497896, C89, 7.480024
272.997332, C89, 3.145651
273.597107, C89, 4.852549
274.196881, C89, 2.617866
276.096167, C89, 2.47828
277.195753, C89, 2.587254
278.095415, C89, 2.494426
279.694813, C89, 2.346446
280.294588, C89, 6.138401
280.7944, C89, 2.709648
281.794024, C89, 4.136538
283.393423, C89, 3.299124
285.992445, C89, 4.147717
286.892107, C89, 3.562661
287.991693, C89, 3.418163
289.491129, C89, 2.32135
289.890979, C89, 2.732269
290.190866, C89, 2.69587
293.289701, C89, 3.10783
293.389663, C89, 2.249999
294.0894, C89, 3.372944
295.089024, C89, 6.459655
296.58846, C89, 2.235705
297.388159, C89, 9.160561
297.488122, C89, 7.104432
299.387408, C89, 8.203859
300.586956, C89, 2.850466
302.086393, C89, 3.25577
303.485866, C89, 5.49022
303.985678, C89, 2.809346
304.385528, C89, 2.687763
305.785002, C89, 3.227727
305.884964, C89, 7.237712
307.584325, C89, 7.817192
308.284062, C89, 7.537956
308.384024, C89, 3.105735
308.983799, C89, 4.822083
309.983423, C89, 2.254816
310.883084, C89, 2.567584
311.182972, C89, 3.585741
311.282934, C89, 2.823489
313.781994, C89, 4.300905
316.680904, C89, 3.882822
317.280678, C89, 4.611212
317.78049, C89, 2.603431
318.780114, C89, 3.856956
320.6794, C89, 10.33437
321.579062, C89, 3.777544
322.478723, C89, 6.020726
324.178084, C89, 2.228761
325.977408, C89, 3.648355
327.276919, C89, 5.446406
328.97628, C89, 5.629575
330.275791, C89, 2.54984
332.774851, C89, 10.04889
332.874814, C89, 20.75246
332.974776, C89, 15.91911
336.47346, C89, 2.909014
337.073235, C89, 2.394623
337.373122, C89, 2.471206
342.471205, C89, 3.773406
347.369363, C89, 2.61737
351.167934, C89, 3.769594
352.66737, C89, 3.267682
356.365979, C89, 3.203216
361.064212, C89, 2.674179
362.463686, C89, 3.299901
362.863536, C89, 3.462034
363.763197, C89, 4.877326
366.862032, C89, 2.781436
367.161919, C89, 2.894907
369.461055, C89, 3.794907
372.060077, C89, 2.363985
374.059325, C89, 3.147697
379.357333, C89, 4.123022
380.05707, C89, 2.224104
380.356957, C89, 2.793593
382.656092, C89, 3.503933
382.955979, C89, 3.073813
383.755679, C89, 3.708123
387.1544, C89, 3.447807
389.653461, C89, 2.36314
391.452784, C89, 3.19469
392.052558, C89, 2.825873
393.551995, C89, 3.950957
393.851882, C89, 12.90824
393.951844, C89, 10.94302
394.951468, C89, 3.240265
395.951092, C89, 2.905381
396.051055, C89, 2.229161
398.550115, C89, 4.039927
399.149889, C89, 4.327912
399.249852, C89, 15.47994
406.64707, C89, 3.295755
411.145378, C89, 2.232797
423.440754, C89, 4.572571
436.13598, C89, 2.973172
441.633912, C89, 4.836058
442.033762, C89, 7.286793
442.833461, C89, 2.358124
443.733123, C89, 6.882023
446.332145, C89, 3.736015
467.524175, C89, 2.826902
467.624138, C89, 3.008331
480.119439, C89, 4.518607
480.319363, C89, 2.45523
490.815416, C89, 2.707464
493.314476, C89, 2.273616
494.813912, C89, 2.209971
497.21301, C89, 4.685567
498.112672, C89, 2.345064
499.012333, C89, 2.1955
499.612108, C89, 5.889129
500.211882, C89, 4.322189
500.311845, C89, 2.214596
500.511769, C89, 2.444578
500.711694, C89, 9.249993
500.811657, C89, 19.19824
500.911619, C89, 3.717262
504.710191, C89, 8.090512
514.4065440000001, C89, 5.430408
517.3054540000001, C89, 4.381787
521.104025, C89, 14.94297
521.203988, C89, 18.5836
521.903724, C89, 7.751825
522.003687, C89, 28.15033
525.602334, C89, 7.86017
525.702296, C89, 6.49769
540.2968069999999, C89, 3.31102
554.891319, C89, 2.920569
555.391131, C89, 4.487183
555.491093, C89, 3.199238
555.691018, C89, 2.540622
557.790228, C89, 3.377904
558.090116, C89, 5.165378
572.184815, C89, 2.943517
587.579026, C89, 7.339064
594.7763189999999, C89, 3.232693
598.275003, C89, 2.532611
598.774815, C89, 7.16594
612.26974, C89, 9.196092
612.369702, C89, 27.0561
612.469665, C89, 3.882271
613.769176, C89, 4.565261
613.869138, C89, 3.763897
617.867635, C89, 3.017575
625.864627, C89, 5.914083
625.96459, C89, 14.28377
626.064552, C89, 12.99055
626.1645140000001, C89, 20.31669
626.2644770000001, C89, 28.05585
626.3644389999999, C89, 9.79644
629.463274, C89, 3.111154
634.8612440000001, C89, 3.280191
635.560981, C89, 2.386258
636.060793, C89, 2.393927
649.955567, C89, 2.57571
651.854853, C89, 4.795656
657.7526350000001, C89, 2.956918
661.351282, C89, 2.410547
661.951056, C89, 2.933162
662.051018, C89, 17.46492
662.150981, C89, 18.23741
662.250943, C89, 12.78045
663.750379, C89, 2.88124
664.250191, C89, 2.513516
666.5493269999999, C89, 4.187119
674.8462060000001, C89, 2.826567
682.943161, C89, 2.922708
686.141958, C89, 5.032821
686.241921, C89, 2.302242
686.941658, C89, 5.328102
688.940906, C89, 2.241277
690.040492, C89, 3.296561
690.840192, C89, 3.184007
691.539928, C89, 2.321346
693.339252, C89, 2.566336
694.638763, C89, 4.429308
697.037861, C89, 3.240743
698.23741, C89, 8.535254
699.336996, C89, 3.791595
700.036733, C89, 2.765408
700.33662, C89, 4.951392
701.636131, C89, 2.261901
702.435831, C89, 6.383311
704.235154, C89, 2.886119
704.934891, C89, 7.188182
706.034477, C89, 4.560288
706.13444, C89, 7.075868
707.633876, C89, 3.043551
711.032598, C89, 2.853182
711.832297, C89, 3.868423
712.631996, C89, 2.306464
714.131432, C89, 2.607081
714.9311310000001, C89, 4.36666
716.030718, C89, 2.582776
716.53053, C89, 3.973506
716.730455, C89, 4.591763
716.93038, C89, 7.104494
717.030342, C89, 5.035272
717.630116, C89, 2.186208
718.1299289999999, C89, 2.357176
719.02959, C89, 2.380703
721.728575, C89, 2.665782
722.728199, C89, 2.519733
723.228011, C89, 2.190128
723.7278229999999, C89, 3.331598
724.227635, C89, 2.211189
724.327598, C89, 9.749464
725.327222, C89, 3.311404
725.627109, C89, 2.621149
726.4268080000001, C89, 2.868896
727.526395, C89, 3.775145
728.126169, C89, 2.366624
728.925868, C89, 4.332333
730.325342, C89, 2.693864
731.225004, C89, 2.64214
731.924741, C89, 3.987561
732.624477, C89, 3.482408
733.524139, C89, 3.114139
735.423425, C89, 2.868811
736.223124, C89, 5.117893
737.422673, C89, 3.745366
739.022071, C89, 3.089849
739.122034, C89, 4.757363
740.121658, C89, 5.165519
740.321583, C89, 2.292799
744.420041, C89, 2.813525
749.218237, C89, 4.569279
751.317447, C89, 2.601923
754.916094, C89, 3.523616
755.016057, C89, 10.46447
757.815004, C89, 4.237995
758.2148539999999, C89, 5.309364
758.414778, C89, 22.12551
767.711282, C89, 3.757683
768.111132, C89, 5.910408
768.211094, C89, 7.34951
771.209966, C89, 4.233559
771.509854, C89, 21.94872
771.609816, C89, 14.47214
785.804478, C89, 3.164655
786.604177, C89, 2.194015
791.30241, C89, 3.4592
793.401621, C89, 11.05152
801.2986509999999, C89, 4.259952
801.398613, C89, 2.95832
803.397861, C89, 10.58386
812.5944030000001, C89, 4.851214
812.6943649999999, C89, 11.63525
812.794327, C89, 25.92674
812.89429, C89, 11.24883
813.29414, C89, 6.909487
813.394102, C89, 28.81355
813.494064, C89, 24.18499
813.594027, C89, 37.5759
813.693989, C89, 4.445862
813.993876, C89, 5.11438
814.293764, C89, 4.543125
814.393726, C89, 6.842674
828.388463, C89, 2.810182
834.186282, C89, 3.765125
850.68008, C89, 2.197497
850.979967, C89, 2.341107
854.678576, C89, 3.162236
858.3771850000001, C89, 2.825418
858.4771469999999, C89, 3.729659
861.1761320000001, C89, 3.720978
861.975831, C89, 2.258072
867.373801, C89, 5.383102
867.473764, C89, 2.368727
869.073162, C89, 5.51163
880.668802, C89, 2.590533
882.66805, C89, 4.815644
884.567335, C89, 6.850945
885.16711, C89, 4.559554
886.066771, C89, 5.041045
886.166734, C89, 5.760804
890.765005, C89, 2.270111
890.864967, C89, 3.288056
895.863087, C89, 4.718769
896.162975, C89, 4.336458
897.262561, C89, 17.66418
909.757862, C89, 2.825748
912.056997, C89, 7.938869
914.955907, C89, 8.01928
915.055869, C89, 4.39561
923.452712, C89, 8.716494
926.151696, C89, 14.81812
926.251659, C89, 3.743505
936.047975, C89, 3.038522
936.147937, C89, 2.334104
936.847674, C89, 17.51053
936.947636, C89, 16.23108
947.543651, C89, 3.042005
949.5429, C89, 3.036982
950.442561, C89, 6.471747
950.642486, C89, 5.907532
952.841659, C89, 2.184427
956.64023, C89, 3.801334
959.239253, C89, 17.9284
959.339215, C89, 9.042009
959.439178, C89, 7.751041
960.038952, C89, 4.749149
960.238877, C89, 31.07651
960.33884, C89, 5.740211
970.435043, C89, 2.422548
971.634591, C89, 4.161412
979.431659, C89, 4.148943
989.4279, C89, 4.361567
992.526734, C89, 2.440932
992.626697, C89, 3.158719
1000.123877, C89, 3.868067
1004.322298, C89, 2.232841
1006.721396, C89, 2.499296
1007.021283, C89, 2.855884
1011.719516, C89, 2.189505
1041.008502, C89, 2.618998
1041.308389, C89, 3.769932
1045.606772, C89, 7.481633
1046.406472, C89, 3.621398
1046.606396, C89, 2.780602
1050.804817, C89, 3.471698
1059.301622, C89, 3.500998
1059.801434, C89, 3.622452
1061.100945, C89, 2.517648
1062.400457, C89, 2.769043
1062.600381, C89, 2.208922
1062.700344, C89, 5.033436
1064.59963, C89, 5.064248
1066.598878, C89, 3.202743
1066.69884, C89, 4.729654
1067.798427, C89, 2.831776
1068.598126, C89, 3.201594
1068.798051, C89, 3.339671
1070.897261, C89, 2.917696
1071.796923, C89, 4.912972
1071.896885, C89, 2.509263
1073.896133, C89, 3.967944
1074.096058, C89, 5.120471
1074.295983, C89, 2.665701
1075.595494, C89, 3.228168
1077.394818, C89, 3.54926
1078.694329, C89, 4.127978
1079.893878, C89, 5.041347
1080.093803, C89, 2.345407
1080.593615, C89, 3.618196
1081.193389, C89, 5.36352
1082.193013, C89, 5.859772
1082.392938, C89, 3.647635
1083.192637, C89, 2.762671
1083.892374, C89, 3.523895
1085.191885, C89, 3.757794
1085.79166, C89, 2.216336
1085.891622, C89, 3.487126
1088.590607, C89, 3.832859
1089.090419, C89, 3.456655
1090.589855, C89, 2.460931
1090.689818, C89, 6.364642
1091.789404, C89, 3.794873
1092.089291, C89, 2.757575
1093.488765, C89, 3.887891
1093.988577, C89, 5.222301
1095.088164, C89, 3.465467
1095.887863, C89, 4.210394
1095.987825, C89, 2.49259
1096.887487, C89, 2.451585
1097.887111, C89, 3.162769
1098.286961, C89, 2.532419
1098.986697, C89, 3.941393
1100.186246, C89, 2.390591
1100.686058, C89, 4.213316
1100.885983, C89, 3.947213
1101.785645, C89, 7.716848
1102.585344, C89, 3.218
1102.785269, C89, 4.173401
1102.985194, C89, 2.41583
1104.284705, C89, 4.63025
1104.48463, C89, 4.935722
1104.784517, C89, 2.788972
1105.284329, C89, 5.833155
1105.784141, C89, 3.81454
1105.984066, C89, 3.02886
1107.183615, C89, 7.346983
1107.283577, C89, 4.11197
1107.583464, C89, 2.363332
1107.683427, C89, 3.378834
1107.983314, C89, 2.596028
1108.583088, C89, 6.074495
1109.48275, C89, 3.155766
1110.382412, C89, 3.926668
1110.682299, C89, 2.293324
1111.282073, C89, 3.626677
1111.781885, C89, 2.889618
1112.781509, C89, 4.245898
1113.081397, C89, 3.327144
1113.781134, C89, 2.526862
1113.881096, C89, 4.035734
1114.48087, C89, 2.38129
1114.680795, C89, 2.476711
1116.380156, C89, 3.116208
1121.178352, C89, 5.469306
1121.878088, C89, 2.289346
1123.277562, C89, 2.851586
1124.377149, C89, 3.450484
1124.677036, C89, 2.693249
1125.076885, C89, 3.950895
1125.776622, C89, 4.528559
1127.575946, C89, 3.031893
1128.075758, C89, 2.681828
1128.17572, C89, 2.360121
1128.57557, C89, 2.514565
1129.475231, C89, 2.44404
1130.174968, C89, 3.167506
1130.274931, C89, 2.216304
1131.274555, C89, 2.686266
1131.574442, C89, 3.168998
1132.574066, C89, 2.620826
1133.373765, C89, 3.63909
1133.873577, C89, 4.959211
1134.973164, C89, 4.903657
1135.073126, C89, 2.333043
1135.672901, C89, 6.706814
1136.372637, C89, 3.238029
1136.4726, C89, 3.74557
1137.272299, C89, 4.717577
1138.071998, C89, 3.581892
1138.871698, C89, 3.532021
1139.271547, C89, 3.05456
1140.271171, C89, 2.302415
1140.671021, C89, 5.771175
1141.47072, C89, 2.406419
1141.570683, C89, 6.333865
1142.370382, C89, 2.377902
1144.169705, C89, 4.846175
1144.269668, C89, 5.097036
1144.969404, C89, 2.649543
1145.069367, C89, 3.080092
1145.669141, C89, 5.081083
1145.769104, C89, 2.204626
1146.168953, C89, 3.125305
1146.368878, C89, 5.293011
1146.968653, C89, 4.932548
1148.268164, C89, 5.210405
1148.867938, C89, 2.820362
1149.067863, C89, 2.896127
1149.567675, C89, 3.432941
1149.967525, C89, 4.17453
1150.567299, C89, 4.276157
1150.967149, C89, 5.628063
1151.067111, C89, 9.903678
1151.167074, C89, 2.619961
1151.86681, C89, 3.32167
1152.26666, C89, 3.277687
1152.966397, C89, 6.148211
1153.666134, C89, 4.086326
1156.065232, C89, 5.552487
1156.165194, C89, 5.471213
1157.064856, C89, 7.036738
1158.664254, C89, 4.251437
1159.563916, C89, 4.124949
1161.263277, C89, 2.576295
1161.363239, C89, 6.712895
1162.262901, C89, 2.391986
1163.162562, C89, 5.361171
1163.762337, C89, 2.297967
1164.661998, C89, 2.811532
1164.761961, C89, 5.375831
1166.461322, C89, 3.35024
1166.561284, C89, 3.607701
1167.061096, C89, 3.51348
1168.06072, C89, 3.866928
1169.260269, C89, 2.747363
1169.460194, C89, 6.277501
1169.860044, C89, 3.673214
1170.359856, C89, 4.168
1170.759705, C89, 2.691695
1171.35948, C89, 5.047628
1171.459442, C89, 3.262107
1172.259141, C89, 3.041068
1172.658991, C89, 5.244254
1174.958126, C89, 7.131527
1175.457938, C89, 2.655626
1175.95775, C89, 2.465833
1176.057713, C89, 4.686368
1176.157675, C89, 5.433201
1176.957374, C89, 6.096766
1177.956999, C89, 4.495352
1178.356848, C89, 2.388283
1179.156547, C89, 6.399855
1179.656359, C89, 3.632175
1180.256134, C89, 2.212175
1180.755946, C89, 6.563978
1181.35572, C89, 2.373369
1182.055457, C89, 4.941112
1184.054705, C89, 6.017735
1185.254254, C89, 3.920928
1185.354217, C89, 3.328617
1185.654104, C89, 2.425323
1186.253878, C89, 4.339336
1186.653728, C89, 3.355431
1186.75369, C89, 4.644806
1187.353465, C89, 2.343468
1187.453427, C89, 5.209745
1188.553014, C89, 3.259457
1189.552638, C89, 5.156933
1189.952487, C89, 2.400776
1190.952111, C89, 2.739832
1191.751811, C89, 4.345367
1192.251623, C89, 5.676752
1192.351585, C89, 2.88822
1193.051322, C89, 4.265702
1193.151284, C89, 8.027525
1193.950984, C89, 3.310159
1194.350833, C89, 5.176028
1195.350457, C89, 4.045545
1196.150157, C89, 6.611776
1196.250119, C89, 6.772768
1196.350081, C89, 4.162454
1196.949856, C89, 4.429302
1198.549254, C89, 3.071776
1199.448916, C89, 9.079679
1199.748803, C89, 2.934357
1199.948728, C89, 3.670362
1851.248399, C89, 3.843889
1852.248023, C89, 8.628159
1853.947384, C89, 11.45624
1854.047346, C89, 23.33698
1854.947008, C89, 12.5549
1855.04697, C89, 24.83058
1855.346857, C89, 16.11899
1855.44682, C89, 4.582218
1856.046594, C89, 6.833286
1858.545654, C89, 3.874302
1859.045466, C89, 18.45241
1876.63885, C89, 6.643419
1880.837271, C89, 5.239005
1884.635843, C89, 4.514082
1884.835768, C89, 5.877475
1886.335204, C89, 3.555943
1888.134527, C89, 3.887092
1888.534377, C89, 3.833019
1889.134151, C89, 5.775829
1891.033437, C89, 9.532097
1892.232986, C89, 4.706312
1893.532497, C89, 3.734045
1895.231858, C89, 3.959801
1896.231482, C89, 8.576156
1896.331445, C89, 21.38214
1899.430279, C89, 12.75424
1899.530242, C89, 21.61682
1899.630204, C89, 22.47673
1902.429152, C89, 4.140258
1905.927836, C89, 4.219358
1906.727535, C89, 6.263452
1906.827498, C89, 19.12592
1906.92746, C89, 5.999418
1921.02216, C89, 3.98522
1924.021032, C89, 5.719592
1925.320543, C89, 4.366765
1925.520468, C89, 13.28067
1928.419378, C89, 5.176814
1929.518964, C89, 4.256169
1933.717385, C89, 12.55242
1933.817348, C89, 14.05672
1946.512574, C89, 5.746442
1947.412235, C89, 4.107121
1948.611784, C89, 4.003988
1949.711371, C89, 4.023853
1951.110844, C89, 5.718565
1951.810581, C89, 5.965107
1953.609905, C89, 3.76371
1954.009754, C89, 4.083709
1954.809454, C89, 5.13279
1956.208927, C89, 5.733031
1957.708363, C89, 4.000241
1958.208175, C89, 6.690215
1959.107837, C89, 4.834818
1959.307762, C89, 5.47232
1959.607649, C89, 4.968979
1960.607273, C89, 4.408948
1961.207048, C89, 5.64718
1961.606897, C89, 7.421436
1961.906785, C89, 5.741345
1963.406221, C89, 6.736483
1963.80607, C89, 4.108728
1966.405093, C89, 3.558239
1967.304755, C89, 5.248942
1968.704228, C89, 3.776503
1969.403965, C89, 4.319244
1971.003364, C89, 3.614385
1971.103326, C89, 9.396799
1971.203289, C89, 15.00946
1971.503176, C89, 19.75364
1971.603138, C89, 3.773045
1972.10295, C89, 5.779196
1973.302499, C89, 8.304034
1973.802311, C89, 4.045696
1976.901146, C89, 5.84085
