 , C1, C2, C3, C4, C6, C7
326.278546695436,0.002197077,9.797245E-14,0.0000668132,0.000003593855,0.00004460679,0.0005415565
326.378509485477,0.001779267,8.040426E-14,0.00006249183,0.000002828087,0.00003910638,1.624443
326.478472275519,0.00144091,6.598636E-14,0.00005844996,0.000002225487,0.00003428422,2.605272
326.57843506556,0.001166897,5.415384E-14,0.00005466952,0.000001751287,0.00003005667,2.139589
326.678397855602,0.0009449928,4.44431E-14,0.00005113359,0.000001378128,0.00002635042,1.679048
326.778360645643,0.000765287,3.647367E-14,0.00004782635,0.00000108448,0.00002310118,1.317637
326.878323435685,0.0006197551,2.99333E-14,0.00004473302,0.0000008534026,0.0000202526,1.034019
326.978286225726,0.0005018985,2.456573E-14,0.00004183977,0.0000006715621,0.00001775528,0.8114495
327.078249015768,0.0004064543,2.016066E-14,0.00003913364,0.0000005284677,0.0000155659,0.6367872
327.178211805809,0.0003291604,1.65455E-14,0.00003660255,0.0000004158634,0.00001364649,0.4997204
327.278174595851,0.0002665652,1.35786E-14,0.00003423516,0.0000003272525,0.00001196376,0.3921569
327.378137385892,0.0002158734,1.114372E-14,0.00003202089,0.0000002575225,0.00001048852,0.3077462
327.478100175934,0.0001748216,9.14545E-15,0.00002994983,0.0000002026504,0.000009195193,0.2415047
327.578062965975,0.0001415764,7.50551E-15,0.00002801272,0.0000001594702,0.000008061345,0.1895214
327.678025756017,0.0001146533,6.159639E-15,0.00002620091,0.0000001254908,0.000007067311,0.1487274
327.777988546058,0.00009285012,5.055107E-15,0.00002450628,0.00000009875158,0.000006195849,0.1167142
327.8779513361,0.00007519315,4.148637E-15,0.00002292125,0.00000007770989,0.000005431847,0.09159181
327.977914126141,0.00006089394,3.404713E-15,0.00002143875,0.0000000611517,0.000004762052,0.07187692
328.077876916183,0.00004931396,2.794188E-15,0.00002005212,0.00000004812168,0.000004174849,0.0564056
328.177839706224,0.00003993611,2.293141E-15,0.00001875519,0.00000003786806,0.000003660054,0.04426445
328.277802496266,0.0000323416,1.88194E-15,0.00001754213,0.00000002979924,0.000003208737,0.03473664
328.377765286307,0.00002619132,1.544475E-15,0.00001640754,0.00000002344971,0.000002813072,0.02725967
328.477728076349,0.00002121061,1.267523E-15,0.00001534633,0.00000001845312,0.000002466195,0.0213921
328.57769086639,0.00001717707,1.040234E-15,0.00001435375,0.00000001452118,0.000002162092,0.01678751
328.677653656432,0.00001391057,8.537016E-16,0.00001342538,0.00000001142705,0.000001895487,0.01317404
328.777616446473,0.00001126524,7.006178E-16,0.00001255704,0.00000000899221,0.000001661757,0.01033837
328.877579236515,0.000009122974,5.749847E-16,0.00001174488,0.000000007076177,0.000001456848,0.3830647
328.977542026556,0.168112,4.718798E-16,0.00001098524,0.000000005568406,0.000001277205,0.300611
329.077504816598,0.1361428,3.872634E-16,0.00001027473,0.000000004381907,0.000001119715,0.6457796
329.177467606639,0.110253,3.178202E-16,0.000009610178,0.000000003448223,0.0000009816442,0.8054286
329.27743039668,0.08928659,2.608294E-16,0.000008988607,0.000000002713486,0.0000008605989,0.6320623
329.377393186722,0.07230728,2.140581E-16,0.000008407239,0.000000002135305,0.0000007544795,0.4960125
329.477355976763,0.05855687,1.756737E-16,0.000007863473,0.00000000168032,0.0000006614455,0.3892471
329.577318766805,0.04742132,1.441723E-16,0.000007354877,0.000000001322283,0.0000005798835,0.3054627
329.677281556846,0.03840338,1.183197E-16,0.000006879176,0.000000001040535,0.0000005083788,0.2397127
329.777244346888,0.03110035,9.710288E-17,0.000006434242,8.188206E-10,0.0000004456912,0.1881152
329.877207136929,0.02518611,7.969062E-17,0.000006018086,6.443488E-10,0.0000003907336,0.1476239
329.977169926971,0.02039656,6.540068E-17,0.000005628846,5.070529E-10,0.0000003425527,0.1158482
330.077132717012,0.01651782,5.367319E-17,0.000005264782,3.990116E-10,0.0000003003129,3.667414
330.177095507054,0.01337669,4.404863E-17,0.000004924265,3.139914E-10,0.0000002632817,3.710628
330.277058297095,0.01083289,3.614994E-17,0.000004605772,2.47087E-10,0.0000002308168,2.911925
330.377021087137,0.008772841,2.966761E-17,0.000004307878,1.944385E-10,0.000000202355,2.285141
330.476983877178,0.007104542,2.434769E-17,0.000004029252,1.530081E-10,0.0000001774029,1.79327
330.57694666722,0.005753497,1.998172E-17,0.000003768646,1.204056E-10,0.0000001555275,1.407274
330.676909457261,0.004659375,1.639864E-17,0.000003524897,9.474994E-11,0.0000001363496,1.104362
330.776872247303,0.003773319,1.345808E-17,0.000003296912,7.456091E-11,0.0000001195365,0.8666508
330.876835037344,0.003055761,1.104481E-17,0.000003083674,5.867369E-11,0.0000001047966,0.6801065
330.976797827386,0.002474658,9.064277E-18,0.000002884227,4.617168E-11,0.00000009187428,0.5337154
331.076760617427,0.002004061,7.438892E-18,0.00000269768,3.633355E-11,0.00000008054537,0.4188346
331.176723407469,0.001622956,6.104968E-18,0.000002523199,2.859171E-11,0.00000007061342,0.3286816
331.27668619751,0.001314324,5.010239E-18,0.000002360002,2.249947E-11,0.745051,0.2579337
331.376648987552,0.001064384,4.111815E-18,0.000002207361,1.770535E-11,2.528481,0.2024142
331.476611777593,0.0008619741,3.374494E-18,0.000002064593,1.393275E-11,7.240332,0.1588451
331.576574567635,0.0006980556,2.769387E-18,0.000001931059,1.0964E-11,12.37445,0.1246541
331.676537357676,0.0005653089,2.272787E-18,0.000001806161,8.627824E-12,11.8454,0.09782263
331.776500147718,0.0004578062,1.865236E-18,0.000001689342,6.789433E-12,10.38476,0.07676657
331.876462937759,0.0003707468,1.530767E-18,0.000001580078,5.342761E-12,9.104225,0.06024277
331.976425727801,0.0003002433,1.256273E-18,0.000001477881,4.204341E-12,7.981594,0.5244571
332.076388517842,0.0002431471,1.031001E-18,0.000001382294,3.308493E-12,6.997394,0.4115691
332.176351307884,0.0001969087,8.461244E-19,0.00000129289,2.603529E-12,6.134553,0.32298
332.276314097925,0.0001594633,6.943994E-19,0.000001209268,2.048777E-12,5.378109,0.2534594
332.376276887967,0.0001291387,5.698813E-19,0.000001131055,1.61223E-12,4.714941,0.1989029
332.476239678008,0.0001045809,4.676915E-19,0.0000010579,1.268701E-12,4.133547,0.1560896
332.57620246805,0.00008469314,3.838262E-19,0.0000009894766,9.983697E-13,3.623845,0.1224917
332.676165258091,0.00006858735,3.149994E-19,0.0000009254789,7.856401E-13,3.176993,0.09612571
332.776128048133,0.00005554435,2.585144E-19,0.0000008656205,6.182382E-13,2.785242,0.07543491
332.876090838174,0.00004498168,2.121582E-19,0.0000008096337,4.865059E-13,2.441797,0.05919775
332.976053628216,0.00003642768,1.741145E-19,0.0000007572679,3.828427E-13,2.140702,0.04645559
333.076016418257,0.00002950036,1.428927E-19,0.0000007082891,3.012677E-13,1.876734,0.03645615
333.175979208299,0.00002389038,1.172695E-19,0.0000006624782,2.370745E-13,1.645317,0.02860906
333.27594199834,0.00001934724,9.624102E-20,0.0000006196302,1.865593E-13,1.442435,0.02245103
333.375904788382,0.00001566804,0.03189856,0.0000005795536,1.468078E-13,1.26457,0.01761851
333.475867578423,0.00001268851,0.7103356,0.7621257,1.155265E-13,1.108637,0.01382617
333.575830368465,0.00001027558,0.5829598,0.7128327,9.091043E-14,0.9719325,0.01085012
333.675793158506,0.000008321511,0.4784248,1.582723,7.153951E-14,0.8520847,0.008514664
333.775755948548,0.00000673904,0.3926348,1.480355,5.629608E-14,0.7470152,0.006681906
333.875718738589,0.000005457501,0.3222285,1.636514,4.430068E-14,0.6549016,0.005243643
333.975681528631,0.000004419668,0.2644472,2.461038,3.486123E-14,0.5741465,0.004114963
334.075644318672,0.000003579196,0.2170272,3.117281,2.74331E-14,1.475816,0.003229228
334.175607108714,0.000002898553,0.1781104,4.275543,2.158774E-14,1.464292,0.002534145
334.275569898755,1.769145,0.146172,6.612556,1.698789E-14,1.283732,0.001988678
334.375532688797,1.432713,0.1199608,6.775563,1.336816E-14,1.125437,0.00156062
334.475495478838,1.160259,0.09844972,6.337331,1.051971E-14,0.9866605,0.001224701
334.57545826888,0.9396169,0.08079595,5.927444,8.278203E-15,0.8649966,0.0009610871
334.675421058921,0.7609333,0.06630781,5.544066,6.514308E-15,0.7583349,0.0007542157
334.775383848963,0.8084039,0.05441765,5.185485,5.126259E-15,0.6648256,0.0005918728
334.875346639004,0.6546727,0.04465961,5.0935,4.033971E-15,0.5828468,0.0004644737
334.975309429046,0.530176,0.03665135,7.141763,3.174424E-15,0.5109766,0.000364497
335.075272219087,0.4293543,0.03007912,10.02242,2.498027E-15,0.4479687,0.00028604
335.175235009129,0.3477056,0.0246854,9.374183,1.965755E-15,0.3927302,0.0002244707
335.27519779917,0.2815837,0.02025887,8.767877,1.546898E-15,0.5110573,0.0001761539
335.375160589212,0.228036,0.0166261,8.200786,1.21729E-15,0.4480394,0.0001382373
335.475123379253,0.1846712,0.01364475,7.670372,9.579133E-16,0.3927922,0.0001084821
335.575086169295,0.1495529,0.011198,7.174266,7.538039E-16,0.3443575,0.00008513159
335.675048959336,0.121113,0.009190003,6.710247,5.931856E-16,0.3018952,0.00006680725
335.775011749378,0.09808139,0.007542074,6.89419,4.667914E-16,0.2646689,0.00005242716
335.874974539419,0.0794296,0.006189647,8.873648,3.673289E-16,0.2320329,0.00004114236
335.974937329461,0.06432477,0.005079734,8.299715,2.890596E-16,0.2034212,0.00003228657
336.074900119502,0.05209236,0.004168848,7.949574,2.274676E-16,0.1783376,0.00002533698
336.174862909543,0.04218614,0.0034213,7.435409,1.789995E-16,0.156347,0.00001988326
336.274825699585,0.03416376,0.0028078,6.954499,1.408588E-16,0.137068,0.00001560344
336.374788489627,0.02766696,0.002304312,6.504694,1.10845E-16,0.1201663,0.00001224484
336.474751279668,0.02240564,0.9974979,6.083982,8.722651E-17,0.1053488,0.000009609173
336.57471406971,0.01814484,0.8186289,5.69048,6.864055E-17,0.09235834,0.000007540824
336.674676859751,0.0146943,0.6718343,5.322429,5.401482E-17,0.08096975,0.000005917682
336.774639649792,0.01189994,0.5513625,4.978183,4.250551E-17,0.07098547,0.000004643917
336.874602439834,0.00963697,0.4524935,4.656203,3.344856E-17,0.06223233,0.000003644326
336.974565229875,0.007804343,0.3713534,4.355047,2.632144E-17,0.05455854,0.000002859895
337.074528019917,0.006320219,0.3047632,4.07337,2.071295E-17,0.047831,0.00000224431
337.174490809958,0.005118326,0.2501138,3.809911,1.629949E-17,0.04193301,0.000001761228
337.2744536,0.004144993,0.205264,3.563493,1.282645E-17,0.0367623,0.000001382129
337.374416390042,0.003356755,0.1684565,3.333012,1.009343E-17,0.03222919,0.000001084629
337.474379180083,0.002718413,0.1382493,3.117438,7.942749E-18,0.02825505,0.0000008511656
337.574341970125,0.002201462,0.1134588,2.915808,6.250331E-18,0.02477095,0.0000006679545
337.674304760166,0.001782818,0.09311359,2.727218,4.91853E-18,0.02171648,0.0000005241791
337.774267550208,0.001443786,0.07641669,2.550826,3.870504E-18,0.01903865,0.0000004113509
337.874230340249,0.001169227,0.06271382,2.385843,3.045789E-18,0.1890823,0.0000003228087
337.97419313029,0.000946879,0.05146813,2.231531,2.396801E-18,0.1657668,0.000000253325
338.074155920332,0.0007668145,0.04223898,2.087199,1.886098E-18,0.1453263,0.0000001987975
338.174118710373,0.0006209922,0.03466479,1.952203,1.484214E-18,0.1274063,0.0000001560069
338.274081500415,0.0005029004,0.02844878,1.825938,1.167962E-18,0.111696,0.0000001224268
338.374044290456,0.0004072657,0.02334741,1.707839,9.190963E-19,0.09792288,0.00000009607476
338.474007080498,0.0003298174,0.01916081,1.597379,7.23258E-19,0.08584813,0.00000007539492
338.573969870539,0.0002670973,0.01572494,1.494063,5.691484E-19,0.0752623,0.00000005916637
338.673932660581,0.0002163044,0.01290518,1.39743,4.47876E-19,0.0659818,0.00000004643097
338.773895450622,0.0001751705,0.01059105,1.307046,3.524439E-19,0.05784566,0.00000003643682
338.873858240664,0.000141859,0.00869189,1.222509,2.773462E-19,0.05071279,0.00000002859389
338.973821030705,0.0001148822,0.007133281,1.143439,2.182501E-19,0.04445945,0.00000002243913
339.073783820747,0.00009303547,0.005854158,1.069483,1.71746E-19,0.03897721,0.00000001760917
339.173746610788,0.00007534325,0.004804404,1.000311,1.351509E-19,0.03417098,0.00000001381884
339.27370940083,0.0000610155,0.00394289,0.9356125,1.063533E-19,0.0299574,0.00000001084437
339.373672190871,0.0000494124,0.00323586,0.8750986,8.369189E-20,0.02626339,0.000000008510152
339.473634980913,0.00004001583,0.002655613,0.8184987,6.585907E-20,0.02302488,0.000000006678364
339.573597770954,0.00003240616,0.002179415,0.7655596,5.182602E-20,0.02018571,0.000000005240864
339.673560560996,0.0000262436,0.001788607,0.7160445,4.078309E-20,0.01769664,0.000000004112782
339.773523351037,0.00002125295,0.001467878,0.6697319,3.209315E-20,0.01551449,0.000000003227517
339.873486141079,3.064758,0.001204662,0.6264148,2.525484E-20,0.01360141,0.000000002532802
339.97344893112,2.481944,0.0009886447,0.5858994,1.987361E-20,0.01192424,0.000000001987623
340.073411721162,2.009962,0.0008113632,0.5480044,1.5639E-20,0.01045388,0.000000001559793
340.173374511203,1.627735,0.0006658715,0.5125604,1.230669E-20,0.009164821,0.000000001224052
340.273337301245,1.318194,0.0005464689,0.4794088,9.684417E-21,0.008034718,9.605777E-10
340.373300091286,1.067518,0.0004484774,0.4484015,7.620891E-21,0.007043967,7.53816E-10
340.473262881328,0.864512,0.0003680575,0.4193996,5.997054E-21,0.006175384,5.915591E-10
340.573225671369,0.7001109,0.0003020583,0.3922735,4.71922E-21,0.005413905,4.642276E-10
340.673188461411,0.5669733,0.0002478939,0.366902,3.713662E-21,0.004746323,3.643038E-10
340.773151251452,0.4591541,0.0002034422,0.3431714,2.922367E-21,0.00416106,2.858884E-10
340.873114041494,0.3718384,0.0001669614,0.3209756,2.299677E-21,0.003647965,2.243517E-10
340.973076831535,0.3011273,0.0001370223,0.3002155,1.809669E-21,0.003198139,1.760606E-10
341.073039621577,0.243863,0.0001124518,0.280798,1.42407E-21,0.00280378,1.38164E-10
341.173002411618,0.1974885,0.00009228717,0.2626365,1.120634E-21,0.002458049,0.2394445
341.27296520166,0.1599328,0.00007573845,0.2456496,8.818523E-22,0.00215495,0.1879047
341.372927991701,0.129519,0.0000621572,0.2297614,6.939499E-22,0.001889226,0.1474587
341.472890781743,0.1048888,0.00005101132,0.2149008,5.460851E-22,0.001656268,0.1157186
341.572853571784,0.08494249,0.00004186409,0.2010014,4.297269E-22,0.001452036,0.09081051
341.672816361826,0.06878929,0.00003435712,0.188001,3.38162E-22,0.001272987,0.07126379
341.772779151867,0.05570788,0.00002819628,0.1758414,2.661074E-22,0.001116016,0.05592445
341.872741941909,0.04511411,0.00002314019,0.1644683,2.094061E-22,0.0009784017,0.04388686
341.97270473195,0.03653493,0.00001899075,0.1538307,1.647865E-22,0.0008577562,0.03444033
342.072667521992,0.02958721,0.00001558537,0.1438812,1.296743E-22,0.0007519874,0.02702714
342.172630312033,0.02396072,0.00001279064,0.1345752,1.020437E-22,0.0006592607,0.02120962
342.272593102075,0.0194042,0.00001049705,0.1258711,8.030049E-23,0.0005779681,0.01664431
342.372555892116,0.01571417,0.000008614746,0.11773,6.31903E-23,0.0005066996,0.01306166
342.472518682158,0.01272587,0.00000706997,0.1101154,4.97259E-23,0.000444219,0.01025018
342.572481472199,0.01030583,0.000005802199,0.1029933,3.913045E-23,0.0003894429,0.008043853
342.672444262241,0.008346011,0.000004761762,0.0963319,3.079266E-23,0.0003414212,0.006312435
342.772407052282,0.00675888,0.000003907894,0.09010132,2.423145E-23,0.000299321,0.1973273
342.872369842324,0.005473569,0.00000320714,0.08427372,1.906828E-23,0.0002624121,0.1548532
342.972332632365,0.00443268,0.000002632043,0.07882304,1.500527E-23,0.0002300544,0.1215214
343.072295422407,0.003589734,0.000002160071,0.0737249,1.180799E-23,0.0002016866,0.09536426
343.172258212448,0.002907087,0.2276606,0.06895649,9.291982E-24,0.0001768169,0.07483736
343.27222100249,0.002354257,0.186837,0.0644965,7.312074E-24,0.0001550138,0.05872881
343.372183792531,0.001906556,0.1533338,0.06032498,5.754039E-24,0.0001358993,0.04608759
343.472146582573,0.001543994,0.1258384,0.05642326,4.527985E-24,0.0001191417,0.03616736
343.572109372614,0.001250378,0.1032733,0.0527739,3.563176E-24,0.0001044505,0.02838243
343.672072162656,0.001012598,0.08475461,0.04936057,2.803945E-24,0.00009157082,0.02227319
343.772034952697,0.000820036,0.06955661,0.04616801,2.206489E-24,0.00008027933,0.01747894
343.871997742739,0.0006640928,0.05708388,0.04318194,1.736337E-24,0.00007038019,0.01371665
343.97196053278,0.0005378047,0.04684773,0.04038901,1.366363E-24,0.00006170169,0.01076418
344.071923322822,0.0004355323,0.03844711,0.03777672,1.075223E-24,0.00005409333,0.008447216
344.171886112863,0.0003527087,0.03155286,0.03533338,8.461175E-25,0.00004742315,0.006628975
344.271848902904,0.0002856354,0.02589488,0.03304808,6.658293E-25,0.00004157546,0.005202106
344.371811692946,0.0002313172,0.02125147,0.03091059,5.239564E-25,0.00003644884,0.004082367
344.471774482987,0.0001873284,0.0174407,0.02891134,4.123133E-25,0.00003195438,0.003203648
344.571737273029,0.0001517049,0.01431328,0.0270414,3.244588E-25,0.00002801412,0.002514072
344.67170006307,0.0001228557,0.01174666,0.02529241,2.553241E-25,0.00002455974,0.001972924
344.771662853112,0.00009949269,0.009640273,0.02365654,2.009204E-25,0.0000215313,0.001548258
344.871625643153,0.00008057253,0.007911602,0.02212648,1.581089E-25,0.00001887631,0.001214999
344.971588433195,0.00006525034,0.006492912,0.02069537,1.244195E-25,0.00001654869,0.0009534741
345.071551223237,0.00005284192,0.005328618,0.6374773,9.790858E-26,0.00001450809,0.0007482413
345.171514013278,0.00004279317,0.004373103,0.5962463,7.704652E-26,0.00001271912,0.0005871844
345.271476803319,0.00003465535,0.003588928,0.5576821,6.062967E-26,0.00001115074,0.0004607945
345.371439593361,0.00002806507,0.00294537,0.5216122,4.771088E-26,0.000009775756,0.0003616097
345.471402383402,0.00002272803,0.002417213,0.4878752,3.754479E-26,0.00000857032,0.0002837742
345.571365173444,0.00001840593,0.001983764,0.4563202,2.954486E-26,0.000007513524,0.0002226926
345.671327963485,0.00001490574,0.00162804,0.4268062,2.324953E-26,0.00000658704,0.0001747586
345.771290753527,0.00001207117,0.001336104,0.3992011,1.829559E-26,0.000005774801,0.0001371423
345.871253543569,0.000009775638,0.001096517,3.010078,1.439722E-26,0.000005062717,0.0001076227
345.97121633361,0.000007916641,0.0008998921,2.815392,1.13295E-26,0.00000443844,0.00008445724
