 , C00, C07, C08, C16, C18, C24, C25, C29, C32, C36, C39, C44, C45, C49
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
440.9794289973378, 4.748626, 0.1559346, 4.90038e-15, 0.03908415, 0.2303908, 6.929965e-05, 0.01324293, 0.1468903, 1.499104, 0.7965682, 0.5803342, 1.328077, 0.09501924, 0.002818626
441.0793790039102, 4.461725, 0.148462, 4.296645e-15, 0.03569488, 0.2136685, 6.552043e-05, 0.01250686, 0.1362922, 1.379402, 0.755556, 0.8644491, 1.255205, 0.08939194, 0.002638933
441.1793290104825, 4.84262, 0.1413474, 3.767291e-15, 0.9752463, 0.19816, 6.194732e-05, 0.0118117, 0.1264586, 1.269258, 0.7166555, 0.8166888, 2.070214, 0.0840979, 0.002470696
441.2792790170549, 4.905693, 0.1345738, 3.303155e-15, 0.8906757, 0.1837772, 5.856906e-05, 0.01115518, 0.1173346, 1.580475, 0.6797578, 0.7715673, 1.956621, 0.07911739, 0.002313185
441.3792290236273, 6.63004, 0.1288658, 2.896201e-15, 0.8134388, 0.1704382, 5.537503e-05, 0.01053515, 0.1088689, 1.454276, 0.6447598, 0.7289388, 1.849261, 0.5064549, 0.002165715
441.4791790301996, 6.229469, 0.1226904, 2.539384e-15, 0.7428997, 0.1580675, 5.235519e-05, 0.009949582, 0.101014, 1.338153, 0.6115637, 0.6886654, 1.852772, 0.6769879, 0.002027647
441.579129036772, 5.853099, 0.1168108, 2.226528e-15, 0.6784775, 0.1465946, 4.950003e-05, 0.009396561, 0.09372581, 1.231303, 0.5800767, 0.6506171, 1.75111, 0.6368949, 0.001898381
441.6790790433444, 5.499468, 0.1112131, 1.952216e-15, 0.6196418, 0.5691585, 4.680058e-05, 0.008874279, 0.08696347, 1.132984, 0.5502108, 0.6146709, 1.655027, 0.5991762, 0.001777355
441.7790290499168, 5.167203, 0.1058835, 1.7117e-15, 0.5659082, 0.5278478, 4.424834e-05, 0.008381027, 0.08068904, 1.042517, 0.5218827, 0.5807108, 1.564216, 0.5636914, 0.001664046
441.8789790564892, 4.855013, 0.1008094, 1.500816e-15, 0.5168342, 0.4895355, 4.183528e-05, 0.00791519, 0.0748673, 0.9592727, 1.038205, 0.5486269, 1.478387, 0.530308, 0.00155796
441.9789290630616, 4.561685, 0.09597848, 1.315913e-15, 0.6295471, 0.5429676, 3.955382e-05, 0.007475246, 0.06946561, 0.8826757, 0.9847516, 1.340313, 2.224997, 0.4989017, 0.2431404
442.078879069634, 4.286078, 0.09137903, 1.15379e-15, 0.5749546, 0.5985836, 3.739678e-05, 0.007059755, 0.06445365, 0.8121949, 0.9340507, 1.266262, 2.102911, 0.4693554, 0.2276398
442.1788290762063, 4.823194, 0.087, 1.011641e-15, 0.5250961, 0.5551372, 3.535737e-05, 0.006667357, 0.0598033, 0.7473419, 0.8859601, 1.196302, 1.987525, 0.4415589, 0.2131273
442.2787790827787, 4.531787, 0.08283082, 8.870055e-16, 0.4795613, 0.5148442, 3.342918e-05, 0.006296771, 0.05548848, 0.6876673, 0.8403456, 1.130207, 1.878469, 0.4154085, 0.1995401
442.3787290893511, 4.257987, 0.07886142, 7.777251e-16, 0.4379751, 0.4774757, 3.160614e-05, 0.005946782, 0.05148497, 0.6327577, 0.7970795, 1.067764, 1.799393, 0.3908069, 0.186819
442.4786790959234, 4.00073, 0.07508225, 6.819081e-16, 0.3999951, 0.4428196, 2.988252e-05, 0.005616246, 0.04777032, 0.5822326, 1.108101, 1.008771, 1.70066, 0.3676622, 0.174909
442.5786291024958, 3.759015, 0.07148419, 5.978959e-16, 0.3653087, 0.4106788, 2.825289e-05, 0.005304082, 0.04432368, 1.263054, 1.051049, 0.9530367, 1.607345, 0.3458883, 0.1915275
442.6785791090682, 4.571669, 0.06805854, 5.242341e-16, 0.3336301, 0.3808709, 2.671214e-05, 0.005009269, 0.04112572, 1.162201, 0.9969349, 0.900382, 1.51915, 0.3254038, 0.1793173
442.7785291156406, 4.29546, 0.06479707, 4.596477e-16, 0.3046987, 0.4354954, 2.525541e-05, 0.004730843, 0.03815849, 1.0694, 1.137167, 0.8506365, 1.435795, 0.3061325, 0.1678855
442.878479122213, 4.035938, 0.06169188, 4.030183e-16, 0.2782761, 0.4038863, 2.387812e-05, 0.004467892, 0.03540535, 1.070748, 1.078619, 1.229537, 1.357013, 0.2880025, 0.1571825
442.9784291287854, 3.792096, 0.05873551, 3.533658e-16, 0.574074, 0.3745714, 2.257594e-05, 0.004219556, 0.03285084, 0.9852495, 1.023085, 2.975185, 1.282554, 0.2709462, 0.6770359
443.0783791353577, 3.562987, 0.05592081, 3.098306e-16, 0.5242919, 0.3473842, 2.134478e-05, 0.003985023, 0.03048065, 0.9065782, 0.9704108, 2.890791, 1.21218, 0.2549, 0.6338736
443.1783291419301, 4.622113, 0.05324099, 2.71659e-16, 0.4788268, 0.3221703, 2.018076e-05, 0.003763526, 0.02828146, 1.313142, 0.9204482, 2.731077, 1.693556, 0.2398041, 0.5934631
443.2782791485025, 4.342856, 0.05068959, 2.381901e-16, 0.6630827, 0.2987866, 1.908021e-05, 0.003554341, 0.4371589, 1.208289, 0.873058, 2.743555, 1.600631, 0.2256023, 0.5556287
443.3782291550748, 5.663702, 0.04826047, 2.088447e-16, 0.6055821, 0.5779765, 1.803968e-05, 0.003356783, 0.4056178, 1.111808, 0.8281077, 2.591976, 1.512805, 0.2122415, 0.5202064
443.4781791616472, 5.321514, 0.04594775, 1.831147e-16, 0.5530677, 0.5360258, 1.70559e-05, 0.003170205, 0.3763524, 1.023031, 0.7867223, 2.448771, 1.429797, 0.199672, 0.4870423
443.5781291682196, 5.000001, 0.04374585, 1.605547e-16, 0.5051072, 0.49712, 1.612577e-05, 0.002993998, 0.3491985, 2.395812, 0.7462171, 2.313478, 1.351344, 0.1878468, 0.4559925
443.678079174792, 4.697913, 0.04164948, 1.407741e-16, 0.4613057, 0.461038, 1.524636e-05, 0.002827585, 0.3240037, 2.204509, 0.7077974, 2.18566, 1.52141, 0.176722, 0.4269221
443.7780291813644, 4.414076, 0.03965357, 1.234305e-16, 0.4213026, 0.4275749, 1.441491e-05, 0.002670421, 0.3006268, 2.028481, 0.6713557, 2.495408, 1.43793, 0.1662561, 0.3997051
443.8779791879368, 4.147388, 0.0377533, 1.082237e-16, 0.3847684, 0.3965406, 1.36288e-05, 0.002521993, 0.2789365, 1.866508, 0.6367903, 2.357538, 1.359031, 0.4295729, 0.3742231
443.9779291945092, 3.896812, 0.0359441, 9.489033e-17, 0.3874991, 0.3677589, 1.288556e-05, 0.002381815, 0.2588112, 1.717469, 0.6040045, 2.259337, 1.284461, 0.4041324, 0.3503657
444.0778792010815, 3.661376, 0.0342216, 8.319969e-17, 0.9553856, 0.3410662, 1.218286e-05, 0.002249428, 0.2401379, 1.580331, 0.5729067, 2.13451, 1.213983, 0.3801985, 0.3280293
444.1778292076539, 3.440165, 0.03258165, 7.294936e-17, 0.8725373, 0.3163109, 1.151847e-05, 0.0021244, 0.2228119, 1.454143, 0.5434101, 2.01658, 1.147372, 0.3576821, 0.3071168
444.2777792142263, 3.232318, 0.03102028, 6.396188e-17, 0.7968733, 0.2933524, 1.089032e-05, 0.002006321, 0.206736, 1.338031, 0.5154321, 1.905165, 2.122065, 0.3364992, 0.2875375
444.3777292207986, 3.037029, 0.02953374, 5.608167e-17, 0.7277707, 0.2720603, 1.029642e-05, 0.001894805, 0.1918199, 1.373579, 0.4888945, 1.799906, 2.005627, 0.3165708, 0.2692065
444.477679227371, 2.853539, 0.02811843, 4.917232e-17, 0.6646605, 0.2523136, 9.734914e-06, 0.001789487, 0.1779801, 1.2639, 0.4637233, 1.700462, 1.895579, 0.2978226, 0.2520441
444.5776292339434, 2.681135, 0.02677095, 4.311421e-17, 0.7765416, 0.2340001, 9.204026e-06, 0.001690024, 0.1651388, 1.162979, 0.439848, 1.606513, 1.791568, 0.2801847, 0.9393405
444.6775792405158, 4.211058, 0.02548804, 3.780247e-17, 0.7092021, 0.2170159, 8.702091e-06, 0.001596088, 0.153224, 1.070116, 0.417202, 1.517754, 2.207726, 0.2635914, 0.8794559
444.7775292470882, 3.956635, 0.02426661, 3.314515e-17, 0.6477021, 0.2012645, 8.227527e-06, 0.001507374, 0.1421688, 0.9846681, 0.6457568, 1.433899, 2.240075, 0.2479808, 0.8233889
444.8774792536606, 3.717585, 0.02310372, 2.906161e-17, 0.5915352, 0.1866563, 7.778845e-06, 0.001423591, 0.1319113, 0.9060432, 0.6125093, 1.354677, 2.117162, 0.2332947, 0.7708964
444.977429260233, 3.492977, 0.02199655, 2.548117e-17, 0.5402389, 0.1731084, 7.35463e-06, 0.001344464, 0.1223939, 0.8336965, 0.5809736, 1.279832, 2.000993, 0.2194783, 0.7217503
445.0773792668053, 3.28194, 0.02094244, 2.234185e-17, 0.4933909, 0.1605438, 6.95355e-06, 0.001269736, 0.1135631, 0.7671267, 0.5510616, 1.209122, 1.891199, 0.2064802, 0.6757374
445.1773292733777, 3.083653, 0.01993884, 1.95893e-17, 0.4506055, 0.1488912, 6.574342e-06, 0.001199161, 0.1053695, 0.7058724, 0.5226896, 1.142319, 1.787429, 0.1942519, 0.8179562
445.2772792799501, 2.897346, 0.01898334, 1.717587e-17, 0.4115302, 0.1380844, 6.215815e-06, 0.001132509, 0.09776708, 2.233795, 0.4957784, 1.079207, 1.689353, 0.1827478, 0.76581
445.3772292865224, 2.722295, 0.01807363, 1.505977e-17, 0.3758435, 0.1280619, 5.876839e-06, 0.001069562, 0.09071317, 2.055429, 0.4702528, 1.019581, 1.596658, 0.3493657, 0.7169882
445.4771792930948, 2.55782, 0.01720751, 1.320438e-17, 0.3432514, 0.1187669, 5.55635e-06, 0.001010113, 0.08416819, 1.891305, 0.4460413, 0.9632501, 1.50905, 0.3286753, 0.6712789
445.5771292996672, 2.403283, 0.0163829, 1.157758e-17, 0.3134856, 0.1101466, 5.253337e-06, 0.0009539686, 0.07809544, 3.483341, 0.5948014, 1.28171, 1.426248, 0.3092102, 0.6284837
445.6770793062396, 2.258082, 0.0155978, 1.015121e-17, 0.286301, 0.1021519, 4.96685e-06, 0.0009009448, 0.07246083, 3.205199, 0.7165418, 1.210897, 1.34799, 0.9151119, 0.5884167
445.777029312812, 2.121654, 0.01485033, 0.2777905, 0.2614738, 0.09473751, 4.695986e-06, 0.0008508682, 0.06723277, 2.949267, 0.6796499, 1.143995, 1.274026, 0.8609164, 0.550904
445.8769793193844, 1.993469, 0.01413868, 0.2435663, 0.899847, 0.08786127, 4.439893e-06, 0.000803575, 0.0623819, 5.905216, 0.7179406, 1.08079, 1.224069, 0.8099306, 0.5157829
445.9769293259567, 1.873028, 0.01346113, 0.2135585, 0.8218148, 0.08148412, 4.197766e-06, 0.0007589105, 0.05788103, 5.43369, 0.6809767, 1.021077, 1.156904, 0.9517751, 0.4829008
446.0768793325291, 1.759864, 0.01281605, 0.1872478, 0.7505493, 0.07556983, 3.968844e-06, 0.0007167285, 0.05370491, 4.999815, 0.6459159, 1.202656, 2.04343, 0.8954084, 0.452115
446.1768293391015, 1.653537, 0.01220188, 0.1641785, 0.6854638, 0.2876049, 3.752406e-06, 0.0006768911, 0.04983009, 4.600585, 0.6126603, 1.13621, 1.931307, 0.8423798, 0.4232918
446.2767793456739, 1.553634, 0.01161715, 0.1439515, 0.6260223, 0.26673, 3.54777e-06, 0.000639268, 0.04623483, 4.233232, 0.5811169, 1.277044, 1.825336, 0.7924917, 0.3963062
446.3767293522462, 1.459767, 0.01106043, 0.1262164, 0.5717354, 0.2473702, 3.354295e-06, 0.000603736, 0.04289898, 3.895212, 0.5511975, 1.206488, 2.15081, 0.7455582, 0.371041
446.4766793588186, 2.48501, 0.0105304, 0.1106664, 0.5221561, 0.2294155, 3.171371e-06, 0.000570179, 0.03980381, 4.651161, 0.7633401, 1.139831, 2.130578, 0.7014042, 0.3473864
446.576629365391, 2.506391, 0.01002576, 0.09703209, 0.4768762, 0.2127641, 2.998422e-06, 0.0005384871, 0.03693196, 4.27977, 1.13089, 1.076856, 2.013674, 0.6598651, 0.3252399
446.6765793719634, 2.888779, 0.009545313, 0.08507758, 0.4355228, 0.1973212, 2.834905e-06, 0.0005085568, 0.03426731, 4.889982, 1.072664, 1.01736, 1.998451, 0.6207861, 0.3045053
446.7765293785358, 2.714246, 0.009087886, 0.07459588, 0.3977555, 0.1829992, 2.680305e-06, 0.00048029, 0.03179492, 4.499522, 1.017437, 0.9611516, 1.888796, 0.5840214, 0.2850925
446.8764793851082, 2.550258, 0.008652379, 0.06540555, 0.3632633, 0.1697168, 2.534136e-06, 0.0004535944, 0.02950091, 4.965097, 0.9650534, 1.537936, 1.785158, 0.5494341, 0.2669173
446.9764293916805, 2.396177, 0.008237743, 0.05734748, 0.3317621, 0.1573984, 2.395939e-06, 0.0004283826, 0.02737241, 6.410273, 1.122072, 1.452966, 1.687206, 0.5168951, 0.2499009
447.0763793982529, 3.493488, 0.007842977, 0.05028218, 0.3029926, 0.1635368, 2.265278e-06, 0.0004045721, 0.02539748, 5.898419, 1.064301, 1.372691, 2.119063, 0.4862831, 0.2339692
447.1763294048253, 3.282419, 0.007467128, 0.04408733, 0.276718, 0.151667, 2.141742e-06, 0.0003820851, 0.02356505, 5.427436, 1.009505, 1.29685, 2.00279, 0.4574841, 0.2190533
447.2762794113977, 3.084103, 0.007109291, 0.0386557, 0.2527218, 0.2245371, 2.024944e-06, 0.0003608479, 0.02186482, 4.99406, 0.9575293, 1.271139, 1.892897, 0.4303906, 0.2050882
447.37622941797, 2.897769, 0.006768602, 0.03389326, 0.2308064, 0.2900401, 1.914515e-06, 0.0003407912, 0.02028727, 4.595289, 0.9082299, 1.200909, 1.789034, 0.4049017, 0.1920135
447.4761794245424, 3.376319, 0.00644424, 0.02971755, 0.2107916, 0.2689884, 1.810108e-06, 0.0003218492, 0.01882354, 4.22836, 0.8614688, 1.13456, 1.69087, 0.3809223, 0.1797723
447.5761294311148, 3.926674, 0.006135421, 0.0260563, 0.2676896, 0.2494647, 1.711395e-06, 0.0003039601, 0.01746542, 4.090634, 0.8171152, 1.071876, 1.598092, 0.358363, 0.1683115
447.6760794376872, 3.689434, 0.005841402, 0.02284613, 0.2444763, 0.231358, 1.618065e-06, 0.0002870653, 0.01620528, 3.764001, 0.7750452, 1.012656, 1.561749, 1.524549, 0.1575813
447.7760294442596, 3.466527, 0.005561472, 0.02003145, 0.223276, 0.2145656, 1.529825e-06, 0.0002711096, 0.01503607, 4.884019, 0.7351412, 0.9567073, 1.476056, 1.526966, 0.1475352
447.8759794508319, 4.256247, 0.005294957, 0.01756354, 0.2039141, 0.198992, 1.446396e-06, 0.0002560407, 0.01395121, 4.494035, 0.6972917, 0.9038498, 1.395065, 1.436535, 0.1381296
447.9759294574043, 3.999094, 0.005041214, 0.01539968, 0.1862312, 0.1845487, 1.367518e-06, 0.0002418094, 0.01294463, 4.13519, 0.6613909, 0.8539127, 2.040246, 1.351459, 0.1293236
448.0758794639767, 3.757478, 0.004799631, 0.01350242, 0.1700818, 0.1711538, 1.292941e-06, 0.000228369, 0.01201067, 3.804999, 0.6273385, 0.8067346, 2.35992, 1.271422, 0.121079
448.1758294705491, 3.53046, 0.004569625, 0.0118389, 0.1553328, 0.1587311, 1.222432e-06, 0.0002156758, 0.0111441, 3.501174, 0.7288687, 0.762163, 2.230432, 1.196125, 0.11336
448.2757794771215, 4.00792, 0.00435064, 0.01038033, 0.1418628, 0.1472101, 1.155767e-06, 0.000203688, 0.01034005, 3.221608, 0.6913422, 0.8873369, 2.108048, 1.634213, 0.1061331
448.3757294836938, 3.765771, 0.00414215, 0.009101454, 0.1295608, 0.1365253, 1.092738e-06, 0.0001923666, 0.009594013, 3.101058, 0.6557477, 0.8383121, 2.032166, 1.53743, 0.09936687
448.4756794902662, 3.538252, 0.003943651, 0.00798014, 0.1183257, 0.126616, 1.033146e-06, 0.0001816744, 0.008901803, 2.853442, 0.6219859, 0.8594321, 1.920661, 1.446379, 0.09303205
448.5756294968386, 4.224663, 0.003754665, 0.006996974, 0.1080648, 0.1174259, 9.768044e-07, 0.0001715765, 0.008259536, 2.625597, 0.5899623, 0.8119491, 2.591595, 1.360721, 0.08710109
448.675579503411, 4.221896, 0.003574735, 0.006134936, 0.09869372, 0.1089029, 9.23535e-07, 0.0001620399, 0.007663609, 2.415946, 0.5595875, 0.7670894, 3.153086, 1.280135, 0.08154824
448.7755295099834, 3.966819, 0.003403428, 0.005379102, 0.09013528, 0.1009985, 8.731706e-07, 0.0001530334, 0.007110677, 2.223035, 0.5307766, 0.7247083, 2.980076, 1.823249, 0.07634939
448.8754795165557, 4.51418, 0.00324033, 0.004716388, 0.082319, 0.09366783, 8.255528e-07, 0.0001445274, 0.00659764, 2.045528, 0.503449, 0.6846686, 2.81656, 2.312416, 0.07148198
448.9754295231281, 4.241444, 0.003085048, 0.004135321, 0.07518052, 0.08686923, 7.805318e-07, 0.0001364942, 0.006121619, 1.882194, 0.4775284, 0.6468411, 2.662015, 2.175468, 0.06692488
449.0753795297005, 3.985186, 0.002937207, 0.003625843, 0.06866108, 0.3227232, 7.379659e-07, 0.0001289076, 0.005679943, 1.731903, 0.4529424, 0.6111036, 2.51595, 2.046631, 0.0626583
449.1753295362729, 3.74441, 0.002796452, 0.003179133, 0.06270698, 0.2992993, 6.977214e-07, 0.0001217426, 0.005270134, 1.593612, 0.4296222, 0.5773405, 2.3779, 1.925424, 0.05866371
449.2752795428453, 4.098049, 0.002662441, 0.002787459, 0.05726921, 0.2775756, 6.596716e-07, 0.0001149759, 0.004889892, 1.466364, 0.4075027, 0.5454429, 2.247425, 1.811395, 0.0549238
449.3752295494176, 3.850454, 0.002534852, 0.00244404, 0.06617407, 0.2574286, 6.236968e-07, 0.0001085853, 0.004537086, 1.349276, 0.386522, 0.5153075, 2.77972, 1.704119, 0.0514223
449.47517955599, 3.617819, 0.002413378, 0.00214293, 0.06043564, 0.2387439, 5.896839e-07, 0.0001025498, 0.004209734, 1.241538, 0.3666215, 0.4868371, 2.627197, 2.030722, 0.04814404
449.5751295625624, 4.804081, 0.002297725, 0.001878918, 0.05519483, 0.2214153, 5.575259e-07, 9.684989e-05, 0.003906, 1.142402, 0.3477456, 0.4599397, 2.483043, 1.910457, 0.04507476
449.6750795691348, 4.51383, 0.002187614, 0.001647432, 0.05040849, 0.2053446, 5.271215e-07, 9.146675e-05, 0.003624181, 1.967931, 0.3298416, 0.4345284, 2.346799, 1.797315, 0.04220117
449.7750295757072, 4.241115, 0.00208278, 0.001444466, 0.04603721, 0.1904402, 4.983753e-07, 8.638282e-05, 0.003362696, 1.810794, 0.492997, 0.8923105, 2.21803, 2.064786, 0.03951076
449.8749795822795, 4.500075, 0.00198297, 0.001266505, 0.5745106, 0.1766177, 4.711967e-07, 8.158146e-05, 0.003120077, 1.666203, 0.4676145, 0.843011, 2.096327, 1.942503, 0.03699188
449.9749295888519, 4.228191, 0.001887943, 0.00111047, 0.5246906, 0.1637984, 4.455003e-07, 7.704698e-05, 0.002894962, 2.360043, 0.4435389, 0.7964352, 1.981301, 1.827463, 0.03463358
450.0748795954243, 3.972734, 0.001797469, 0.0009736581, 0.4791909, 0.1519096, 0.101744, 7.276453e-05, 0.00268609, 2.835459, 0.4207028, 0.7524326, 1.872588, 1.719236, 0.03242563
450.1748296019967, 3.732711, 0.001711332, 0.0008537018, 0.5170043, 0.1408837, 0.09619545, 6.872011e-05, 0.002492288, 2.770678, 0.3990425, 0.7108613, 1.769839, 1.762186, 0.03035843
450.2747796085691, 5.022024, 0.001629322, 0.0007485244, 0.4721711, 0.130658, 0.09094949, 6.490049e-05, 0.002312469, 2.707512, 0.3784974, 0.6715866, 1.672728, 1.657825, 0.02842303
450.3747296151414, 4.718605, 0.001551242, 0.000656305, 1.039122, 0.1211746, 0.08598962, 6.129317e-05, 0.002145624, 2.49132, 0.3590101, 0.6344819, 1.580945, 1.559644, 0.02661101
450.4746796217138, 5.497031, 0.001476904, 0.0005754472, 0.9490119, 0.1123795, 0.08130023, 5.788635e-05, 0.001990817, 2.29239, 0.3405261, 0.5994272, 1.883791, 1.467277, 0.02491451
450.5746296282862, 5.164914, 0.001406128, 0.0005045512, 0.8667163, 1.211372, 0.07686657, 5.46689e-05, 0.001847179, 2.109345, 0.3229938, 0.5663093, 1.780427, 3.721254, 0.02332616
450.6745796348586, 5.691462, 0.001338744, 0.0004423897, 0.7915571, 1.123448, 0.07267471, 5.163028e-05, 0.001713905, 1.940916, 0.3063641, 0.5350211, 2.336603, 3.500871, 0.02183908
450.7745296414309, 5.347597, 0.00127459, 0.0003878865, 0.7229155, 1.041906, 0.06871144, 4.876055e-05, 0.001590246, 1.785935, 0.2905906, 0.5054615, 2.208394, 3.471603, 0.0204468
450.8744796480033, 5.024508, 0.001213509, 0.0003400983, 0.6602263, 0.9662822, 0.0649643, 4.605033e-05, 0.001475509, 1.64333, 0.2756293, 0.8235709, 2.087219, 3.266005, 0.01914328
450.9744296545757, 4.720939, 0.001155356, 0.0002981976, 0.6029733, 0.8961474, 0.06142151, 4.349074e-05, 0.001369051, 1.985721, 0.2614382, 0.7780691, 1.972694, 3.072583, 0.01792286
451.0743796611481, 4.43571, 0.001099989, 0.0002614592, 0.5506852, 0.8311032, 0.05807193, 4.107343e-05, 0.001270274, 1.827163, 0.2479778, 0.7350813, 1.864452, 3.315493, 0.01678024
451.1743296677205, 4.167715, 0.001047276, 0.000229247, 0.5029313, 0.77078, 0.05490501, 3.879047e-05, 0.001178623, 1.681265, 0.2352104, 1.704751, 1.76215, 3.11914, 0.01571047
451.2742796742929, 3.915911, 0.0009970886, 0.0002010034, 0.4593185, 0.7148352, 0.0519108, 3.663441e-05, 0.001093585, 1.547018, 0.2231004, 1.610565, 1.665461, 3.388371, 0.0147089
451.3742296808652, 3.679321, 0.0009493065, 0.0001762395, 0.4194877, 0.662951, 0.04907988, 3.459819e-05, 0.001014683, 1.44742, 0.2116138, 1.521582, 1.574077, 3.84143, 0.01377118
451.4741796874376, 3.457025, 0.0009038142, 0.0001545265, 0.3831109, 0.6148326, 0.04640334, 3.267514e-05, 0.0009414732, 1.364119, 0.2007187, 1.437516, 1.576946, 4.705684, 0.01289324
451.57412969401, 4.278946, 0.0008605019, 0.0001354886, 0.3498886, 0.5702068, 0.04387276, 3.085898e-05, 0.0008735457, 1.255195, 0.3130291, 1.358094, 1.490419, 4.427001, 0.01207128
451.6740797005824, 4.925946, 0.1213144, 0.0001187962, 0.3195473, 0.52882, 0.04148019, 2.914377e-05, 0.0008105192, 1.154969, 0.3757559, 1.28306, 1.40864, 4.164821, 0.01130171
451.7740297071547, 4.628332, 0.1155008, 1.063069, 0.291837, 0.4904372, 0.03921809, 2.752389e-05, 0.0007520401, 1.062746, 0.3564098, 1.212172, 1.331348, 3.918169, 0.0105812
451.8739797137271, 4.348699, 0.1099658, 0.9320971, 0.2665297, 0.4548402, 0.03707936, 2.599405e-05, 0.0006977802, 0.9778867, 0.3380596, 1.1452, 1.258297, 3.686124, 0.009906634
451.9739297202995, 4.085961, 0.1046961, 6.114919, 0.243417, 0.421827, 0.03505726, 2.454924e-05, 0.0006474352, 0.8998033, 0.3206543, 1.081929, 1.218564, 3.467822, 0.009275068
452.0738797268719, 3.839097, 0.09967887, 6.412634, 0.3559529, 0.3912099, 0.03314543, 2.318474e-05, 0.0006007226, 0.8393634, 0.3041451, 1.022153, 2.432737, 3.506776, 0.008683765
452.1738297334443, 3.607147, 0.0949021, 5.622588, 0.3250857, 0.3628151, 0.03133786, 2.189608e-05, 0.0005573803, 0.772341, 0.2884859, 1.336477, 2.299253, 3.299095, 0.008130159
452.2737797400167, 4.420641, 0.09035423, 4.929876, 0.5998207, 0.3364812, 0.02962887, 2.067904e-05, 0.0005171652, 0.8785201, 0.2736329, 1.262638, 2.173093, 4.277338, 0.007611847
452.373729746589, 4.789946, 0.08602431, 4.322507, 0.547806, 0.3120587, 0.02801308, 1.952965e-05, 0.0004798516, 0.8083711, 0.2595446, 1.192878, 2.053855, 4.024022, 0.007126578
