 , C01, C11, C16, C23, C26, C27, C28, C34, C42, C44, C49, C50, C51, C52
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
476.9220120447898, 0.4887093, 0.2711447, 0.3185235, 0.08182786, 0.1667607, 1.297229, 0.05160397, 9.050259e-10, 0.491732, 2.033312, 15.81284, 6.058973, 1.597912, 0.2891859
477.021974738574, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
477.1219374323583, 0.4559748, 0.2531594, 0.302364, 0.07713676, 0.1466229, 1.243826, 0.04812141, 8.523069e-10, 0.4578922, 1.924386, 14.67991, 5.715912, 1.500166, 0.2772751
477.2219001261426, 0.4254329, 0.236367, 0.2870243, 0.0727146, 0.1289169, 1.19262, 0.04487387, 8.026589e-10, 0.4263812, 1.821295, 13.62815, 5.392276, 1.408399, 0.2658549
477.3218628199269, 0.3969368, 0.2206885, 0.2724629, 0.06854595, 0.1133491, 1.143523, 0.0418455, 7.55903e-10, 0.3970387, 1.723726, 12.65174, 9.675327, 1.322246, 0.254905
477.4218255137112, 0.3703493, 0.20605, 0.2586401, 0.06461629, 0.09966123, 1.096447, 0.0390215, 7.118707e-10, 0.3697155, 1.631384, 11.74529, 10.42122, 1.241363, 0.2444062
477.5217882074954, 0.3455428, 0.1923824, 0.2455187, 0.06091191, 0.08762629, 1.051309, 0.03638808, 6.704033e-10, 0.3442726, 1.54399, 10.90378, 9.831168, 1.165427, 0.2343397
477.6217509012797, 0.3223978, 0.1796215, 0.2330629, 0.0574199, 0.07704467, 1.008029, 0.03393238, 6.313514e-10, 0.3205806, 1.461277, 10.12256, 9.274525, 1.094137, 0.2246879
477.721713595064, 0.6163754, 0.43374, 0.221239, 0.05412808, 0.06774087, 0.9665314, 0.0316424, 5.945743e-10, 0.2985191, 1.382995, 9.397318, 8.749398, 1.027207, 0.2154336
477.8216762888483, 0.5750897, 0.4049695, 0.210015, 0.05102498, 0.05956058, 1.240974, 0.02950697, 5.599396e-10, 0.2779757, 1.308906, 8.724034, 8.811413, 0.9643717, 0.2065605
477.9216389826325, 0.5365693, 1.244866, 0.1993605, 0.04809977, 0.05236813, 1.189887, 0.02751566, 5.273224e-10, 0.2588461, 1.238787, 8.098989, 8.312508, 0.9053801, 0.1980528
478.0216016764168, 0.5006291, 1.162293, 0.2595039, 0.04534227, 0.04604423, 1.140902, 0.02565872, 4.966051e-10, 0.241033, 1.172424, 7.518725, 12.17071, 0.849997, 0.1898956
478.1215643702011, 0.4670962, 1.085196, 0.2463387, 0.04274284, 0.040484, 1.768962, 0.02392711, 4.676772e-10, 0.2244457, 1.109616, 6.980036, 14.91026, 0.7980017, 0.1820743
478.2215270639854, 0.4358094, 1.013214, 0.2338413, 0.04029245, 0.03559521, 1.696138, 0.02231236, 4.404344e-10, 0.2089999, 1.050173, 6.479941, 14.06604, 0.7491871, 0.1745752
478.3214897577697, 0.4066182, 0.9460063, 0.3445558, 0.03798252, 0.03129678, 1.626313, 0.02080658, 4.147785e-10, 0.1946171, 0.9939139, 6.015677, 13.26962, 0.7033585, 0.1673849
478.4214524515539, 0.3793823, 0.8832566, 0.3270756, 0.03580503, 0.02751743, 1.559361, 0.01940242, 3.906171e-10, 0.181224, 0.9406689, 5.584675, 14.39627, 0.6603333, 0.1604908
478.5214151453382, 0.3539707, 0.8246691, 0.3104822, 0.03375237, 0.02419446, 1.495166, 0.01809302, 3.678632e-10, 0.1687526, 0.8902764, 5.184554, 13.58115, 0.61994, 0.1538806
478.6213778391225, 0.3302612, 0.7699678, 0.2947307, 0.03181738, 0.02127278, 1.433614, 0.01687199, 3.464346e-10, 0.1571395, 0.8425834, 5.723624, 13.5204, 0.5820175, 0.1475427
478.7213405329068, 0.3081398, 0.7188949, 0.2797783, 0.02999333, 0.01870391, 1.374596, 0.01573336, 3.262544e-10, 0.1463255, 0.7974454, 5.313547, 12.75487, 0.5464149, 0.1414658
478.821303226691, 0.2875002, 0.6712098, 0.2655844, 0.02827384, 0.01644525, 1.318007, 0.01467157, 3.072496e-10, 0.1362558, 0.7547255, 4.932851, 12.03268, 0.5129901, 0.1356392
478.9212659204753, 0.268243, 0.6266876, 0.2521107, 0.02665293, 0.01445935, 1.263748, 0.01368144, 2.893519e-10, 0.126879, 0.7142941, 4.57943, 11.35139, 0.4816099, 0.1300526
479.0212286142596, 0.2502757, 0.9827585, 0.2393205, 0.02512495, 0.01271326, 1.428277, 0.01275813, 2.724968e-10, 0.1181475, 0.6760286, 4.25133, 10.70867, 0.4521493, 0.1246961
479.1211913080439, 0.2335118, 0.9175709, 0.2271791, 0.02368456, 0.01117802, 1.369478, 0.01189713, 2.566235e-10, 0.1100169, 0.6398131, 3.946738, 10.10234, 0.4244908, 0.1195602
479.2211540018282, 0.2178709, 0.8567073, 0.2156538, 0.02232676, 0.009828182, 1.3131, 0.01109424, 2.416748e-10, 0.1024458, 0.6055377, 3.663969, 12.95824, 0.3985242, 0.1146358
479.3211166956124, 0.2032775, 0.7998809, 0.2047131, 0.02104679, 0.8133422, 1.259043, 0.01034553, 2.27597e-10, 0.09539574, 0.5730984, 3.401459, 12.22454, 0.374146, 0.1099143
479.4210793893967, 0.1896617, 0.7468238, 0.1943275, 0.0198402, 0.7151242, 1.2302, 0.009647346, 2.143391e-10, 0.08883085, 0.542397, 3.157756, 11.53238, 0.3512591, 0.1053872
479.521042083181, 0.1769579, 0.6972861, 0.1844688, 0.01870278, 0.6287668, 1.179556, 0.008996282, 2.018536e-10, 0.08271773, 0.5133402, 2.931515, 13.22778, 0.3297722, 0.1010466
479.6210047769653, 0.165105, 0.6510342, 0.1751103, 0.01763057, 0.5528378, 1.130996, 0.008389155, 1.900954e-10, 0.0770253, 0.4858401, 2.721482, 12.47882, 0.3095997, 0.09688475
479.7209674707495, 0.154046, 0.6078504, 0.1662265, 0.01661983, 0.486078, 1.084436, 0.007823002, 1.790221e-10, 0.07172462, 0.4598131, 2.526498, 11.77226, 0.2906611, 0.09289433
479.8209301645338, 0.1437278, 0.5675309, 0.1577934, 0.01566704, 0.4273799, 1.546395, 0.007295056, 1.685938e-10, 0.06678871, 0.4351805, 2.345483, 11.10572, 0.272881, 0.08906826
479.9208928583181, 0.1341007, 0.5298859, 0.1497881, 0.01476886, 0.3757701, 1.482734, 0.006802739, 1.58773e-10, 0.06219248, 0.4118675, 2.177438, 16.9591, 0.2561886, 0.08539978
480.0208555521024, 0.4473378, 0.494738, 0.142189, 0.01392218, 0.5139402, 1.421693, 0.006343647, 1.495242e-10, 0.05791255, 0.3898033, 4.552392, 15.99887, 0.2405173, 0.0818824
480.1208182458867, 0.4173745, 0.4619214, 0.1349754, 0.01312404, 0.4518775, 1.363166, 0.005915537, 1.408142e-10, 0.05392715, 0.3689212, 6.47831, 15.09301, 0.2258046, 0.07850989
480.2207809396709, 0.3894181, 0.7473177, 0.1281278, 0.01237165, 0.3973095, 1.307048, 0.00551632, 1.326116e-10, 0.05021602, 0.3491577, 7.093667, 14.23844, 0.2119918, 0.07527628
480.3207436334552, 0.3633343, 0.6977472, 0.1216275, 0.0116624, 0.3493309, 1.25324, 0.005144043, 1.248868e-10, 0.04676028, 0.330453, 16.71953, 13.43225, 0.1990241, 0.07217585
480.4207063272395, 0.3389976, 0.6514648, 0.1154571, 0.01099381, 0.3071463, 1.201647, 0.004796891, 1.17612e-10, 0.04354236, 0.3127503, 15.52164, 12.67172, 0.1868495, 0.06920312
480.5206690210238, 0.3162911, 0.6082523, 0.1095996, 0.01036354, 0.2700557, 1.152178, 0.004473166, 1.107609e-10, 0.04054588, 0.295996, 14.40957, 11.95424, 0.1754197, 0.06635284
480.620631714808, 0.2951054, 0.5679062, 0.1040394, 0.009769413, 0.2374442, 1.104746, 0.004171289, 1.04309e-10, 0.03775562, 0.2801391, 13.37717, 11.27739, 0.1646891, 0.06361994
480.7205944085923, 0.2753388, 0.5302363, 0.09876119, 0.009209343, 0.2087708, 1.059266, 0.003889784, 9.823285e-11, 0.03515737, 0.2651318, 12.41875, 10.63886, 0.1546149, 0.06099961
480.8205571023766, 0.2568962, 0.4950651, 0.09375079, 0.008681382, 0.1835599, 1.015659, 0.003627276, 9.251065e-11, 0.03273793, 0.2509285, 11.52899, 11.83641, 0.1451569, 0.0584872
480.9205197961609, 0.2396889, 0.4932131, 0.08899458, 0.008183688, 0.1613935, 0.973847, 0.003382485, 8.712178e-11, 0.03048498, 0.237486, 10.70298, 11.16623, 0.1362775, 0.05607827
481.0204824899452, 0.2236342, 0.4604977, 0.08447966, 0.007714526, 0.1419038, 0.9337561, 0.003154213, 8.204682e-11, 0.02838708, 0.2247636, 9.936149, 10.53399, 0.1279413, 0.05376856
481.1204451837294, 0.781068, 0.8971016, 0.0801938, 0.007272261, 0.1247677, 1.489921, 0.002941347, 7.726748e-11, 0.02643356, 0.2127228, 9.224259, 9.937556, 0.120115, 0.05155398
481.2204078775137, 0.7287509, 0.8375958, 0.07612536, 0.00685535, 0.109701, 1.428584, 0.002742846, 7.276655e-11, 0.02461446, 0.201327, 8.563375, 9.374888, 0.1127674, 2.549865
481.320370571298, 0.6799381, 0.782037, 0.07226333, 0.006462341, 0.09645364, 1.369773, 0.002557741, 6.85278e-11, 0.02292056, 0.1905418, 7.94984, 9.831259, 0.1058693, 2.444844
481.4203332650823, 0.6343949, 0.7301636, 0.06859723, 0.006091862, 0.08480605, 1.313383, 0.002385129, 6.453597e-11, 0.02134322, 0.1803343, 7.380262, 9.95513, 0.09939315, 2.344147
481.5202959588665, 0.5919022, 0.9550083, 0.06511713, 0.005742623, 0.07456499, 1.259314, 0.002224165, 6.077666e-11, 0.01987443, 0.1706736, 6.851493, 9.391467, 0.09331317, 2.247598
481.6202586526508, 0.5522557, 0.8916615, 0.06181357, 0.005413404, 0.06556063, 1.207471, 0.002074064, 5.723634e-11, 0.01850673, 0.1615304, 6.360609, 8.859719, 1.077335, 2.155025
481.7202213464351, 0.5152647, 0.8325165, 0.05867762, 0.00510306, 0.2447107, 1.157763, 0.001934093, 5.390225e-11, 0.01723314, 0.1528771, 5.904894, 8.358079, 1.011433, 2.066266
481.8201840402194, 0.4807515, 0.7772947, 0.05570076, 0.004810507, 0.2151598, 1.110101, 0.001803568, 5.076237e-11, 0.0160472, 0.1446873, 6.995334, 7.884842, 0.949563, 1.981162
481.9201467340037, 0.4485501, 0.7257358, 0.05287492, 0.004534726, 0.1891774, 1.064401, 0.001681852, 4.78054e-11, 0.01494287, 0.1369362, 6.494143, 7.4384, 0.8914772, 1.899563
482.0201094277879, 0.4185055, 0.6775969, 0.05019244, 0.01962354, 0.1663326, 1.191337, 0.00156835, 4.502067e-11, 0.01391454, 0.1296004, 6.028862, 7.017235, 0.8369445, 1.821325
482.1200721215722, 0.3904734, 0.632651, 0.04764605, 0.01849855, 0.1462465, 1.142293, 0.001462508, 4.239815e-11, 0.01295698, 0.1226576, 5.596915, 6.619917, 0.7857477, 1.74631
482.2200348153565, 0.3643189, 0.5906865, 0.04522885, 0.01743805, 0.2482225, 1.216251, 0.001363808, 3.99284e-11, 0.01206531, 0.1160867, 9.301552, 8.628672, 0.7376826, 1.674384
482.3199975091408, 0.3399163, 1.042798, 0.04293428, 0.01643834, 0.5400923, 1.166181, 0.00127177, 3.760252e-11, 0.011235, 0.1098678, 10.18032, 12.1001, 0.6925578, 1.605421
482.419960202925, 1.195441, 1.190053, 0.04075611, 0.01549595, 0.4748716, 1.118172, 0.001185943, 3.541212e-11, 0.01046184, 0.1039821, 9.450938, 11.41499, 0.6501932, 1.539298
482.5199228967093, 1.115369, 1.111115, 0.03868845, 0.01460759, 0.4175268, 1.07214, 0.67751, 3.334932e-11, 0.009741882, 0.09841169, 8.773812, 10.76867, 0.6104202, 1.475899
482.6198855904936, 1.04066, 1.037414, 0.03672569, 0.01377015, 0.3671069, 1.028003, 0.9748416, 3.140668e-11, 0.00907147, 0.09313968, 8.145201, 14.78976, 0.5730801, 1.41511
482.7198482842779, 0.9709548, 0.9686007, 0.03486251, 0.01298072, 0.3227756, 1.230577, 0.9090531, 2.95772e-11, 0.008447194, 0.08815009, 7.561626, 17.27086, 0.5380241, 1.356826
482.8198109780622, 0.9059188, 0.9043522, 0.03309384, 0.01223655, 0.2837977, 1.179917, 0.8477044, 2.785429e-11, 0.00786588, 0.0834278, 7.019863, 16.29298, 0.5051126, 1.300942
482.9197736718464, 0.845239, 0.8443655, 0.03141491, 0.01153504, 0.2495267, 1.131343, 0.7904959, 2.623174e-11, 0.007324569, 0.07895849, 6.516915, 15.37047, 0.4742143, 1.247359
483.0197363656307, 0.7886237, 0.7883577, 0.02982115, 0.01087375, 0.2193942, 1.21628, 0.7371482, 2.470371e-11, 0.006820511, 0.07472861, 6.050002, 14.50019, 0.4452061, 1.195984
483.119699059415, 0.7358005, 0.736065, 0.02830825, 0.01025037, 0.1929005, 1.166209, 0.6874008, 2.326468e-11, 0.006351141, 0.07072532, 5.616541, 13.67918, 0.4179723, 1.146725
483.2196617531993, 0.8671705, 0.6872409, 0.0268721, 0.009662731, 0.1696061, 1.118199, 0.6410106, 2.190948e-11, 0.005914071, 0.06693649, 5.214136, 15.71049, 0.3924045, 1.099494
483.3196244469835, 0.8090861, 0.6416554, 0.02550882, 0.009108777, 0.1491247, 1.072166, 0.5977511, 2.063323e-11, 0.005507079, 0.06335064, 4.840562, 14.82096, 0.3684007, 1.054209
483.4195871407678, 0.7548923, 0.5990936, 0.02421469, 0.008586581, 0.1311166, 1.028027, 0.5574111, 1.943131e-11, 0.005128096, 0.05995688, 4.493753, 13.98179, 0.3458652, 1.010789
483.5195498345521, 0.7043285, 0.559355, 0.02298622, 0.008094322, 0.1152832, 0.985706, 0.5197935, 1.829941e-11, 0.004775193, 0.05674493, 4.171792, 13.19014, 0.3247082, 0.9691574
483.6195125283364, 0.6571515, 0.5222523, 0.02182007, 0.007630283, 0.1013618, 1.022667, 0.4847145, 1.723345e-11, 0.004446576, 0.05370505, 3.872898, 12.44331, 0.3048455, 0.9292404
483.7194752221206, 0.6131345, 0.7406061, 0.02071308, 0.007192848, 0.08912146, 0.9805666, 0.6869774, 1.622958e-11, 0.004140574, 0.05082802, 3.595418, 13.97344, 0.2861977, 0.8909675
483.8194379159049, 0.5720658, 0.6914808, 0.01966226, 0.00678049, 0.07835928, 0.9401991, 0.6406158, 1.528418e-11, 0.00385563, 0.04810511, 3.33782, 13.18226, 0.2686907, 0.8542709
483.9194006096892, 0.533748, 0.6456141, 0.01866474, 0.006391772, 0.06889673, 0.9014935, 0.597383, 1.439386e-11, 0.003590295, 0.04552807, 3.098677, 12.43588, 0.2522546, 0.8190858
484.0193633034735, 0.4979968, 0.6027897, 0.01771783, 0.006025339, 0.06057686, 0.8643813, 0.5570678, 1.35554e-11, 0.00334322, 0.04308909, 2.876668, 15.65345, 0.2368239, 0.7853499
484.1193259972578, 0.4646402, 0.562806, 0.01681896, 0.005679913, 0.05326169, 0.8287969, 0.5194733, 1.276578e-11, 0.003113148, 0.04078076, 2.670565, 14.76714, 0.2223371, 0.7530035
484.219288691042, 0.4335179, 0.5254744, 0.01596569, 0.00535429, 0.04682989, 0.7946774, 0.4844159, 1.202215e-11, 0.002898909, 0.0385961, 6.842813, 13.93102, 0.2087365, 0.7219893
484.3192513848263, 0.4049299, 0.490619, 0.01515571, 0.005047334, 0.04117478, 0.7619625, 0.4517245, 1.132185e-11, 0.002699413, 0.03652847, 6.35255, 13.14224, 0.1959679, 0.6922526
484.4192140786106, 0.3778071, 0.4580757, 0.01438683, 0.004757976, 0.03620257, 0.7305944, 0.4212393, 1.066234e-11, 0.002513646, 0.0345716, 5.897413, 14.98833, 0.1839803, 0.6637406
484.5191767723949, 0.352501, 0.427691, 0.01365695, 0.004485207, 0.0318308, 0.7005177, 0.3928114, 1.004124e-11, 0.002340663, 0.03271957, 5.474885, 14.13968, 0.172726, 0.6364029
484.6191394661791, 0.32889, 0.3993217, 0.0129641, 0.004228075, 0.02798696, 0.6716791, 0.366302, 9.456325e-12, 0.002179585, 0.03096675, 5.082629, 13.33909, 0.1621602, 0.6101912
484.7191021599634, 0.3068604, 0.3728342, 0.01230639, 0.003985684, 0.0246073, 0.6440277, 0.3415816, 8.905482e-12, 0.002029591, 0.02930783, 4.718477, 12.58383, 0.1522406, 6.735903
484.8190648537477, 0.2863065, 0.3481037, 0.01168206, 0.003757189, 0.02163576, 0.6175147, 0.3185295, 8.386726e-12, 0.00188992, 0.02773778, 4.380415, 11.87133, 0.1429279, 6.458469
484.919027547532, 0.2671292, 0.3250135, 0.0110894, 0.003541794, 0.01902305, 0.5920932, 0.2970331, 7.898188e-12, 0.00175986, 0.02625184, 8.937757, 11.19917, 0.1341849, 6.192462
485.0189902413163, 0.2492365, 0.303455, 0.01052681, 0.003338747, 0.01672586, 0.5677181, 0.2769874, 7.438108e-12, 0.001638751, 0.0248455, 8.2974, 10.78436, 0.1259766, 5.937412
485.1189529351005, 0.2325423, 0.2833264, 0.009992756, 0.00314734, 0.01470607, 0.837247, 0.2582946, 7.004829e-12, 0.001525976, 0.02351451, 7.702921, 10.17375, 0.1408265, 5.692866
485.2189156288848, 0.2169663, 0.2645331, 0.009485799, 0.002966907, 0.01293018, 0.8693514, 0.2408632, 6.596788e-12, 0.001420963, 0.02225481, 7.151034, 9.597706, 0.132212, 5.458392
485.3188783226691, 0.2024335, 0.2469863, 0.00900456, 0.002796817, 0.01136875, 1.331719, 0.2246082, 6.212517e-12, 0.001323175, 0.0210626, 6.638689, 10.07405, 0.1241245, 5.233576
485.4188410164534, 0.1888742, 0.2306034, 0.008547736, 0.002636479, 0.00999588, 1.276895, 0.2094502, 5.850629e-12, 0.001232118, 0.01993425, 6.163051, 9.503657, 0.1165316, 5.018019
485.5188037102376, 0.1762232, 0.2153072, 0.008114088, 0.002485333, 0.008788791, 1.224329, 0.1953152, 5.509823e-12, 0.001147327, 0.01886636, 5.72149, 9.228061, 1.424233, 4.811341
485.6187664040219, 0.1644195, 0.2010256, 0.00770244, 0.002342851, 0.00772747, 1.173926, 0.1821341, 5.188868e-12, 0.00106837, 0.01785567, 5.311566, 8.705565, 1.337111, 4.613175
485.7187290978062, 0.1534064, 0.1876913, 0.007311677, 0.002208538, 0.006794312, 1.125599, 0.1698425, 4.88661e-12, 0.0009948479, 0.01689912, 4.931012, 8.212654, 1.255318, 4.423171
485.8186917915905, 0.143131, 0.1752415, 0.006940737, 0.002081925, 0.005973841, 1.07926, 0.1583805, 4.601958e-12, 0.0009263849, 0.01599382, 4.577723, 8.547691, 2.61374, 4.240992
485.9186544853748, 0.1335439, 0.1636175, 0.006588616, 0.001962571, 0.005252449, 1.03483, 0.147692, 4.333888e-12, 0.0008626335, 0.01513701, 4.249745, 10.48681, 2.453854, 4.066317
486.018617179159, 0.1245989, 0.1527646, 0.006254359, 0.001850059, 0.004618171, 0.9922286, 0.1377248, 4.081433e-12, 0.0008032692, 0.01432611, 4.429848, 9.893046, 2.303749, 3.898837
486.1185798729433, 0.1162531, 0.1426315, 0.00593706, 0.001743997, 0.1004669, 0.9513811, 0.1284302, 3.843684e-12, 0.0007479902, 0.01355864, 4.112465, 13.08947, 2.162826, 3.738254
486.2185425667276, 0.1084663, 0.1331706, 0.005635858, 0.001644015, 0.4520717, 0.9122151, 0.119763, 3.619784e-12, 0.0006965154, 0.01283229, 3.817822, 12.34834, 2.030524, 3.584285
486.3185052605119, 0.1012011, 0.1243372, 0.005349937, 0.001549766, 0.3974802, 0.8746615, 0.1116806, 3.408927e-12, 0.0006485829, 0.01214486, 5.596362, 13.66917, 1.906314, 3.436659
486.4184679542961, 0.09442247, 0.1160898, 0.005078521, 0.00146092, 0.3494811, 0.8386539, 0.3584396, 3.210353e-12, 0.0006039491, 0.01149424, 5.195403, 12.89522, 1.789703, 3.295112
486.5184306480804, 0.08809791, 0.1083894, 0.004820875, 0.001377167, 0.3072783, 0.8041286, 0.3342498, 3.023345e-12, 0.0005623868, 0.01087849, 4.823171, 14.59378, 1.680225, 3.759645
486.6183933418647, 0.08219698, 0.1011998, 0.0045763, 0.001298215, 0.2701718, 0.7710246, 0.3116925, 2.847232e-12, 0.0005236848, 0.01029571, 4.477608, 13.76748, 2.051561, 3.604796
486.718356035649, 0.07669131, 0.09448712, 0.004344133, 0.00122379, 0.2375462, 0.7392835, 0.3712094, 2.681377e-12, 0.0004876461, 0.009744163, 7.942421, 12.98796, 1.926065, 3.456324
486.8183187294333, 0.07155441, 0.08821967, 0.004123744, 0.001153631, 0.2088605, 0.7088491, 0.5197229, 2.525183e-12, 0.0004540875, 0.009222158, 7.761862, 12.25257, 1.808245, 3.313967
486.9182814232175, 0.06676158, 0.08236796, 0.003914536, 0.001087495, 0.1836388, 0.7965222, 0.4846487, 2.378088e-12, 0.0004228384, 0.008728118, 7.205752, 11.55883, 2.049423, 3.177474
487.0182441170018, 0.06228979, 0.07690439, 0.003715942, 0.00102515, 0.1614629, 0.8494664, 0.4519415, 2.239561e-12, 0.0003937397, 0.008260543, 6.689486, 10.90437, 1.924057, 3.046602
487.1182068107861, 0.05811753, 0.07180323, 0.003527423, 0.0009663795, 0.1419648, 0.814496, 0.4214416, 2.109103e-12, 0.0003666435, 0.007818018, 6.210208, 11.3403, 1.806361, 2.921121
487.2181695045704, 0.05422473, 0.06704044, 0.003348468, 0.000910978, 0.2536495, 1.306918, 0.3930001, 1.986245e-12, 0.000341412, 0.007399199, 8.986271, 10.69821, 1.695864, 2.800808
487.3181321983546, 0.05059268, 0.06259356, 0.003178592, 0.0008587526, 0.2230192, 1.253116, 0.366478, 1.870544e-12, 0.0003179169, 0.007002817, 8.342437, 14.21059, 1.592126, 2.68545
487.4180948921389, 0.04720391, 0.05844166, 0.003017334, 0.0008095213, 0.1960877, 1.371426, 0.3417457, 1.761582e-12, 0.0002960387, 0.006627669, 7.744731, 13.40598, 1.494734, 2.574844
487.5180575859232, 0.04404212, 0.05456515, 0.002864257, 0.0007631123, 0.1724084, 1.61884, 0.3186825, 1.658968e-12, 0.000275666, 0.006272618, 7.189849, 12.64693, 1.403299, 2.468793
487.6180202797075, 0.5719041, 0.05094578, 0.002718946, 0.000719364, 0.1515886, 1.552197, 0.2971758, 1.562331e-12, 0.0002566954, 0.005936587, 6.674723, 11.93086, 1.317458, 2.36711
487.7179829734918, 0.5335971, 0.04756648, 0.002581008, 0.0006781237, 0.9591163, 1.488297, 0.4271107, 1.471323e-12, 0.0002390302, 0.005618558, 6.804415, 17.04863, 1.236867, 2.269615
487.817945667276, 0.8392406, 0.04441134, 0.002450067, 0.0006392476, 0.8432949, 1.427027, 0.3982865, 1.385616e-12, 0.0002225808, 0.005317566, 6.316904, 16.08333, 1.161207, 2.176136
487.9179083610603, 0.783027, 0.04146548, 0.002325769, 0.0006026002, 0.7414598, 1.36828, 0.3714076, 1.304902e-12, 0.0002072633, 0.005032699, 5.86432, 15.17269, 1.090175, 2.086507
488.0178710548446, 0.7305787, 0.03871502, 0.002207777, 0.0005680538, 0.6519222, 1.311951, 0.6337683, 1.22889e-12, 0.000193, 0.004763092, 5.444163, 14.3136, 1.023487, 2.000569
488.1178337486289, 0.6816434, 0.2052698, 0.002095771, 0.0005354879, 0.573197, 1.257942, 0.5909976, 1.157305e-12, 0.0001797182, 0.004507929, 7.254952, 15.44481, 0.9608794, 1.918171
488.2177964424131, 1.230731, 0.191654, 0.001989447, 0.000504789, 0.6924325, 1.206155, 0.5511134, 1.089891e-12, 0.0001673504, 0.004266434, 6.735161, 14.57032, 0.9021014, 1.839167
488.3177591361974, 1.148295, 0.1789413, 0.001888517, 0.00047585, 0.6088154, 1.156501, 0.5139207, 1.026403e-12, 0.0001558338, 0.004037877, 6.252611, 13.74535, 0.8469188, 1.763417
488.4177218299817, 1.07138, 0.1670719, 0.001792708, 0.0004485701, 0.5352957, 1.108891, 0.4792381, 9.666139e-13, 0.0001451097, 0.003821564, 5.804634, 17.73276, 0.7951118, 1.690786
488.517684523766, 0.9996178, 0.1559898, 0.001701759, 0.000422854, 1.321358, 1.694677, 0.4468961, 9.103074e-13, 0.0001351236, 0.003616839, 5.388752, 16.72872, 0.746474, 1.621147
488.6176472175503, 0.9326619, 0.5904845, 0.001615425, 0.0003986123, 1.161793, 1.971365, 0.4167367, 8.572808e-13, 0.0001258248, 0.003423081, 5.002668, 23.19291, 0.7008113, 1.554377
488.7176099113345, 0.8701908, 0.551317, 0.00153347, 0.0003757603, 1.021497, 1.890209, 0.3886127, 8.073431e-13, 0.0001171658, 0.003239704, 4.644245, 21.87972, 0.6579419, 1.490356
488.8175726051188, 0.8119041, 0.5147474, 0.001455674, 0.0003542184, 0.8981421, 1.812394, 0.3623866, 7.603143e-13, 0.0001091028, 0.00306615, 4.311502, 20.64088, 0.6176949, 1.428972
488.9175352989031, 0.7575216, 0.4806036, 0.001381824, 0.0003339114, 1.81969, 1.737782, 0.3379305, 7.160249e-13, 0.0001015946, 0.002901893, 4.002598, 19.47219, 1.13156, 1.370117
489.0174979926874, 0.7067816, 0.4487246, 0.1994696, 0.0003147687, 1.599947, 1.666242, 0.3151248, 6.743155e-13, 9.460311e-05, 0.002746436, 3.715826, 18.36967, 1.062341, 8.335157
489.1174606864716, 0.6594403, 0.4189602, 0.6419361, 0.0002967233, 1.406739, 1.597647, 0.2938582, 6.350358e-13, 8.809275e-05, 0.002599306, 7.528011, 17.32957, 0.9973567, 7.991855
489.2174233802559, 0.8226813, 0.3911701, 0.609369, 0.0002797125, 1.236864, 1.531876, 0.2740268, 5.980441e-13, 8.203043e-05, 0.002460059, 6.988657, 16.98766, 0.9363473, 7.662692
