Time (s), Cell Name, Value
1707.527371, C73, 15.18012
1707.627305, C73, 12.5581
1709.426116, C73, 4.663613
1710.925125, C73, 7.958682
1720.718653, C73, 17.24977
1721.218323, C73, 3.494518
1721.717992, C73, 3.831104
1721.91786, C73, 3.464615
1724.316275, C73, 2.760879
1725.015813, C73, 2.343824
1727.114426, C73, 6.858272
1727.314294, C73, 5.14581
1727.614096, C73, 2.569795
1728.313633, C73, 2.299536
1730.112445, C73, 2.806526
1730.312312, C73, 6.349783
1730.811982, C73, 2.729237
1730.911916, C73, 7.384974
1731.01185, C73, 6.757416
1731.51152, C73, 4.287571
1731.611454, C73, 11.75323
1731.711388, C73, 4.298582
1731.811322, C73, 5.101563
1731.911256, C73, 7.101936
1732.01119, C73, 10.61467
1733.210397, C73, 4.064325
1733.710067, C73, 4.91361
1733.909935, C73, 2.437651
1734.909274, C73, 2.811555
1736.008548, C73, 2.310471
1736.30835, C73, 3.165531
1737.607491, C73, 2.984159
1738.506897, C73, 5.313241
1738.606831, C73, 4.199662
1738.706764, C73, 4.131075
1738.906632, C73, 4.583817
1739.006566, C73, 8.035805
1739.506236, C73, 2.572084
1740.10584, C73, 15.74581
1740.205774, C73, 2.453344
1741.005245, C73, 6.246548
1741.105179, C73, 3.707113
1742.204453, C73, 2.272374
1743.103858, C73, 2.252
1760.09263, C73, 2.874278
1760.392432, C73, 2.657303
1760.492366, C73, 2.553295
1760.692234, C73, 6.251625
1760.792168, C73, 2.951604
1761.09197, C73, 2.853235
1766.588337, C73, 3.486912
1767.088007, C73, 2.301463
1774.583054, C73, 9.70856
1778.380544, C73, 3.391674
1783.677043, C73, 4.51833
1783.776977, C73, 7.271448
1787.974203, C73, 3.319671
1788.873609, C73, 3.386524
1788.973543, C73, 6.338876
1789.073477, C73, 4.100071
1789.273345, C73, 11.96889
1789.373279, C73, 3.383404
1789.972883, C73, 7.761616
1793.670439, C73, 2.719612
1793.870307, C73, 3.980022
1793.970241, C73, 3.736085
1794.070175, C73, 4.999203
1794.270043, C73, 5.599342
1794.869646, C73, 2.854948
1797.867665, C73, 4.113075
1810.359409, C73, 6.509331
1810.459343, C73, 2.401976
1810.759145, C73, 3.831685
1810.859079, C73, 3.669111
1810.959013, C73, 3.225147
1811.058947, C73, 3.082071
1814.756503, C73, 2.22409
1817.054984, C73, 2.899791
1817.754522, C73, 3.206218
1817.854456, C73, 6.213501
1818.054323, C73, 3.297832
1820.852474, C73, 2.839
1833.843888, C73, 3.302719
1833.943822, C73, 2.403202
1834.343558, C73, 4.210436
1834.543426, C73, 4.929027
1834.64336, C73, 4.6322
1834.743294, C73, 4.313663
1844.836623, C73, 10.44852
1844.936557, C73, 10.16195
1845.036491, C73, 14.90205
1845.136425, C73, 6.895956
1849.933255, C73, 4.554173
1850.033188, C73, 5.841929
1850.432924, C73, 5.379517
1850.632792, C73, 5.113385
1850.83266, C73, 4.898177
1852.631471, C73, 4.463826
1856.12916, C73, 4.726408
1857.528235, C73, 8.019337
1857.628169, C73, 2.652826
1858.227773, C73, 8.741897
1867.121895, C73, 5.843486
1867.321762, C73, 3.704832
1867.821432, C73, 6.058805
1868.421036, C73, 2.391986
1882.211921, C73, 3.108263
1884.810204, C73, 2.275318
1885.110006, C73, 2.619541
1885.20994, C73, 8.406921
1885.409808, C73, 14.95376
1885.509742, C73, 3.819906
1885.809544, C73, 5.697109
1886.009412, C73, 3.642183
1886.20928, C73, 3.010784
1886.309214, C73, 3.5867
1886.509081, C73, 3.59606
1886.708949, C73, 11.75833
1886.808883, C73, 8.060349
1887.308553, C73, 2.487022
1887.708289, C73, 2.417177
1888.108025, C73, 2.423578
1888.507761, C73, 3.038122
1888.807562, C73, 3.475922
1889.107364, C73, 2.173538
1889.407166, C73, 4.246028
1890.706307, C73, 3.440134
1891.205977, C73, 4.698514
1891.305911, C73, 10.2093
1908.394617, C73, 5.464326
1908.594485, C73, 4.279138
1908.694419, C73, 2.354246
1908.794353, C73, 3.142668
1909.094155, C73, 2.745514
1916.089532, C73, 2.273241
1916.489267, C73, 2.838213
1916.589201, C73, 2.341593
1916.689135, C73, 3.199882
1916.789069, C73, 2.976113
1916.889003, C73, 5.183002
1917.188805, C73, 2.960052
1918.288079, C73, 3.261312
1918.58788, C73, 4.884514
1918.687814, C73, 2.452176
1922.285437, C73, 2.451492
1922.485305, C73, 2.601292
1933.877775, C73, 2.825752
1935.77652, C73, 10.77837
1935.876454, C73, 6.979326
1936.176256, C73, 13.89731
1937.475398, C73, 5.644104
1937.675266, C73, 5.278368
1937.7752, C73, 7.31447
1937.975067, C73, 2.990616
1938.075001, C73, 2.222258
1939.074341, C73, 13.32844
1957.861924, C73, 5.909513
1958.061792, C73, 4.298656
1958.26166, C73, 4.306002
1958.361594, C73, 4.254823
1958.461528, C73, 3.008297
1958.961198, C73, 5.33432
1959.860603, C73, 2.207817
1960.760009, C73, 2.775875
1963.258358, C73, 2.245271
1963.558159, C73, 3.011394
1963.658093, C73, 5.857461
1964.057829, C73, 5.962196
1966.256376, C73, 2.547727
1970.053866, C73, 8.466516
1973.051885, C73, 4.687557
1992.13927, C73, 11.28425
1992.239204, C73, 6.629825
1994.637619, C73, 2.191805
1994.937421, C73, 4.106776
1995.037355, C73, 18.15978
1998.035373, C73, 13.15287
1998.135307, C73, 5.143097
1998.435109, C73, 2.318533
2003.231939, C73, 2.319797
2003.931477, C73, 8.581116
2004.031411, C73, 6.139542
2004.131345, C73, 14.0235
2004.431146, C73, 2.533861
2004.930816, C73, 6.7742
2013.1254, C73, 2.447947
2013.325268, C73, 2.889441
2013.425202, C73, 4.104356
2014.12474, C73, 3.030084
2014.224674, C73, 5.370962
2023.518531, C73, 4.940766
2023.718399, C73, 3.498126
2024.517871, C73, 4.877845
2025.417277, C73, 3.178027
2033.711795, C73, 2.27892
2033.811729, C73, 4.4039
2035.210804, C73, 2.847315
2035.61054, C73, 8.135253
2035.710474, C73, 3.012526
2035.910342, C73, 5.369669
2036.010276, C73, 5.178892
2036.310077, C73, 2.581905
2036.509945, C73, 2.898354
2037.209483, C73, 2.637204
2038.108889, C73, 2.353494
2038.808426, C73, 2.357639
2039.807766, C73, 2.257995
2040.807105, C73, 2.744583
2042.605917, C73, 3.561136
2042.905718, C73, 3.283459
2043.005652, C73, 3.6144
2043.105586, C73, 2.765385
2043.20552, C73, 3.797383
2043.305454, C73, 9.116919
2043.605256, C73, 6.320396
2045.104265, C73, 3.988985
2045.304133, C73, 2.454816
2046.603275, C73, 2.711187
2047.102944, C73, 3.732279
2056.996406, C73, 3.459726
2057.09634, C73, 9.733751
2057.496076, C73, 8.049574
2058.095679, C73, 20.52676
2060.594028, C73, 3.581419
2060.693962, C73, 6.546106
2060.793896, C73, 4.486398
2062.792575, C73, 2.655818
2063.392179, C73, 2.200934
2063.791915, C73, 2.761175
2064.291584, C73, 2.193555
2064.391518, C73, 2.310532
2067.889207, C73, 23.23382
2067.989141, C73, 4.483858
2068.089075, C73, 14.28994
2078.282338, C73, 2.946551
2078.382272, C73, 3.402357
2078.58214, C73, 6.851362
2078.782008, C73, 4.634601
2079.08181, C73, 5.354664
2079.181743, C73, 4.25897
2079.481545, C73, 10.41976
2080.281017, C73, 2.410301
2080.380951, C73, 11.48815
2081.87996, C73, 2.295804
2086.67679, C73, 2.229768
2086.976592, C73, 9.262377
2087.076526, C73, 3.153116
2087.17646, C73, 3.185652
2087.376328, C73, 4.230382
2088.475601, C73, 4.085349
2089.574875, C73, 7.349216
2089.674809, C73, 2.232515
2094.071903, C73, 6.850884
2095.27111, C73, 4.691052
2095.371044, C73, 4.109404
2095.570912, C73, 4.075788
2096.170516, C73, 5.379071
2096.470317, C73, 5.594684
2096.570251, C73, 5.004894
2096.969987, C73, 12.0549
2097.069921, C73, 10.18844
2097.169855, C73, 3.207813
2098.069261, C73, 2.798523
2105.464373, C73, 4.944613
2105.564307, C73, 2.494457
2105.664241, C73, 2.221193
2105.764175, C73, 10.60161
2106.163911, C73, 5.444849
2106.463713, C73, 2.25025
2106.563647, C73, 5.755131
2106.663581, C73, 14.02717
2112.95942, C73, 6.258981
2113.059354, C73, 11.66103
2119.255259, C73, 4.157725
2123.752287, C73, 4.789375
2125.151362, C73, 2.305115
2128.249315, C73, 4.006319
2128.848918, C73, 2.634648
2129.14872, C73, 5.896846
2129.248654, C73, 3.033525
2129.448522, C73, 2.937012
2129.548456, C73, 6.824561
2130.647729, C73, 2.375484
2135.644427, C73, 2.555025
2137.942908, C73, 3.960438
2139.042182, C73, 3.04835
2142.340002, C73, 2.447899
2142.639804, C73, 3.128366
2142.739738, C73, 4.996373
2143.839011, C73, 3.625013
2144.238747, C73, 2.457481
2144.338681, C73, 2.20475
2145.537888, C73, 3.23486
2148.835709, C73, 10.10977
2148.935643, C73, 14.31742
2152.033595, C73, 6.187296
2152.133529, C73, 14.65812
2152.233463, C73, 4.938114
2163.725868, C73, 3.622071
2164.125604, C73, 2.619035
2164.425406, C73, 6.321188
2166.424085, C73, 2.398214
2167.123622, C73, 3.874487
2167.523358, C73, 6.647552
2167.623292, C73, 9.055037
2168.122962, C73, 3.137568
2168.222896, C73, 15.25422
2168.32283, C73, 12.74472
2168.422764, C73, 7.019398
2168.522698, C73, 2.247116
2172.520056, C73, 2.867868
2181.114376, C73, 2.866755
2181.21431, C73, 3.192856
2184.711998, C73, 2.684072
2184.911866, C73, 3.205103
2185.111734, C73, 9.397547
2185.311602, C73, 6.26347
2185.411536, C73, 3.577152
2185.51147, C73, 3.21493
2185.611404, C73, 7.943069
2185.711338, C73, 11.40142
2186.211007, C73, 4.851059
2186.410875, C73, 3.161407
2186.510809, C73, 9.907284
2186.610743, C73, 14.39778
2186.710677, C73, 2.350674
2186.910545, C73, 2.353935
2187.210347, C73, 10.33628
2187.809951, C73, 4.104008
2188.409554, C73, 3.217625
2188.609422, C73, 4.626514
2189.009158, C73, 2.494272
2189.508828, C73, 2.669907
2190.108432, C73, 2.496205
2191.207705, C73, 4.096123
2192.007177, C73, 2.557673
2194.305658, C73, 5.445716
2194.905261, C73, 2.246813
2195.704733, C73, 3.624861
2195.904601, C73, 2.767065
2196.804007, C73, 5.130376
2196.90394, C73, 4.108448
2197.003874, C73, 3.216833
2197.203742, C73, 6.652107
2199.102487, C73, 2.594675
2202.899978, C73, 4.166103
2202.999912, C73, 3.844792
2203.299714, C73, 9.557224
2203.399647, C73, 3.208855
2203.699449, C73, 8.862213
2203.799383, C73, 3.491194
2203.999251, C73, 3.150486
2205.198459, C73, 6.505771
2206.897336, C73, 6.539793
2206.99727, C73, 6.551228
2207.097204, C73, 14.61257
2208.396345, C73, 3.699358
2209.395685, C73, 3.195992
2211.29443, C73, 2.953989
2212.593571, C73, 2.392975
2212.793439, C73, 7.206561
2212.993307, C73, 3.712864
2213.592911, C73, 3.26906
2215.09192, C73, 2.42212
2225.784853, C73, 3.306811
2225.884787, C73, 3.182043
2226.084655, C73, 2.762003
2228.083334, C73, 5.03674
2230.981419, C73, 2.676302
2232.680296, C73, 2.366594
2234.778909, C73, 3.297417
2237.277258, C73, 2.575623
2237.377192, C73, 4.811565
2237.676993, C73, 2.357914
2237.776927, C73, 2.698057
2238.976135, C73, 13.44151
2239.375871, C73, 3.667645
2239.775606, C73, 4.749074
2239.975474, C73, 3.19405
2240.275276, C73, 6.561749
2240.575078, C73, 5.831491
2241.074748, C73, 2.967299
2241.37455, C73, 2.639006
2242.373889, C73, 2.825651
2242.573757, C73, 3.718267
2242.773625, C73, 3.046862
2242.873559, C73, 2.47665
2243.373229, C73, 3.053169
2243.573097, C73, 3.064114
2243.673031, C73, 10.15376
2244.272634, C73, 4.311331
2244.472502, C73, 3.11207
2244.67237, C73, 2.689695
2244.872238, C73, 6.871683
2244.972172, C73, 16.83021
2246.371247, C73, 4.09061
2247.470521, C73, 3.447245
2247.770323, C73, 2.26786
2248.96953, C73, 4.202376
2249.069464, C73, 13.28044
2249.169398, C73, 4.376114
2249.369266, C73, 2.763756
2250.368606, C73, 5.951232
2252.167417, C73, 2.916364
2252.467219, C73, 3.267661
2252.567152, C73, 3.90504
2252.667086, C73, 17.73893
2252.76702, C73, 13.88087
2252.866954, C73, 7.757118
2253.166756, C73, 2.747063
2255.165435, C73, 3.566055
2255.365303, C73, 6.848993
2256.064841, C73, 2.505486
2257.164114, C73, 2.317635
2257.264048, C73, 2.943277
2257.363982, C73, 2.680371
2257.56385, C73, 2.398567
2257.663784, C73, 4.806037
2257.763718, C73, 3.439194
2257.963586, C73, 2.913307
2258.862992, C73, 2.729715
2259.462595, C73, 2.340281
2259.662463, C73, 3.711955
2261.161472, C73, 3.623048
2261.761076, C73, 2.404169
2264.159491, C73, 2.470605
2264.259425, C73, 4.323975
2264.459293, C73, 5.96543
2265.058897, C73, 3.320662
2265.258765, C73, 2.217999
2268.756453, C73, 3.351199
2273.553283, C73, 3.01042
2273.753151, C73, 2.425223
2274.152886, C73, 3.008224
2274.25282, C73, 6.81655
2274.352754, C73, 5.257082
2274.452688, C73, 4.931698
2275.052292, C73, 2.617287
2275.452028, C73, 4.335523
2277.150905, C73, 2.543633
2278.649914, C73, 2.512504
2281.448065, C73, 2.705538
2283.646612, C73, 2.325362
2284.146282, C73, 9.692789
2284.246216, C73, 10.35118
2284.34615, C73, 7.049747
2287.544036, C73, 3.485489
2287.64397, C73, 14.97383
2287.743904, C73, 15.57668
2305.432214, C73, 3.210516
2305.632082, C73, 10.35757
2305.732016, C73, 3.450133
2306.731355, C73, 2.249665
2308.030497, C73, 3.585208
2309.729374, C73, 4.37999
2311.128449, C73, 2.443859
2312.227723, C73, 5.498732
2317.524222, C73, 2.192708
2318.72343, C73, 2.239795
2319.023231, C73, 4.775442
2320.921977, C73, 2.672478
2322.920656, C73, 3.8755
2323.02059, C73, 2.385526
2326.518278, C73, 2.51981
2326.618212, C73, 5.632204
2326.718146, C73, 2.44501
2326.81808, C73, 3.42337
2326.918014, C73, 2.851728
2327.017948, C73, 4.62225
2327.117882, C73, 2.246481
2327.517617, C73, 2.388385
2328.616891, C73, 2.431314
2329.016627, C73, 4.817425
2329.216495, C73, 4.332267
2329.316429, C73, 5.133873
2330.1159, C73, 2.272968
2.099218, C75, 5.834302
2.399107, C75, 2.783005
2.599032, C75, 2.832884
2.698995, C75, 3.059429
2.798958, C75, 4.185857
2.898921, C75, 6.520609
3.098846, C75, 17.46678
3.198809, C75, 19.21599
3.59866, C75, 7.139797
3.698623, C75, 4.856686
3.798586, C75, 3.305676
5.198065, C75, 2.805937
5.39799, C75, 8.438799
5.497953, C75, 5.560329
5.597916, C75, 9.851051
6.297655, C75, 6.449751
6.797469, C75, 4.545143
7.097357, C75, 3.535053
7.397246, C75, 6.970804
7.797097, C75, 3.117409
8.296911, C75, 3.685627
8.396872999999999, C75, 3.120539
8.496836, C75, 4.180672
8.596799000000001, C75, 5.999771
8.696762, C75, 3.074028
9.096613, C75, 2.986973
9.396501000000001, C75, 4.84198
9.696389999999999, C75, 3.00741
10.096241, C75, 6.78043
10.196204, C75, 2.767479
10.296166, C75, 4.629375
10.396129, C75, 15.96759
10.496092, C75, 7.007763
12.095496, C75, 8.364483
12.295422, C75, 3.999077
12.495347, C75, 3.482319
13.395012, C75, 2.951012
13.494975, C75, 5.134169
13.794864, C75, 4.550014
14.894454, C75, 4.151722
15.09438, C75, 2.79409
15.194343, C75, 4.338861
15.494231, C75, 3.919537
15.794119, C75, 3.116154
16.393896, C75, 3.580072
16.493859, C75, 2.923716
16.993673, C75, 2.835323
17.493486, C75, 5.54405
17.593449, C75, 3.673857
17.893338, C75, 3.22064
19.192854, C75, 4.43437
19.892593, C75, 4.181881
21.292072, C75, 3.926916
21.392035, C75, 3.905512
21.791886, C75, 4.106337
22.491625, C75, 3.526899
23.291328, C75, 3.387209
23.791142, C75, 4.477068
24.590844, C75, 3.975906
24.690807, C75, 3.842142
25.090658, C75, 5.140259
26.190248, C75, 3.973049
26.390174, C75, 3.370216
26.790025, C75, 2.755663
26.989951, C75, 3.601412
27.289839, C75, 5.131739
28.889243, C75, 5.21022
28.989206, C75, 6.458035
29.089169, C75, 10.13582
29.189132, C75, 10.41785
30.188759, C75, 2.752857
30.788536, C75, 2.821236
31.188387, C75, 6.589956
31.588238, C75, 3.347893
31.688201, C75, 2.806648
31.788164, C75, 6.649002
32.188015, C75, 4.822977
32.387941, C75, 2.791058
32.487903, C75, 6.418474
33.387568, C75, 8.917671
33.587494, C75, 7.232769
33.78742, C75, 4.496204
33.887382, C75, 8.722237
33.987345, C75, 4.14727
34.587122, C75, 4.991608
34.687085, C75, 17.22444
35.086936, C75, 6.430752
36.186526, C75, 5.138626
36.486415, C75, 3.483818
37.086191, C75, 2.972052
37.186154, C75, 3.865892
37.486042, C75, 3.204165
38.285745, C75, 2.892708
38.48567, C75, 2.920837
38.785559, C75, 2.960537
38.985484, C75, 5.60478
39.385335, C75, 3.01597
39.585261, C75, 3.386652
40.085075, C75, 4.836884
41.684479, C75, 5.186609
41.984367, C75, 5.810511
42.08433, C75, 2.878706
43.183921, C75, 3.711489
43.683735, C75, 3.343004
44.483437, C75, 2.833275
44.683363, C75, 3.155869
45.68299, C75, 3.741835
45.782953, C75, 5.512282
46.582655, C75, 3.641342
47.182432, C75, 3.123241
48.282023, C75, 4.317733
48.981762, C75, 5.663434
51.680757, C75, 7.50442
52.680385, C75, 2.885151
54.279789, C75, 3.578856
54.879566, C75, 8.774216
54.979529, C75, 3.758831
55.779231, C75, 3.781116
56.578933, C75, 2.987198
56.778859, C75, 5.311646
57.778487, C75, 4.95331
58.278301, C75, 2.907482
58.378263, C75, 3.612194
58.578189, C75, 3.550713
59.777742, C75, 4.577089
60.477482, C75, 3.596286
61.177221, C75, 2.921654
61.876961, C75, 9.301022
61.976923, C75, 6.261099
62.076886, C75, 2.825369
62.776626, C75, 5.115906
63.27644, C75, 4.399055
64.17610500000001, C75, 6.126915
65.175732, C75, 9.701321
65.275695, C75, 3.629343
65.675546, C75, 4.976128
67.075025, C75, 3.665854
67.47487599999999, C75, 5.804623
68.074653, C75, 3.303889
69.27420600000001, C75, 3.375216
71.373425, C75, 3.819591
71.773276, C75, 3.125927
72.772904, C75, 3.065055
73.57260599999999, C75, 6.405396
73.772531, C75, 4.414703
74.47227100000001, C75, 3.731171
74.872122, C75, 3.322275
75.271973, C75, 3.686055
75.671824, C75, 3.139413
75.771787, C75, 3.653954
76.571489, C75, 2.910159
77.27122900000001, C75, 5.468024
77.871005, C75, 3.366934
78.77067, C75, 3.988947
79.270484, C75, 3.264418
79.570373, C75, 6.793411
80.370075, C75, 11.80887
81.46966500000001, C75, 4.450962
81.96947900000001, C75, 5.863979
82.46929299999999, C75, 7.429735
82.569256, C75, 7.793739
83.568884, C75, 2.951244
83.668847, C75, 3.250423
84.26862300000001, C75, 4.318237
84.968363, C75, 3.385553
85.668102, C75, 6.192633
86.967618, C75, 4.171165
87.067581, C75, 2.864044
87.467432, C75, 3.884148
87.867283, C75, 4.347631
88.06720900000001, C75, 3.74159
88.267135, C75, 2.755062
88.66698599999999, C75, 3.083851
89.06683700000001, C75, 4.827511
89.666613, C75, 3.077971
89.96650200000001, C75, 3.637159
90.566278, C75, 7.444592
91.166055, C75, 3.097256
91.465943, C75, 7.121622
91.965757, C75, 3.581373
93.065348, C75, 5.459257
93.26527299999999, C75, 3.215748
93.365236, C75, 4.98737
94.164939, C75, 8.545425
95.16456599999999, C75, 6.329969
96.464082, C75, 5.764439
97.363747, C75, 9.71166
98.663264, C75, 4.261243
99.063115, C75, 3.068836
99.36300300000001, C75, 6.052444
99.662891, C75, 8.073952
99.762854, C75, 3.954393
100.762482, C75, 5.91634
101.562184, C75, 3.152966
101.862073, C75, 4.800924
102.761738, C75, 3.11083
103.461477, C75, 6.095366
104.161216, C75, 6.873816
105.060881, C75, 5.312668
106.060509, C75, 5.856634
107.260063, C75, 3.635399
107.459988, C75, 5.068672
